AL, 21, 2005100312, 01, CARQ, -24, 230N,  695W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMM,  60, 270N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMM,  72, 285N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMM,  84, 296N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMM,  96, 309N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMM, 108, 330N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMM, 120, 363N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  12, 233N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  24, 238N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  36, 246N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  48, 256N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  60, 268N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  72, 278N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  84, 282N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS,  96, 286N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS, 108, 291N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, BAMS, 120, 299N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLIP,  12, 231N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLIP,  24, 234N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLIP,  36, 240N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLIP,  48, 247N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLIP,  72, 266N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  12, 232N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  24, 236N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  36, 243N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  48, 250N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  60, 260N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  72, 269N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  84, 279N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5,  96, 287N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5, 108, 296N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, CLP5, 120, 306N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,   0, 230N,  735W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  12, 231N,  753W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  24, 234N,  771W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  36, 242N,  787W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  48, 255N,  803W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  60, 270N,  816W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  72, 285N,  827W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  84, 296N,  833W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP,  96, 309N,  831W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP, 108, 330N,  808W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSHP, 120, 363N,  771W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,   0, 230N,  735W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  12, 231N,  753W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  24, 234N,  771W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  36, 242N,  787W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  48, 255N,  803W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  60, 270N,  816W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  72, 285N,  827W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  84, 296N,  833W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS,  96, 309N,  831W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS, 108, 330N,  808W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, DSNS, 120, 363N,  771W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,   0, 230N,  735W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  12, 232N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  24, 234N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  36, 240N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  48, 246N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  60, 254N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  72, 261N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  84, 278N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR,  96, 286N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR, 108, 307N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, LBAR, 120, 337N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  36,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  48,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  72,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  84,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5,  96,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5, 108,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHF5, 120,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHFR,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHFR,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHFR,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHFR,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,   0, 230N,  735W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  12, 231N,  753W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  24, 234N,  771W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  36, 242N,  787W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  48, 255N,  803W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  60, 270N,  816W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  72, 285N,  827W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  84, 296N,  833W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP,  96, 309N,  831W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP, 108, 330N,  808W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHIP, 120, 363N,  771W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,   0, 230N,  735W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  12, 231N,  753W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  24, 234N,  771W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  36, 242N,  787W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  48, 255N,  803W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  60, 270N,  816W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  72, 285N,  827W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  84, 296N,  833W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS,  96, 309N,  831W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS, 108, 330N,  808W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, SHNS, 120, 363N,  771W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  12, 230N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  24, 230N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  36, 230N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  48, 230N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  60, 230N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  72, 230N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  84, 230N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP,  96, 230N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP, 108, 230N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100312, 03, XTRP, 120, 230N,  935W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 01, CARQ, -24, 227N,  689W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 21, 2005100318, 01, CARQ, -18, 230N,  715W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 21, 2005100318, 01, CARQ, -12, 230N,  725W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 273,  11, 
AL, 21, 2005100318, 01, CARQ,  -6, 231N,  738W,  30,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 21, 2005100318, 01, CARQ,   0, 233N,  751W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  105, 100,   0,   0,   L,   0,   X, 275,  11,     INVEST, D, 
AL, 21, 2005100318, 01, CARQ,   0, 233N,  751W,  30, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  105, 100,   0,   0,   L,   0,   X, 275,  11,     INVEST, D, 
AL, 21, 2005100318, 01, CARQ,   0, 233N,  751W,  30, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  105, 100,   0,   0,   L,   0,   X, 275,  11,     INVEST, D, 
AL, 21, 2005100318, 03, A90E,   0, 233N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  12, 235N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  24, 237N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  36, 242N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  48, 253N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  60, 261N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  72, 272N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  84, 284N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E,  96, 300N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E, 108, 323N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A90E, 120, 350N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,   0, 233N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  12, 235N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  24, 237N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  36, 242N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  48, 253N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  60, 262N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  72, 274N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  84, 287N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E,  96, 303N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E, 108, 327N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, A98E, 120, 355N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  12, 230N,  765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  24, 232N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  36, 239N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  48, 253N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  60, 270N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  72, 286N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  84, 299N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD,  96, 315N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD, 108, 341N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMD, 120, 376N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  12, 233N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  24, 236N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  36, 244N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  48, 256N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  60, 271N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  72, 284N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  84, 293N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM,  96, 300N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM, 108, 309N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMM, 120, 326N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  12, 235N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  24, 240N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  36, 247N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  48, 257N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  60, 267N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  72, 275N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  84, 278N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS,  96, 278N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS, 108, 273N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, BAMS, 120, 265N,  902W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, CLIP,  12, 236N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, CLIP,  24, 240N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, CLIP,  36, 247N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, CLIP,  48, 254N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 21, 2005100318, 03, CLIP,  72, 274N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
