AL, 09, 2005080418,   , BEST,   0, 129N,  335W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  25,  35,   0,   L,   0,    ,   0,   0,       NINE, D, 
AL, 09, 2005080500,   , BEST,   0, 136N,  345W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  25,  35,   0,   L,   0,    ,   0,   0,       NINE, D, 
AL, 09, 2005080506,   , BEST,   0, 146N,  355W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  35,   0,   L,   0,    ,   0,   0,       NINE, D, 
AL, 09, 2005080512,   , BEST,   0, 156N,  368W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  35,   0,   L,   0,    ,   0,   0,       NINE, D, 
AL, 09, 2005080518,   , BEST,   0, 166N,  384W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1014,  150,  40,  35,   0,   L,   0,    ,   0,   0,       NINE, D, 
AL, 09, 2005080600,   , BEST,   0, 172N,  398W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1014,  150,  40,  35,   0,   L,   0,    ,   0,   0,       NINE, D, 
AL, 09, 2005080606,   , BEST,   0, 177N,  405W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  40,   0,   0,   L,   0,    ,   0,   0,       NINE, M, 
AL, 09, 2005080612,   , BEST,   0, 182N,  416W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  50,  40,   0,   L,   0,    ,   0,   0,       NINE, M, 
AL, 09, 2005080618,   , BEST,   0, 188N,  428W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  50,  40,   0,   L,   0,    ,   0,   0,       NINE, M, 
AL, 09, 2005080700,   , BEST,   0, 193N,  435W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  50,  40,   0,   L,   0,    ,   0,   0,       NINE, M, 
AL, 09, 2005080706,   , BEST,   0, 197N,  442W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  40,  40,   0,   L,   0,    ,   0,   0,       NINE, M, 
AL, 09, 2005080712,   , BEST,   0, 202N,  450W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1012,  175,  30,  45,   0,   L,   0,    ,   0,   0,       NINE, M, 
AL, 09, 2005080718,   , BEST,   0, 208N,  460W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,      IRENE, M, 
AL, 09, 2005080800,   , BEST,   0, 213N,  472W,  35, 1005, TS,  34, NEQ,   60,   60,    0,   60, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,      IRENE, M, 
AL, 09, 2005080806,   , BEST,   0, 218N,  483W,  35, 1006, TS,  34, NEQ,   60,   60,    0,   60, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,      IRENE, M, 
