AL, 05, 2005070912, 01, CARQ, -24, 100N,  333W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2005070912, 01, CARQ, -18, 101N,  343W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2005070912, 01, CARQ, -12, 102N,  353W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 273,  10, 
AL, 05, 2005070912, 01, CARQ,  -6, 102N,  363W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2005070912, 01, CARQ,   0, 103N,  373W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   L,   0,   X, 275,  10,     INVEST, M, 
AL, 05, 2005070912, 01, CARQ,   0, 103N,  373W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   L,   0,   X, 275,  10,     INVEST, M, 
AL, 05, 2005070912, 01, CARQ,   0, 103N,  373W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   L,   0,   X, 275,  10,     INVEST, M, 
AL, 05, 2005070912, 03, A90E,   0, 103N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  12, 106N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  24, 111N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  36, 117N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  48, 121N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  60, 127N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  72, 134N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  84, 140N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E,  96, 147N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E, 108, 157N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A90E, 120, 168N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,   0, 103N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  12, 106N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  24, 111N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  36, 117N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  48, 121N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  60, 127N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  72, 133N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  84, 139N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E,  96, 146N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E, 108, 155N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A98E, 120, 166N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,   0, 103N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,  12, 106N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,  24, 110N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,  36, 115N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,  48, 119N,  467W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,  60, 124N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, A9UK,  72, 130N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  12, 109N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  24, 112N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  36, 114N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  48, 115N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  60, 115N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  72, 114N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  84, 115N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD,  96, 117N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD, 108, 121N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMD, 120, 128N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  12, 109N,  394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  24, 113N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  36, 114N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  48, 114N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  60, 113N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  72, 114N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  84, 117N,  537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM,  96, 120N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM, 108, 125N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMM, 120, 130N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMS,  12, 108N,  386W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2005070912, 03, BAMS,  24, 111N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
