AL, 04, 2005070418, 01, CARQ, -24, 110N,  550W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, CLP5, 108, 187N,  845W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, CLP5, 120, 198N,  862W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,   0, 116N,  600W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  12, 126N,  634W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  24, 140N,  660W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  36, 155N,  681W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  48, 174N,  699W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  60, 192N,  717W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  72, 211N,  738W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  84, 224N,  759W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP,  96, 239N,  779W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP, 108, 251N,  795W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSHP, 120, 266N,  809W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,   0, 116N,  600W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  12, 126N,  634W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  24, 140N,  660W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  36, 155N,  681W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  48, 174N,  699W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  60, 192N,  717W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  72, 211N,  738W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  84, 224N,  759W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS,  96, 239N,  779W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS, 108, 251N,  795W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, DSNS, 120, 266N,  809W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,   0, 118N,  602W,  29, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,   6, 132N,  609W,  36, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  12, 138N,  638W,  45, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  18, 145N,  655W,  51, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  24, 149N,  674W,  45, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  30, 158N,  686W,  57, 1001,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  36, 163N,  701W,  49,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  42, 169N,  711W,  60,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  48, 175N,  723W,  56,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  54, 187N,  732W,  57,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  60, 195N,  745W,  65,  988,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  66, 200N,  757W,  60,  986,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  72, 208N,  766W,  53,  982,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  78, 213N,  776W,  60,  977,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  84, 217N,  786W,  61,  981,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  90, 222N,  794W,  66,  982,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL,  96, 229N,  801W,  73,  978,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL, 102, 234N,  807W,  70,  979,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL, 108, 238N,  813W,  79,  980,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL, 114, 245N,  819W,  79,  979,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL, 120, 251N,  823W,  74,  975,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDL, 126, 255N,  826W,  77,  973,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT,   0, 115N,  596W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT,   6, 124N,  608W,  39, 1010, XX,  34, NEQ,  156,   68,    0,  179, 
AL, 04, 2005070418, 03, GFDT,  12, 132N,  635W,  43, 1007, XX,  34, NEQ,  224,    0,    0,   98, 
AL, 04, 2005070418, 03, GFDT,  18, 141N,  656W,  44, 1007, XX,  34, NEQ,  338,  121,    0,  136, 
AL, 04, 2005070418, 03, GFDT,  24, 146N,  673W,  41, 1005, XX,  34, NEQ,  316,   89,   88,   53, 
AL, 04, 2005070418, 03, GFDT,  30, 155N,  681W,  53, 1004, XX,  34, NEQ,  139,  133,   86,  156, 
AL, 04, 2005070418, 03, GFDT,  30, 155N,  681W,  53, 1004, XX,  50, NEQ,   58,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  36, 160N,  699W,  53, 1002, XX,  34, NEQ,  194,  140,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  36, 160N,  699W,  53, 1002, XX,  50, NEQ,    0,   87,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  42, 168N,  707W,  60, 1001, XX,  34, NEQ,  135,  140,   89,   32, 
AL, 04, 2005070418, 03, GFDT,  42, 168N,  707W,  60, 1001, XX,  50, NEQ,   46,   47,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  48, 174N,  720W,  54, 1000, XX,  34, NEQ,  161,  161,   46,    0, 
AL, 04, 2005070418, 03, GFDT,  48, 174N,  720W,  54, 1000, XX,  50, NEQ,   65,   79,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  54, 185N,  729W,  51,  999, XX,  34, NEQ,  337,   81,   44,  102, 
AL, 04, 2005070418, 03, GFDT,  54, 185N,  729W,  51,  999, XX,  50, NEQ,   26,   34,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  60, 193N,  743W,  65,  998, XX,  34, NEQ,   95,  115,   41,   49, 
AL, 04, 2005070418, 03, GFDT,  60, 193N,  743W,  65,  998, XX,  50, NEQ,   68,   40,    0,   25, 
AL, 04, 2005070418, 03, GFDT,  60, 193N,  743W,  65,  998, XX,  64, NEQ,   29,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  66, 198N,  755W,  57,  998, XX,  34, NEQ,  114,  141,   52,   49, 
AL, 04, 2005070418, 03, GFDT,  66, 198N,  755W,  57,  998, XX,  50, NEQ,    0,   41,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  72, 206N,  764W,  52,  996, XX,  34, NEQ,  127,  111,   54,  126, 
AL, 04, 2005070418, 03, GFDT,  72, 206N,  764W,  52,  996, XX,  50, NEQ,   43,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  78, 211N,  774W,  55,  994, XX,  34, NEQ,  104,   51,   49,  143, 
AL, 04, 2005070418, 03, GFDT,  78, 211N,  774W,  55,  994, XX,  50, NEQ,   47,    0,    0,   42, 
AL, 04, 2005070418, 03, GFDT,  84, 215N,  785W,  64,  993, XX,  34, NEQ,  138,  110,   52,  110, 
AL, 04, 2005070418, 03, GFDT,  84, 215N,  785W,  64,  993, XX,  50, NEQ,   48,    0,   31,   40, 
AL, 04, 2005070418, 03, GFDT,  84, 215N,  785W,  64,  993, XX,  64, NEQ,   34,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT,  90, 221N,  793W,  64,  993, XX,  34, NEQ,  164,  136,   65,   86, 
AL, 04, 2005070418, 03, GFDT,  90, 221N,  793W,  64,  993, XX,  50, NEQ,   57,    0,    0,   46, 
AL, 04, 2005070418, 03, GFDT,  96, 227N,  800W,  73,  991, XX,  34, NEQ,  130,  127,   73,   78, 
AL, 04, 2005070418, 03, GFDT,  96, 227N,  800W,  73,  991, XX,  50, NEQ,   69,   54,    0,   31, 
AL, 04, 2005070418, 03, GFDT,  96, 227N,  800W,  73,  991, XX,  64, NEQ,   40,   35,    0,    0, 
AL, 04, 2005070418, 03, GFDT, 102, 232N,  805W,  71,  991, XX,  34, NEQ,  129,  128,   57,   91, 
AL, 04, 2005070418, 03, GFDT, 102, 232N,  805W,  71,  991, XX,  50, NEQ,   56,   46,    0,   49, 
AL, 04, 2005070418, 03, GFDT, 102, 232N,  805W,  71,  991, XX,  64, NEQ,   42,    0,    0,   39, 
AL, 04, 2005070418, 03, GFDT, 108, 237N,  812W,  81,  990, XX,  34, NEQ,  140,  158,   64,  101, 
AL, 04, 2005070418, 03, GFDT, 108, 237N,  812W,  81,  990, XX,  50, NEQ,   81,   48,   38,   50, 
AL, 04, 2005070418, 03, GFDT, 108, 237N,  812W,  81,  990, XX,  64, NEQ,   54,    0,    0,    0, 
AL, 04, 2005070418, 03, GFDT, 114, 243N,  817W,  77,  989, XX,  34, NEQ,  151,  113,   70,  102, 
AL, 04, 2005070418, 03, GFDT, 114, 243N,  817W,  77,  989, XX,  50, NEQ,   90,   67,   44,   53, 
AL, 04, 2005070418, 03, GFDT, 114, 243N,  817W,  77,  989, XX,  64, NEQ,   61,   43,    0,   43, 
AL, 04, 2005070418, 03, GFDT, 120, 249N,  822W,  73,  987, XX,  34, NEQ,  164,  146,   85,   92, 
AL, 04, 2005070418, 03, GFDT, 120, 249N,  822W,  73,  987, XX,  50, NEQ,   66,   72,   48,   64, 
AL, 04, 2005070418, 03, GFDT, 120, 249N,  822W,  73,  987, XX,  64, NEQ,   50,   45,   33,   47, 
AL, 04, 2005070418, 03, GFDT, 126, 253N,  825W,  78,  985, XX,  34, NEQ,  161,  136,   93,   93, 
AL, 04, 2005070418, 03, GFDT, 126, 253N,  825W,  78,  985, XX,  50, NEQ,   72,   66,   46,   54, 
AL, 04, 2005070418, 03, GFDT, 126, 253N,  825W,  78,  985, XX,  64, NEQ,   54,   46,   34,   42, 
AL, 04, 2005070418, 03, LBAR,   0, 116N,  600W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  12, 122N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  24, 131N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  36, 141N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  48, 151N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  60, 163N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  72, 177N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  84, 196N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR,  96, 213N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR, 108, 231N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, LBAR, 120, 250N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, NGPS,   0, 116N,  603W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, NGPS,   6, 121N,  622W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, NGPS,  12, 130N,  638W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  84,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5,  96,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5, 108,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHF5, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHFR,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHFR,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHFR,  48,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHFR,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHFR,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,   0, 116N,  600W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  12, 126N,  634W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  24, 140N,  660W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  36, 155N,  681W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  48, 174N,  699W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  60, 192N,  717W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  72, 211N,  738W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  84, 224N,  759W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP,  96, 239N,  779W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP, 108, 251N,  795W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHIP, 120, 266N,  809W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,   0, 116N,  600W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  12, 126N,  634W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  24, 140N,  660W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  36, 155N,  681W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  48, 174N,  699W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  60, 192N,  717W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  72, 211N,  738W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  84, 224N,  759W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS,  96, 239N,  779W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS, 108, 251N,  795W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, SHNS, 120, 266N,  809W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  12, 119N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  24, 122N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  36, 125N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  48, 128N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  60, 132N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  72, 135N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  84, 138N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP,  96, 141N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005070418, 03, XTRP, 108, 144N,  781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
