EP, 06, 2005080818, 01, CARQ, -24, 125N, 1067W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2005080818, 01, CARQ, -18, 130N, 1085W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2005080818, 01, CARQ, -12, 132N, 1094W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 283,   9, 
EP, 06, 2005080818, 01, CARQ,  -6, 134N, 1103W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2005080818, 01, CARQ,   0, 137N, 1112W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,   E,   0,   X, 285,   9,     INVEST, D, 
EP, 06, 2005080818, 01, CARQ,   0, 137N, 1112W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,   E,   0,   X, 285,   9,     INVEST, D, 
EP, 06, 2005080818, 01, CARQ,   0, 137N, 1112W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,   E,   0,   X, 285,   9,     INVEST, D, 
EP, 06, 2005080818, 03, BAMD,  12, 141N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  24, 147N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  36, 157N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  48, 167N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  60, 178N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  72, 189N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  84, 197N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD,  96, 202N, 1251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD, 108, 206N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMD, 120, 208N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  12, 144N, 1134W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  24, 151N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  36, 159N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  48, 167N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  60, 174N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  72, 178N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  84, 181N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM,  96, 180N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM, 108, 177N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMM, 120, 175N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  12, 145N, 1134W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  24, 152N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  36, 159N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  48, 165N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  60, 170N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  72, 175N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  84, 179N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS,  96, 178N, 1276W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS, 108, 177N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, BAMS, 120, 175N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLIP,  12, 141N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLIP,  24, 146N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLIP,  36, 152N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLIP,  48, 158N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLIP,  60, 160N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLIP,  72, 163N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  12, 142N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  24, 148N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  36, 153N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  48, 158N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  60, 164N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  72, 170N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  84, 175N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5,  96, 180N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5, 108, 186N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, CLP5, 120, 191N, 1274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, DSHP,   0, 137N, 1112W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005080818, 03, DSHP,  12, 144N, 1134W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
