EP, 12, 2005091718, 03, CONU,  12, 123N, 1160W,   0,   52,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091718, 03, CONU,  24, 128N, 1157W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091718, 03, CONU,  36, 137N, 1158W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091718, 03, CONU,  48, 150N, 1161W,   0,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU,  12, 126N, 1162W,   0,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU,  24, 127N, 1161W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU,  36, 130N, 1160W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU,  48, 139N, 1162W,   0,  153,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU,  72, 158N, 1182W,   0,  217,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU,  96, 179N, 1209W,   0,  306,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091800, 03, CONU, 120, 194N, 1241W,   0,  425,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU,  12, 125N, 1163W,   0,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU,  24, 124N, 1168W,   0,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU,  36, 124N, 1173W,   0,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU,  48, 135N, 1179W,   0,  168,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU,  72, 153N, 1195W,   0,  243,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU,  96, 169N, 1215W,   0,  305,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091806, 03, CONU, 120, 177N, 1233W,   0,  371,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU,  12, 129N, 1154W,   0,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU,  24, 134N, 1157W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU,  36, 141N, 1162W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU,  48, 150N, 1170W,   0,  165,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU,  72, 167N, 1191W,   0,  228,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU,  96, 177N, 1214W,   0,  285,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091812, 03, CONU, 120, 179N, 1232W,   0,  358,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU,  12, 141N, 1142W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU,  24, 151N, 1145W,   0,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU,  36, 161N, 1155W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU,  48, 171N, 1170W,   0,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU,  72, 190N, 1201W,   0,  203,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU,  96, 197N, 1236W,   0,  243,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, CONU, 120, 191N, 1261W,   0,  319,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091818, 03, GUNA,  12, 143N, 1142W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU,  12, 154N, 1144W,   0,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU,  24, 164N, 1153W,   0,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU,  36, 173N, 1165W,   0,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU,  48, 184N, 1179W,   0,  132,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU,  72, 201N, 1209W,   0,  192,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU,  96, 203N, 1237W,   0,  246,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, CONU, 120, 200N, 1262W,   0,  390,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, GUNA,  12, 155N, 1144W,   0,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, GUNA,  24, 167N, 1154W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, GUNA,  36, 178N, 1167W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2005091900, 03, GUNA,  48, 190N, 1182W,   0,  146,   ,   0,    ,    0,    0,    0,    0, 
