EP, 08, 2005081718, 01, CARQ, -24,  87N,  848W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSHP, 120, 184N, 1142W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,   0,  92N,  893W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  12,  96N,  901W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  24, 102N,  914W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  36, 112N,  932W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  48, 125N,  956W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  60, 137N,  986W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  72, 150N, 1016W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  84, 162N, 1047W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS,  96, 171N, 1079W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS, 108, 179N, 1112W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, DSNS, 120, 184N, 1142W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,   0,  92N,  893W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  12,  95N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  24,  99N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  36, 107N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  48, 120N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  60, 134N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  72, 148N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  84, 156N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR,  96, 152N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR, 108, 166N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, LBAR, 120, 173N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,   0,  92N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  12,  94N,  910W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  24, 100N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  36, 106N,  943W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  48, 111N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  60, 118N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  72, 130N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  84, 143N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E,  96, 153N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E, 108, 161N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, P91E, 120, 171N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  24,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  36,   0N,    0W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  48,   0N,    0W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  60,   0N,    0W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  72,   0N,    0W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  84,   0N,    0W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5,  96,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5, 108,   0N,    0W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHF5, 120,   0N,    0W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHFR,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHFR,  24,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHFR,  36,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHFR,  48,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHFR,  60,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHFR,  72,   0N,    0W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,   0,  92N,  893W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  12,  96N,  901W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  24, 102N,  914W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  36, 112N,  932W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  48, 125N,  956W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  60, 137N,  986W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  72, 150N, 1016W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  84, 162N, 1047W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP,  96, 171N, 1079W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP, 108, 179N, 1112W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHIP, 120, 184N, 1142W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,   0,  92N,  893W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  12,  96N,  901W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  24, 102N,  914W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  36, 112N,  932W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  48, 125N,  956W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  60, 137N,  986W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  72, 150N, 1016W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  84, 162N, 1047W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS,  96, 171N, 1079W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS, 108, 179N, 1112W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, SHNS, 120, 184N, 1142W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  12,  94N,  911W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  24,  96N,  929W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  36,  98N,  947W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  48,  99N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  60, 101N,  983W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  72, 103N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  84, 105N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP,  96, 107N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP, 108, 109N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081718, 03, XTRP, 120, 111N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 01, CARQ, -24,  89N,  866W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 08, 2005081800, 01, CARQ, -18,  90N,  875W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 08, 2005081800, 01, CARQ, -12,  91N,  884W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 283,   9, 
EP, 08, 2005081800, 01, CARQ,  -6,  94N,  893W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 08, 2005081800, 01, CARQ,   0,  98N,  902W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 285,   9,     INVEST, M, 
EP, 08, 2005081800, 01, CARQ,   0,  98N,  902W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 285,   9,     INVEST, M, 
EP, 08, 2005081800, 01, CARQ,   0,  98N,  902W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 285,   9,     INVEST, M, 
EP, 08, 2005081800, 03, BAMD,  12, 100N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  24, 105N,  933W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  36, 114N,  953W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  48, 125N,  976W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  60, 139N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  72, 154N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  84, 169N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD,  96, 183N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD, 108, 197N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMD, 120, 211N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  12, 102N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  24, 110N,  932W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  36, 120N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  48, 132N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  60, 146N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  72, 160N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  84, 169N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM,  96, 173N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM, 108, 170N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMM, 120, 161N, 1225W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  12, 103N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  24, 113N,  930W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  36, 124N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  48, 135N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  60, 148N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  72, 162N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  84, 171N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS,  96, 172N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS, 108, 169N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, BAMS, 120, 163N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLIP,  12, 104N,  919W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLIP,  24, 113N,  935W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLIP,  36, 123N,  954W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLIP,  48, 132N,  976W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLIP,  60, 142N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLIP,  72, 154N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  12, 104N,  919W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  24, 112N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  36, 121N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  48, 130N,  966W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  60, 138N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  72, 144N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  84, 154N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5,  96, 160N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5, 108, 165N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, CLP5, 120, 170N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,   0,  98N,  902W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  12, 102N,  915W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  24, 110N,  932W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  36, 120N,  957W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  48, 132N,  988W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  60, 146N, 1025W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  72, 160N, 1065W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  84, 169N, 1108W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP,  96, 173N, 1153W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP, 108, 170N, 1196W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSHP, 120, 161N, 1225W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,   0,  98N,  902W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  12, 102N,  915W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  24, 110N,  932W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  36, 120N,  957W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  48, 132N,  988W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  60, 146N, 1025W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  72, 160N, 1065W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  84, 169N, 1108W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS,  96, 173N, 1153W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS, 108, 170N, 1196W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, DSNS, 120, 161N, 1225W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, LBAR,   0,  98N,  902W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, LBAR,  12, 101N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, LBAR,  24, 108N,  945W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005081800, 03, LBAR,  36, 120N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
