EP, 16, 2005101318, 01, CARQ, -24, 111N, 1005W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, DSNS,  96, 187N, 1084W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, DSNS, 108, 208N, 1080W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, DSNS, 120, 230N, 1068W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,   0, 111N, 1005W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  12, 116N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  24, 123N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  36, 127N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  48, 134N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  60, 140N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  72, 148N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  84, 162N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR,  96, 172N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR, 108, 185N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, LBAR, 120, 185N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,   0, 113N, 1003W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,   6, 119N,  999W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  12, 120N,  996W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  18, 119N,  992W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  24, 118N,  988W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  30, 117N,  982W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  36, 112N,  978W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  42, 106N,  976W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  48, 101N,  971W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  54,  98N,  971W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  60,  99N,  956W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  66, 106N,  941W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  72, 102N,  934W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  78, 103N,  929W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  84, 101N,  914W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  90, 105N,  908W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS,  96, 110N,  896W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 102, 122N,  885W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 108, 142N,  858W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 114, 146N,  862W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 120, 152N,  869W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 126, 151N,  877W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 132, 151N,  882W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 138, 151N,  884W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, NGPS, 144, 153N,  889W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,   0, 111N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  12, 112N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  24, 114N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  36, 116N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  48, 116N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  60, 117N, 1016W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  72, 120N, 1007W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  84, 124N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E,  96, 130N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E, 108, 135N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, P91E, 120, 136N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  36,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  48,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  84,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5,  96,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5, 108,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHF5, 120,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHFR,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHFR,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHFR,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHFR,  60,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHFR,  72,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,   0, 111N, 1005W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  12, 116N, 1009W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  24, 120N, 1015W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  36, 122N, 1026W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  48, 125N, 1041W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  60, 134N, 1057W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  72, 149N, 1070W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  84, 167N, 1079W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP,  96, 187N, 1084W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP, 108, 208N, 1080W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHIP, 120, 230N, 1068W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,   0, 111N, 1005W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  12, 116N, 1009W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  24, 120N, 1015W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  36, 122N, 1026W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  48, 125N, 1041W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  60, 134N, 1057W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  72, 149N, 1070W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  84, 167N, 1079W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS,  96, 187N, 1084W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS, 108, 208N, 1080W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, SHNS, 120, 230N, 1068W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  12, 111N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  24, 111N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  36, 111N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  48, 111N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  60, 111N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  72, 111N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  84, 111N,  998W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP,  96, 111N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP, 108, 111N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101318, 03, XTRP, 120, 111N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 01, CARQ, -24, 111N, 1008W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 16, 2005101400, 01, CARQ, -18, 109N, 1009W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 16, 2005101400, 01, CARQ, -12, 107N, 1009W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 154,   2, 
EP, 16, 2005101400, 01, CARQ,  -6, 105N, 1007W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 16, 2005101400, 01, CARQ,   0, 105N, 1005W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  25,   0,   0,   E,   0,   X,  90,   2,     INVEST, D, 
EP, 16, 2005101400, 01, CARQ,   0, 105N, 1005W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  25,   0,   0,   E,   0,   X,  90,   2,     INVEST, D, 
EP, 16, 2005101400, 01, CARQ,   0, 105N, 1005W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  25,   0,   0,   E,   0,   X,  90,   2,     INVEST, D, 
EP, 16, 2005101400, 03, BAMD,  12, 107N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  24, 105N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  36,  99N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  48,  96N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  60, 100N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  72, 110N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  84, 120N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD,  96, 130N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD, 108, 134N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMD, 120, 133N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  12, 107N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  24, 103N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  36,  93N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  48,  87N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  60,  86N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  72,  87N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  84,  85N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM,  96,  77N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM, 108,  63N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMM, 120,  44N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  12, 106N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  24, 101N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  36,  95N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  48,  88N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  60,  81N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  72,  75N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  84,  66N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS,  96,  54N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS, 108,  38N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, BAMS, 120,  15N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLIP,  12, 107N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLIP,  24, 112N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLIP,  36, 123N, 1007W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLIP,  48, 136N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLIP,  60, 153N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLIP,  72, 175N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  12, 107N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  24, 113N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  36, 119N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  48, 127N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  60, 133N, 1016W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  72, 138N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  84, 147N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2005101400, 03, CLP5,  96, 151N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
