EP, 05, 2005071806,   , BEST,   0, 148N, 1037W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, D, 
EP, 05, 2005071812,   , BEST,   0, 152N, 1043W,  35, 1000, TS,  34, NEQ,   40,   40,   15,   20, 1004,  125,  30,  40,   0,   E,   0,    ,   0,   0,       FIVE, D, 
EP, 05, 2005071818,   , BEST,   0, 159N, 1050W,  35, 1000, TS,  34, NEQ,   60,   60,   20,   40, 1004,  125,  30,  45,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005071900,   , BEST,   0, 168N, 1058W,  40,  998, TS,  34, NEQ,   60,   60,   20,   40, 1004,  125,  30,  50,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005071906,   , BEST,   0, 177N, 1068W,  45,  997, TS,  34, NEQ,   60,   90,   40,   40, 1008,  150,  30,  55,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005071912,   , BEST,   0, 186N, 1077W,  50,  994, TS,  34, NEQ,   90,   90,   40,   75, 1008,  150,  40,  60,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005071912,   , BEST,   0, 186N, 1077W,  50,  994, TS,  50, NEQ,   40,   60,    0,    0, 1008,  150,  40,  60,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005071918,   , BEST,   0, 195N, 1087W,  60,  989, TS,  34, NEQ,   90,   90,   50,   75, 1010,  150,  30,  75,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005071918,   , BEST,   0, 195N, 1087W,  60,  989, TS,  50, NEQ,   50,   60,   25,   40, 1010,  150,  30,  75,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005072000,   , BEST,   0, 202N, 1096W,  50,  994, TS,  34, NEQ,   90,   70,   50,   70, 1008,  170,  30,  60,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005072000,   , BEST,   0, 202N, 1096W,  50,  994, TS,  50, NEQ,   50,   40,   25,   40, 1008,  170,  30,  60,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005072006,   , BEST,   0, 209N, 1103W,  40,  998, TS,  34, NEQ,   60,   50,   70,   50, 1008,  170,  30,  50,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005072012,   , BEST,   0, 215N, 1109W,  30, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1008,  180,  30,  40,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005072018,   , BEST,   0, 220N, 1115W,  25, 1005, TD,  34, NEQ,    0,    0,    0,    0, 1008,  180,  30,  40,   0,   E,   0,    ,   0,   0,     EUGENE, D, 
EP, 05, 2005072100,   , BEST,   0, 225N, 1121W,  25, 1005, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2005072106,   , BEST,   0, 230N, 1127W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2005072112,   , BEST,   0, 235N, 1133W,  20, 1007, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2005072118,   , BEST,   0, 239N, 1138W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 
