EP, 07, 2005081106,   , BEST,   0, 129N, 1090W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  125,  30,  35,   0,   E,   0,    ,   0,   0,      SEVEN, M, 
EP, 07, 2005081112,   , BEST,   0, 133N, 1099W,  35, 1004, TS,  34, NEQ,   60,   60,   60,   60, 1012,  125,  30,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M, 
EP, 07, 2005081118,   , BEST,   0, 135N, 1104W,  40, 1002, TS,  34, NEQ,   60,   60,   60,   60, 1012,  125,  30,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081200,   , BEST,   0, 136N, 1115W,  45, 1000, TS,  34, NEQ,   60,   60,   60,   60, 1010,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, D, 
EP, 07, 2005081206,   , BEST,   0, 136N, 1123W,  45, 1000, TS,  34, NEQ,   60,   60,   60,   60, 1010,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, D, 
EP, 07, 2005081212,   , BEST,   0, 140N, 1129W,  40, 1000, TS,  34, NEQ,   60,   60,   60,   60, 1010,  150,  30,  55,   0,   E,   0,    ,   0,   0,       GREG, D, 
EP, 07, 2005081218,   , BEST,   0, 144N, 1133W,  40, 1000, TS,  34, NEQ,   60,   60,   60,   60, 1010,  150,  30,  50,   0,   E,   0,    ,   0,   0,       GREG, D, 
EP, 07, 2005081300,   , BEST,   0, 147N, 1135W,  35, 1003, TS,  34, NEQ,   30,   60,   60,   30, 1010,  150,  30,  45,   0,   E,   0,    ,   0,   0,       GREG, D, 
EP, 07, 2005081306,   , BEST,   0, 150N, 1140W,  35, 1003, TS,  34, NEQ,    0,   70,   70,    0, 1010,  140,  30,  45,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081312,   , BEST,   0, 153N, 1142W,  35, 1003, TS,  34, NEQ,    0,   70,   70,    0, 1010,  140,  30,  45,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081318,   , BEST,   0, 155N, 1148W,  35, 1003, TS,  34, NEQ,   30,   70,   70,   30, 1010,  140,  30,  45,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081400,   , BEST,   0, 155N, 1154W,  40, 1002, TS,  34, NEQ,   30,   70,   70,   30, 1010,  140,  20,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081406,   , BEST,   0, 153N, 1157W,  40, 1002, TS,  34, NEQ,    0,   50,   70,    0, 1010,  140,  20,  50,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081412,   , BEST,   0, 147N, 1158W,  35, 1002, TS,  34, NEQ,    0,   50,   70,    0, 1010,  140,  20,  45,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081418,   , BEST,   0, 143N, 1156W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  140,  20,  40,   0,   E,   0,    ,   0,   0,       GREG, M, 
EP, 07, 2005081500,   , BEST,   0, 144N, 1154W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  20,  40,   0,   E,   0,    ,   0,   0,       GREG, S, 
EP, 07, 2005081506,   , BEST,   0, 145N, 1157W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  45,  40,   0,   E,   0,    ,   0,   0,       GREG, S, 
EP, 07, 2005081512,   , BEST,   0, 141N, 1162W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  40,  40,   0,   E,   0,    ,   0,   0,       GREG, S, 
EP, 07, 2005081518,   , BEST,   0, 139N, 1165W,  25, 1008, TD,  34, NEQ,    0,    0,    0,    0, 1010,  120,  30,  35,   0,   E,   0,    ,   0,   0,       GREG, S, 
