AL, 06, 2005072118,   , BEST,   0, 250N,  750W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1014,  120,  30,  40,   0,   L,   0,    ,   0,   0,        SIX, D, 
AL, 06, 2005072200,   , BEST,   0, 257N,  759W,  40, 1009, TS,  34, NEQ,   35,   20,    0,    0, 1015,  100,  20,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072206,   , BEST,   0, 262N,  764W,  40, 1008, TS,  34, NEQ,   35,   20,    0,    0, 1015,  100,  20,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072212,   , BEST,   0, 266N,  768W,  45, 1007, TS,  34, NEQ,   30,   30,    0,    0, 1017,  120,  10,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072218,   , BEST,   0, 274N,  767W,  45, 1006, TS,  34, NEQ,   30,   45,    0,    0, 1017,  120,  20,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072300,   , BEST,   0, 281N,  766W,  45, 1003, TS,  34, NEQ,   40,   75,    0,    0, 1015,  120,  15,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072306,   , BEST,   0, 287N,  761W,  50, 1001, TS,  34, NEQ,   50,   75,   50,   20, 1012,  100,  15,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072306,   , BEST,   0, 287N,  761W,  50, 1001, TS,  50, NEQ,   15,   20,    0,    0, 1012,  100,  15,  55,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072312,   , BEST,   0, 292N,  754W,  60, 1001, TS,  34, NEQ,   55,   75,   60,   20, 1012,  100,  20,  65,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
AL, 06, 2005072312,   , BEST,   0, 292N,  754W,  60, 1001, TS,  50, NEQ,   20,   30,    0,    0, 1012,  100,  20,  65,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 
