AL, 23, 2005100806,   , BEST,   0, 329N,  206W,  40, 1001, SS,  34, NEQ,   60,   60,   60,   70, 
AL, 23, 2005100812,   , BEST,   0, 330N,  203W,  45, 1000, SS,  34, NEQ,   60,   60,   50,   60, 
AL, 23, 2005100818,   , BEST,   0, 331N,  201W,  45, 1000, SS,  34, NEQ,   60,   60,   40,   50, 1008,  150,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 23, 2005100900,   , BEST,   0, 332N,  200W,  45,  999, SS,  34, NEQ,   60,   60,   40,   50, 1008,  200,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 23, 2005100906,   , BEST,   0, 334N,  196W,  50,  998, SS,  34, NEQ,   50,   50,   50,   50, 
AL, 23, 2005100906,   , BEST,   0, 334N,  196W,  50,  998, SS,  50, NEQ,   20,   20,   20,    0, 
AL, 23, 2005100912,   , BEST,   0, 338N,  193W,  55,  995, TS,  34, NEQ,   60,   60,   60,   60, 1010,  175,  20,  55,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005100912,   , BEST,   0, 338N,  193W,  55,  995, TS,  50, NEQ,   20,   20,   20,   20, 1010,  175,  20,  55,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005100918,   , BEST,   0, 341N,  189W,  65,  988, HU,  34, NEQ,   70,   70,   70,   70, 1010,  175,  15,  75,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005100918,   , BEST,   0, 341N,  189W,  65,  988, HU,  50, NEQ,   30,   30,   30,   30, 1010,  175,  15,  75,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005100918,   , BEST,   0, 341N,  189W,  65,  988, HU,  64, NEQ,   15,   15,   15,   15, 1010,  175,  15,  75,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101000,   , BEST,   0, 343N,  183W,  60,  990, TS,  34, NEQ,   60,   70,   60,   50, 1009,  175,  15,  80,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101000,   , BEST,   0, 343N,  183W,  60,  990, TS,  50, NEQ,   30,   30,   30,   20, 1009,  175,  15,  80,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101006,   , BEST,   0, 345N,  172W,  50,  992, TS,  34, NEQ,   50,   60,   50,   20, 1009,  175,  15,  65,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101006,   , BEST,   0, 345N,  172W,  50,  992, TS,  50, NEQ,    0,   40,    0,    0, 1009,  175,  15,  65,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101012,   , BEST,   0, 347N,  153W,  45,  995, TS,  34, NEQ,   50,   60,   50,   20, 1012,  175,  40,  55,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101018,   , BEST,   0, 354N,  128W,  35,  998, TS,  34, NEQ,   50,   60,   50,    0, 1012,  185,  30,  50,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101100,   , BEST,   0, 361N,  105W,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1012,  185,  60,  50,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101106,   , BEST,   0, 367N,   83W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  60,  40,   0,   L,   0,    ,   0,   0,      VINCE, D, 
AL, 23, 2005101112,   , BEST,   0, 377N,   60W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 
