EP, 93, 2020081218, 01, CARQ, -24, 130N,  980W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2020081218, 01, CARQ, -18, 133N,  995W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2020081218, 01, CARQ, -12, 135N, 1010W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 280,  14,     INVEST,  , 
EP, 93, 2020081218, 01, CARQ,  -6, 138N, 1024W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2020081218, 01, CARQ,   0, 140N, 1040W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,   X, 280,  15,     INVEST, S, 
EP, 93, 2020081218, 01, CARQ,   0, 140N, 1040W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,   X, 280,  15,     INVEST, S, 
EP, 93, 2020081218, 01, CARQ,   0, 140N, 1040W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,   X, 280,  15,     INVEST, S, 
EP, 93, 2020081218, 03, AC00,   0, 149N, 1029W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01,  84, 214N, 1181W,  39,  995, XX,  34, NEQ,   98,    0,    0,  108, 
EP, 93, 2020081218, 03, AP01,  90, 218N, 1192W,  38,  994, XX,  34, NEQ,    0,    0,    0,   96, 
EP, 93, 2020081218, 03, AP01,  96, 222N, 1201W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 102, 227N, 1210W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 108, 230N, 1220W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 114, 235N, 1233W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 120, 236N, 1247W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 126, 235N, 1259W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 132, 231N, 1270W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 138, 226N, 1281W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 144, 225N, 1289W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 150, 221N, 1299W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 156, 223N, 1307W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 162, 222N, 1317W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 168, 222N, 1327W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 174, 222N, 1336W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 180, 222N, 1344W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 186, 222N, 1351W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 192, 222N, 1363W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 198, 219N, 1375W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 204, 222N, 1386W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP01, 210, 224N, 1399W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,   0, 138N, 1035W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,   6, 148N, 1050W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  12, 157N, 1062W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  18, 159N, 1071W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  24, 164N, 1079W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  30, 168N, 1092W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  36, 176N, 1094W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  42, 180N, 1106W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  48, 183N, 1121W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  54, 187N, 1133W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  60, 191N, 1145W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  66, 194N, 1156W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  72, 198N, 1168W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  78, 201N, 1179W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  84, 205N, 1190W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  90, 207N, 1199W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02,  96, 207N, 1208W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 102, 208N, 1215W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 108, 211N, 1223W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 114, 213N, 1228W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 120, 214N, 1236W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 126, 214N, 1244W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 132, 214N, 1251W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 138, 210N, 1263W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 144, 211N, 1273W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 150, 205N, 1284W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 156, 204N, 1292W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 162, 199N, 1299W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP02, 168, 198N, 1308W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP03,   0, 140N, 1040W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,   0, 143N, 1033W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,   6, 158N, 1041W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  12, 164N, 1060W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  18, 164N, 1074W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  24, 162N, 1086W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  30, 162N, 1094W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  36, 164N, 1101W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  42, 168N, 1105W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  48, 173N, 1109W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  54, 181N, 1115W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  60, 188N, 1124W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  66, 193N, 1133W,  34,  998, XX,  34, NEQ,    0,  106,    0,    0, 
EP, 93, 2020081218, 03, AP04,  72, 200N, 1142W,  36, 1000, XX,  34, NEQ,   99,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  78, 207N, 1155W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  84, 212N, 1169W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  90, 216N, 1183W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04,  96, 219N, 1197W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 102, 224N, 1209W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 108, 226N, 1223W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 114, 228N, 1237W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 120, 229N, 1251W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 126, 230N, 1263W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 132, 230N, 1275W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 138, 230N, 1286W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 144, 229N, 1296W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 150, 226N, 1305W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 156, 225N, 1314W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 162, 221N, 1323W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP04, 168, 222N, 1335W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,   0, 151N, 1041W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,   6, 159N, 1057W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  12, 158N, 1071W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  18, 164N, 1086W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  24, 169N, 1100W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  30, 172N, 1112W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  36, 174N, 1121W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  42, 175N, 1132W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  48, 176N, 1149W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  54, 169N, 1163W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  60, 169N, 1179W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  66, 168N, 1184W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  72, 172N, 1185W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  78, 180N, 1191W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  84, 182N, 1198W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  90, 183N, 1205W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05,  96, 183N, 1209W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 102, 185N, 1212W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 108, 188N, 1215W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 114, 193N, 1218W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 120, 198N, 1225W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 126, 202N, 1231W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 132, 206N, 1238W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 138, 209N, 1247W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 144, 211N, 1256W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 150, 213N, 1265W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 156, 213N, 1275W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 162, 216N, 1285W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 168, 214N, 1298W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 174, 217N, 1308W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 180, 209N, 1319W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2020081218, 03, AP05, 186, 202N, 1333W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
