EP, 95, 2020062700,   , BEST,   0, 118N,  995W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 95, 2020062706,   , BEST,   0, 126N, 1009W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 95, 2020062712,   , BEST,   0, 133N, 1023W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 95, 2020062718,   , BEST,   0, 140N, 1037W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 95, 2020062800,   , BEST,   0, 148N, 1050W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, SPAWNINVEST, ep782020 to ep952020, 
EP, 95, 2020062806,   , BEST,   0, 154N, 1064W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 95, 2020062812,   , BEST,   0, 155N, 1075W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
