AL, 90, 2020071912,   , BEST,   0, 270N,  905W,  20, 1015, DB,   0,    ,    0,    0,    0,    0, 1017,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 90, 2020071918,   , BEST,   0, 274N,  913W,  20, 1015, DB,   0,    ,    0,    0,    0,    0, 1017,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 90, 2020072000,   , BEST,   0, 277N,  920W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 1017,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 90, 2020072006,   , BEST,   0, 280N,  927W,  20, 1013, DB,   0,    ,    0,    0,    0,    0, 1015,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 90, 2020072012,   , BEST,   0, 280N,  936W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 020, SPAWNINVEST, al722020 to al902020, 
AL, 90, 2020072018,   , BEST,   0, 277N,  944W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
AL, 90, 2020072100,   , BEST,   0, 274N,  952W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 020, 
