AL, 01, 2020051418, 01, CARQ, -24, 234N,  836W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2020051418, 01, CARQ, -18, 234N,  830W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2020051418, 01, CARQ, -12, 234N,  824W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  85,   6,     INVEST,  , 
AL, 01, 2020051418, 01, CARQ,  -6, 235N,  818W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 01, 2020051418, 01, CARQ,   0, 237N,  812W,  30, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1014,   90,  60,   0,   0,   L,   0,   X,  80,   6,     INVEST, S, 
AL, 01, 2020051418, 01, CARQ,   0, 237N,  812W,  30, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1014,   90,  60,   0,   0,   L,   0,   X,  80,   6,     INVEST, S, 
AL, 01, 2020051418, 01, CARQ,   0, 237N,  812W,  30, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1014,   90,  60,   0,   0,   L,   0,   X,  80,   6,     INVEST, S, 
AL, 01, 2020051418, 03, AC00,   0, 235N,  814W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,   6, 236N,  809W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  12, 235N,  814W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  18, 241N,  809W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  24, 249N,  804W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  30, 257N,  797W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  36, 265N,  792W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  42, 275N,  789W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  48, 283N,  783W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  54, 289N,  777W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  60, 295N,  773W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2020051418, 03, AC00,  66, 304N,  767W,  35, 1002, XX,  34, NEQ,    0,    0,    0,   56, 
AL, 01, 2020051418, 03, AC00,  72, 313N,  764W,  37, 1000, XX,  34, NEQ,   78,   72,   61,   64, 
