EP, 02, 2020052918, 01, CARQ, -24,  90N,  915W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 02, 2020052918, 01, CARQ, -18,  95N,  915W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 02, 2020052918, 01, CARQ, -12, 100N,  915W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 354,   5,     INVEST,  , 
EP, 02, 2020052918, 01, CARQ,  -6, 105N,  916W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 02, 2020052918, 01, CARQ,   0, 110N,  917W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  300, 120,   0,   0,   E,   0,   X, 355,   5,     INVEST, S, 
EP, 02, 2020052918, 01, CARQ,   0, 110N,  917W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  300, 120,   0,   0,   E,   0,   X, 355,   5,     INVEST, S, 
EP, 02, 2020052918, 01, CARQ,   0, 110N,  917W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  300, 120,   0,   0,   E,   0,   X, 355,   5,     INVEST, S, 
EP, 02, 2020052918, 03, AC00,   0, 111N,  920W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  12, 112N,  917W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  18, 117N,  917W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  24, 121N,  920W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  30, 124N,  923W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  36, 127N,  925W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  42, 131N,  923W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  48, 137N,  923W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  54, 143N,  921W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  60, 150N,  918W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  66, 158N,  918W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  72, 165N,  918W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  78, 173N,  924W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  84, 177N,  929W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  90, 178N,  935W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN,  96, 175N,  934W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN, 102, 175N,  932W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN, 108, 180N,  933W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN, 114, 180N,  939W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN, 120, 177N,  941W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN, 126, 173N,  945W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AEMN, 132, 170N,  948W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,   0, 111N,  924W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,   6, 113N,  922W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  12, 115N,  921W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  18, 120N,  921W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  24, 124N,  927W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  30, 124N,  932W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  36, 125N,  934W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  42, 128N,  933W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  48, 131N,  931W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  54, 132N,  929W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  60, 134N,  925W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  66, 139N,  919W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  72, 153N,  911W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  78, 170N,  917W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  84, 181N,  927W,  35, 1006, XX,  34, NEQ,  161,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  90, 181N,  938W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01,  96, 176N,  932W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 102, 181N,  929W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 108, 186N,  933W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 114, 184N,  935W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 120, 177N,  930W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 126, 157N,  936W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 132, 154N,  938W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 138, 153N,  937W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 144, 154N,  934W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 150, 154N,  933W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 156, 148N,  948W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 162, 149N,  943W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 168, 150N,  943W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 174, 157N,  943W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 180, 165N,  945W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 186, 156N,  957W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 192, 157N,  954W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 198, 164N,  950W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 204, 174N,  945W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 210, 185N,  940W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP01, 216, 187N,  938W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,   0, 111N,  915W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,   6, 108N,  916W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  12, 105N,  914W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  18, 110N,  912W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  24, 119N,  906W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  30, 125N,  907W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  36, 127N,  916W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  42, 131N,  910W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  48, 142N,  906W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  54, 162N,  899W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  60, 171N,  906W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  66, 182N,  912W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  72, 185N,  917W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  78, 188N,  921W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  84, 187N,  925W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  90, 185N,  929W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02,  96, 181N,  928W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02, 102, 177N,  928W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02, 108, 175N,  927W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP02, 114, 173N,  926W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,   0, 104N,  929W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,   6, 105N,  925W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  12, 107N,  920W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  18, 111N,  919W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  24, 117N,  920W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  30, 123N,  937W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  36, 123N,  938W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  42, 129N,  936W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  48, 129N,  933W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  54, 135N,  928W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  60, 139N,  927W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  66, 142N,  921W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  72, 156N,  910W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  78, 176N,  919W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  84, 185N,  934W,  38, 1005, XX,  34, NEQ,  106,    0,    0,   66, 
EP, 02, 2020052918, 03, AP03,  90, 178N,  940W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03,  96, 177N,  938W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03, 102, 182N,  935W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03, 108, 183N,  939W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03, 114, 183N,  944W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03, 120, 177N,  945W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03, 126, 177N,  948W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP03, 132, 171N,  955W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,   0, 108N,  922W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,   6, 107N,  918W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  12, 110N,  914W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  18, 115N,  912W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  24, 124N,  920W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  30, 126N,  924W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  36, 128N,  925W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  42, 130N,  925W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  48, 134N,  924W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  54, 137N,  923W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  60, 143N,  922W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  66, 156N,  924W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  72, 168N,  927W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  78, 177N,  931W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  84, 173N,  934W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  90, 179N,  942W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04,  96, 172N,  942W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 102, 176N,  941W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 108, 189N,  933W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 114, 192N,  940W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 120, 191N,  944W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 126, 183N,  945W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 132, 180N,  945W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 138, 179N,  944W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 144, 181N,  941W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 150, 171N,  944W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 156, 167N,  945W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 162, 162N,  945W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 168, 160N,  943W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 174, 161N,  943W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 180, 159N,  943W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 186, 156N,  941W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 192, 156N,  936W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 198, 157N,  937W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP04, 204, 158N,  936W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,   0, 113N,  912W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,   6, 112N,  914W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  12, 111N,  916W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  18, 114N,  916W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  24, 118N,  917W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  30, 123N,  914W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  36, 130N,  908W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  42, 132N,  907W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  48, 141N,  906W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  54, 163N,  913W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  60, 163N,  913W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  66, 168N,  909W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  72, 176N,  910W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  78, 184N,  918W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  84, 183N,  926W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  90, 179N,  930W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05,  96, 173N,  928W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 102, 166N,  928W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 108, 166N,  934W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 114, 161N,  940W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 120, 158N,  944W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 126, 156N,  948W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 132, 156N,  951W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 138, 154N,  958W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 144, 150N,  966W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 150, 154N,  971W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 156, 161N,  987W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 162, 166N,  997W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 168, 162N,  999W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 174, 163N, 1002W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 180, 166N, 1008W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 186, 171N, 1010W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 192, 173N, 1015W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 198, 162N, 1028W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 204, 163N, 1026W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 210, 166N, 1026W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP05, 216, 167N, 1024W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,   0, 111N,  902W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,   6, 118N,  906W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  12, 124N,  911W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  18, 129N,  915W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  24, 131N,  920W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  30, 131N,  925W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  36, 131N,  927W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  42, 133N,  926W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP06,  48, 137N,  927W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP07,   0, 109N,  916W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP07,   6, 105N,  914W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP07,  12, 108N,  909W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP07,  18, 114N,  909W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP07,  24, 119N,  908W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2020052918, 03, AP07,  30, 124N,  911W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
