EP, 90, 2020042312, 03,  NGX,   0, 105N, 1123W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,   6, 109N, 1123W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  12, 116N, 1126W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  18, 125N, 1129W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  24, 133N, 1132W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  30, 139N, 1135W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  36, 143N, 1139W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  42, 147N, 1143W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  48, 150N, 1146W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  54, 153N, 1150W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  60, 158N, 1153W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  66, 164N, 1159W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  72, 167N, 1166W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  84, 168N, 1185W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX,  96, 170N, 1204W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX, 108, 171N, 1222W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  NGX, 120, 176N, 1241W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,   0,  99N, 1127W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  12, 110N, 1130W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  24, 123N, 1135W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  36, 140N, 1141W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  48, 149N, 1144W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  60, 159N, 1151W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  72, 162N, 1158W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  84, 169N, 1171W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX,  96, 160N, 1191W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03,  UKX, 108, 164N, 1219W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,   0, 103N, 1107W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,   6, 105N, 1111W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  12, 107N, 1118W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  18, 110N, 1125W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  24, 120N, 1128W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
