EP, 90, 2020071812,   , BEST,   0, 150N, 1124W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS014,  ,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020071818,   , BEST,   0, 150N, 1137W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS014,  ,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020071900,   , BEST,   0, 151N, 1149W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS014,  ,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020071906,   , BEST,   0, 152N, 1159W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS014,  ,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020071912,   , BEST,   0, 152N, 1169W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, SPAWNINVEST, ep752020 to ep902020, 
EP, 90, 2020071918,   , BEST,   0, 151N, 1179W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020072000,   , BEST,   0, 148N, 1188W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020072006,   , BEST,   0, 143N, 1192W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  30,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 90, 2020072012,   , BEST,   0, 139N, 1194W,  30, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  30,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
