AL, 96, 2020091006,   , BEST,   0, 246N,  730W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS043,  ,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
AL, 96, 2020091012,   , BEST,   0, 248N,  741W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS043,  ,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
AL, 96, 2020091018,   , BEST,   0, 250N,  752W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS043,  ,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
AL, 96, 2020091100,   , BEST,   0, 251N,  764W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS043,  ,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
AL, 96, 2020091106,   , BEST,   0, 251N,  773W,  20, 1013, DB,   0,    ,    0,    0,    0,    0, 1014,  120, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 043, SPAWNINVEST, al782020 to al962020, 
AL, 96, 2020091112,   , BEST,   0, 250N,  780W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
AL, 96, 2020091118,   , BEST,   0, 253N,  786W,  25, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1013,  150, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 043, 
