AL, 91, 2020090200, 01, CARQ, -24, 120N,  369W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2020090200, 01, CARQ, -18, 120N,  371W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2020090200, 01, CARQ, -12, 120N,  373W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   2,     INVEST,  , 
AL, 91, 2020090200, 01, CARQ,  -6, 120N,  375W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2020090200, 01, CARQ,   0, 120N,  377W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,   X, 270,   2,     INVEST, S, 
AL, 91, 2020090200, 01, CARQ,   0, 120N,  377W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,   X, 270,   2,     INVEST, S, 
AL, 91, 2020090200, 01, CARQ,   0, 120N,  377W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,   X, 270,   2,     INVEST, S, 
AL, 91, 2020090200, 03,  CMC,   0, 121N,  375W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,   6, 122N,  374W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  12, 120N,  370W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  18, 120N,  360W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  24, 119N,  352W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  30, 118N,  346W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  36, 113N,  345W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  42, 107N,  343W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  48, 103N,  344W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  54, 102N,  346W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  60, 101N,  342W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  66, 104N,  339W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  72, 109N,  336W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  78, 120N,  329W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  84, 134N,  320W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  90, 145N,  312W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC,  96, 153N,  313W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 102, 160N,  318W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 108, 165N,  325W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 114, 169N,  335W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 120, 173N,  347W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 126, 177N,  361W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 132, 182N,  375W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 138, 186N,  392W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 144, 188N,  409W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 150, 184N,  426W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 156, 170N,  450W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 162, 176N,  449W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 168, 187N,  450W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 174, 189N,  458W,  36, 1003, XX,  34, NEQ,  115,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 180, 195N,  462W,  39, 1005, XX,  34, NEQ,  164,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 186, 206N,  467W,  39, 1004, XX,  34, NEQ,  148,    0,    0,  132, 
AL, 91, 2020090200, 03,  CMC, 192, 214N,  476W,  37, 1006, XX,  34, NEQ,  137,    0,    0,  116, 
AL, 91, 2020090200, 03,  CMC, 198, 216N,  485W,  36, 1005, XX,  34, NEQ,  159,    0,    0,  144, 
AL, 91, 2020090200, 03,  CMC, 204, 226N,  489W,  40, 1006, XX,  34, NEQ,  239,    0,    0,  188, 
AL, 91, 2020090200, 03,  CMC, 210, 237N,  497W,  36, 1004, XX,  34, NEQ,  158,    0,    0,  175, 
AL, 91, 2020090200, 03,  CMC, 216, 244N,  506W,  38, 1004, XX,  34, NEQ,  160,    0,    0,  110, 
AL, 91, 2020090200, 03,  CMC, 222, 242N,  507W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 228, 251N,  506W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 234, 258N,  509W,  38,  999, XX,  34, NEQ,   90,  110,    0,    0, 
AL, 91, 2020090200, 03,  CMC, 240, 267N,  509W,  43,  998, XX,  34, NEQ,  121,  109,   53,   97, 
AL, 91, 2020090200, 03,  EMX,   0, 119N,  386W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,   6, 122N,  379W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  12, 125N,  370W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  18, 124N,  369W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  24, 123N,  361W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  30, 119N,  357W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  36, 116N,  360W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  42, 111N,  362W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  48, 105N,  363W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  54, 101N,  363W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  60,  96N,  375W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  66,  93N,  375W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  72,  96N,  375W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2020090200, 03,  EMX,  78,  97N,  380W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
