AL, 04, 2012062118, 01, CARQ, -24, 200N,  902W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2012062118, 01, CARQ, -18, 205N,  900W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2012062118, 01, CARQ, -12, 209N,  899W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  13,   4,     INVEST,  , 
AL, 04, 2012062118, 01, CARQ,  -6, 213N,  898W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2012062118, 01, CARQ,   0, 217N,  890W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1009,  240, 120,   0,   0,   L,   0,   X,  20,   3,     INVEST, S , 
AL, 04, 2012062118, 01, CARQ,   0, 217N,  890W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1009,  240, 120,   0,   0,   L,   0,   X,  20,   3,     INVEST, S , 
AL, 04, 2012062118, 01, CARQ,   0, 217N,  890W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1009,  240, 120,   0,   0,   L,   0,   X,  20,   3,     INVEST, S , 
AL, 04, 2012062118, 03,  NAM,   0, 213N,  897W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09,  66, 268N,  876W,  39,  998, XX,  34, NEQ,    0,  177,    0,  110, 
AL, 04, 2012062200, 03, AP09,  72, 269N,  875W,  41,  996, XX,  34, NEQ,    0,    0,    0,  118, 
AL, 04, 2012062200, 03, AP09,  78, 269N,  877W,  35,  995, XX,  34, NEQ,    0,  158,    0,   95, 
AL, 04, 2012062200, 03, AP09,  84, 272N,  878W,  35,  993, XX,  34, NEQ,    0,  197,   98,    0, 
AL, 04, 2012062200, 03, AP09,  90, 272N,  877W,  34,  994, XX,  34, NEQ,    0,   82,    0,    0, 
AL, 04, 2012062200, 03, AP09,  96, 276N,  876W,  36,  993, XX,  34, NEQ,    0,    0,    0,   97, 
AL, 04, 2012062200, 03, AP09, 102, 277N,  881W,  35,  993, XX,  34, NEQ,    0,  118,    0,   94, 
AL, 04, 2012062200, 03, AP09, 108, 278N,  882W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 114, 279N,  881W,  34,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 120, 279N,  880W,  32,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 126, 279N,  881W,  36,  995, XX,  34, NEQ,   96,    0,    0,   88, 
AL, 04, 2012062200, 03, AP09, 132, 280N,  881W,  37,  994, XX,  34, NEQ,  123,  137,    0,  103, 
AL, 04, 2012062200, 03, AP09, 138, 278N,  878W,  41,  996, XX,  34, NEQ,  134,  150,    0,  131, 
AL, 04, 2012062200, 03, AP09, 144, 280N,  875W,  45,  994, XX,  34, NEQ,  151,  123,    0,  134, 
AL, 04, 2012062200, 03, AP09, 150, 281N,  878W,  45,  995, XX,  34, NEQ,  162,  127,   62,  117, 
AL, 04, 2012062200, 03, AP09, 156, 286N,  884W,  44,  994, XX,  34, NEQ,  130,  132,  104,  104, 
AL, 04, 2012062200, 03, AP09, 162, 286N,  889W,  43,  998, XX,  34, NEQ,   98,   90,   97,   88, 
AL, 04, 2012062200, 03, AP09, 168, 288N,  891W,  45,  996, XX,  34, NEQ,   94,  109,   75,   69, 
AL, 04, 2012062200, 03, AP09, 174, 289N,  898W,  51,  997, XX,  34, NEQ,  115,  116,    0,   74, 
AL, 04, 2012062200, 03, AP09, 174, 289N,  898W,  51,  997, XX,  50, NEQ,   79,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 180, 292N,  904W,  43,  995, XX,  34, NEQ,   95,  112,   88,    0, 
AL, 04, 2012062200, 03, AP09, 186, 292N,  910W,  41,  998, XX,  34, NEQ,   83,   92,   77,    0, 
AL, 04, 2012062200, 03, AP09, 192, 294N,  915W,  40,  996, XX,  34, NEQ,   87,  100,    0,    0, 
AL, 04, 2012062200, 03, AP09, 198, 298N,  918W,  43,  994, XX,  34, NEQ,    0,  112,    0,    0, 
AL, 04, 2012062200, 03, AP09, 204, 304N,  921W,  41,  993, XX,  34, NEQ,    0,  139,    0,    0, 
AL, 04, 2012062200, 03, AP09, 210, 310N,  924W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 216, 317N,  929W,  20,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 222, 321N,  931W,  19,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 228, 336N,  932W,  23,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 234, 350N,  933W,  22,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP09, 240, 367N,  934W,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,   0, 219N,  874W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,   6, 227N,  875W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  12, 231N,  873W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  18, 239N,  872W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  24, 242N,  874W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  30, 248N,  879W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  36, 254N,  875W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  42, 262N,  872W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  48, 268N,  871W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  54, 269N,  871W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  60, 273N,  865W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10,  66, 278N,  862W,  35, 1001, XX,  34, NEQ,    0,    0,    0,   87, 
AL, 04, 2012062200, 03, AP10,  72, 277N,  859W,  35,  998, XX,  34, NEQ,    0,    0,    0,  101, 
AL, 04, 2012062200, 03, AP10,  78, 277N,  859W,  36,  997, XX,  34, NEQ,    0,  188,    0,    0, 
AL, 04, 2012062200, 03, AP10,  84, 279N,  856W,  37,  995, XX,  34, NEQ,    0,  194,    0,    0, 
AL, 04, 2012062200, 03, AP10,  90, 278N,  852W,  36,  997, XX,  34, NEQ,    0,  163,    0,  101, 
AL, 04, 2012062200, 03, AP10,  96, 279N,  848W,  31,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10, 102, 277N,  845W,  34,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10, 108, 280N,  840W,  35,  996, XX,  34, NEQ,    0,  133,    0,    0, 
AL, 04, 2012062200, 03, AP10, 114, 282N,  831W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10, 120, 289N,  813W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP10, 126, 291N,  799W,  36,  998, XX,  34, NEQ,    0,   88,    0,    0, 
AL, 04, 2012062200, 03, AP10, 132, 297N,  782W,  38,  996, XX,  34, NEQ,    0,  165,    0,    0, 
AL, 04, 2012062200, 03, AP10, 138, 300N,  762W,  42,  998, XX,  34, NEQ,    0,  141,  129,  115, 
AL, 04, 2012062200, 03, AP10, 144, 309N,  741W,  47,  996, XX,  34, NEQ,   88,  182,  117,  111, 
AL, 04, 2012062200, 03, AP10, 150, 310N,  726W,  49,  994, XX,  34, NEQ,  136,  170,  144,  122, 
AL, 04, 2012062200, 03, AP10, 156, 310N,  711W,  47,  996, XX,  34, NEQ,   91,  126,  152,  157, 
AL, 04, 2012062200, 03, AP10, 162, 313N,  698W,  47,  999, XX,  34, NEQ,   93,  129,  108,  129, 
AL, 04, 2012062200, 03, AP10, 168, 318N,  687W,  44, 1000, XX,  34, NEQ,   99,  126,  117,   95, 
AL, 04, 2012062200, 03, AP10, 174, 320N,  682W,  42,  999, XX,  34, NEQ,   98,  107,   75,    0, 
AL, 04, 2012062200, 03, AP10, 180, 328N,  679W,  44, 1002, XX,  34, NEQ,  101,  124,  111,    0, 
AL, 04, 2012062200, 03, AP10, 186, 331N,  674W,  42, 1000, XX,  34, NEQ,   92,  110,    0,   70, 
AL, 04, 2012062200, 03, AP10, 192, 340N,  671W,  41, 1002, XX,  34, NEQ,  110,  128,    0,    0, 
AL, 04, 2012062200, 03, AP10, 198, 348N,  666W,  40, 1005, XX,  34, NEQ,  128,  113,    0,    0, 
AL, 04, 2012062200, 03, AP10, 204, 354N,  656W,  40, 1003, XX,  34, NEQ,   86,  119,  100,    0, 
AL, 04, 2012062200, 03, AP10, 210, 365N,  644W,  40, 1005, XX,  34, NEQ,   72,  118,  107,    0, 
AL, 04, 2012062200, 03, AP10, 216, 381N,  622W,  38, 1007, XX,  34, NEQ,    0,  141,    0,    0, 
AL, 04, 2012062200, 03, AP10, 222, 395N,  599W,  35, 1004, XX,  34, NEQ,    0,  128,    0,    0, 
AL, 04, 2012062200, 03, AP10, 228, 414N,  572W,  34, 1003, XX,  34, NEQ,    0,  175,    0,    0, 
AL, 04, 2012062200, 03, AP10, 234, 430N,  539W,  35, 1001, XX,  34, NEQ,    0,  148,    0,    0, 
AL, 04, 2012062200, 03, AP10, 240, 441N,  507W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,   0, 213N,  885W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,   6, 212N,  878W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,  12, 219N,  871W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,  18, 228N,  869W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,  24, 234N,  868W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,  30, 240N,  870W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11,  36, 249N,  867W,  36, 1000, XX,  34, NEQ,   93,  111,    0,    0, 
AL, 04, 2012062200, 03, AP11,  42, 258N,  863W,  38, 1001, XX,  34, NEQ,    0,  145,    0,    0, 
AL, 04, 2012062200, 03, AP11,  48, 261N,  860W,  36,  999, XX,  34, NEQ,    0,  130,    0,    0, 
AL, 04, 2012062200, 03, AP11,  54, 264N,  858W,  35, 1001, XX,  34, NEQ,    0,  131,    0,    0, 
AL, 04, 2012062200, 03, AP11,  60, 270N,  854W,  37,  999, XX,  34, NEQ,    0,  115,    0,    0, 
AL, 04, 2012062200, 03, AP11,  66, 276N,  853W,  38,  999, XX,  34, NEQ,  101,  124,    0,   92, 
AL, 04, 2012062200, 03, AP11,  72, 276N,  855W,  40,  996, XX,  34, NEQ,   97,  132,    0,  112, 
AL, 04, 2012062200, 03, AP11,  78, 274N,  860W,  38,  994, XX,  34, NEQ,    0,  188,    0,  114, 
AL, 04, 2012062200, 03, AP11,  84, 276N,  859W,  38,  992, XX,  34, NEQ,  107,  259,   83,  114, 
AL, 04, 2012062200, 03, AP11,  90, 280N,  858W,  37,  993, XX,  34, NEQ,  103,  192,    0,  112, 
AL, 04, 2012062200, 03, AP11,  96, 282N,  858W,  40,  991, XX,  34, NEQ,    0,  124,   67,  102, 
AL, 04, 2012062200, 03, AP11, 102, 281N,  861W,  38,  990, XX,  34, NEQ,    0,  134,    0,  108, 
AL, 04, 2012062200, 03, AP11, 108, 281N,  860W,  39,  990, XX,  34, NEQ,    0,  138,  109,  121, 
AL, 04, 2012062200, 03, AP11, 114, 284N,  859W,  39,  991, XX,  34, NEQ,  106,  151,    0,   91, 
AL, 04, 2012062200, 03, AP11, 120, 286N,  855W,  39,  991, XX,  34, NEQ,   85,  130,   89,   90, 
AL, 04, 2012062200, 03, AP11, 126, 286N,  855W,  41,  990, XX,  34, NEQ,   84,  174,   98,   98, 
AL, 04, 2012062200, 03, AP11, 132, 289N,  851W,  41,  990, XX,  34, NEQ,   62,  206,  131,  111, 
AL, 04, 2012062200, 03, AP11, 138, 289N,  849W,  47,  991, XX,  34, NEQ,   60,  156,  121,   97, 
AL, 04, 2012062200, 03, AP11, 144, 290N,  845W,  51,  990, XX,  34, NEQ,   79,  142,  125,  101, 
AL, 04, 2012062200, 03, AP11, 144, 290N,  845W,  51,  990, XX,  50, NEQ,    0,   68,    0,    0, 
AL, 04, 2012062200, 03, AP11, 150, 293N,  844W,  44,  992, XX,  34, NEQ,    0,  107,   96,   67, 
AL, 04, 2012062200, 03, AP11, 156, 297N,  845W,  44,  991, XX,  34, NEQ,    0,  178,  122,   83, 
AL, 04, 2012062200, 03, AP11, 162, 297N,  847W,  45,  993, XX,  34, NEQ,    0,  165,  120,   75, 
AL, 04, 2012062200, 03, AP11, 168, 294N,  849W,  48,  992, XX,  34, NEQ,    0,   97,  104,   83, 
AL, 04, 2012062200, 03, AP11, 174, 293N,  853W,  46,  993, XX,  34, NEQ,    0,  112,    0,   88, 
AL, 04, 2012062200, 03, AP11, 180, 296N,  857W,  44,  993, XX,  34, NEQ,    0,  134,   97,   78, 
AL, 04, 2012062200, 03, AP11, 186, 292N,  857W,  44,  997, XX,  34, NEQ,    0,  139,  102,    0, 
AL, 04, 2012062200, 03, AP11, 192, 296N,  854W,  45,  994, XX,  34, NEQ,    0,  123,    0,   88, 
AL, 04, 2012062200, 03, AP11, 198, 299N,  851W,  50,  992, XX,  34, NEQ,    0,  149,  111,    0, 
AL, 04, 2012062200, 03, AP11, 198, 299N,  851W,  50,  992, XX,  50, NEQ,    0,   80,    0,    0, 
AL, 04, 2012062200, 03, AP11, 204, 301N,  851W,  49,  991, XX,  34, NEQ,    0,  140,  105,    0, 
AL, 04, 2012062200, 03, AP11, 210, 308N,  848W,  43,  993, XX,  34, NEQ,    0,  144,  132,    0, 
AL, 04, 2012062200, 03, AP11, 216, 314N,  845W,  35,  993, XX,  34, NEQ,    0,  144,    0,    0, 
AL, 04, 2012062200, 03, AP11, 222, 318N,  843W,  24,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11, 228, 321N,  841W,  23,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11, 234, 331N,  837W,  21,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP11, 240, 340N,  831W,  16, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,   0, 227N,  876W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,   6, 227N,  872W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  12, 229N,  875W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  18, 234N,  869W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  24, 242N,  866W,  35, 1002, XX,  34, NEQ,   98,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  30, 249N,  871W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  36, 256N,  873W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  42, 258N,  873W,  36, 1001, XX,  34, NEQ,    0,   95,    0,    0, 
AL, 04, 2012062200, 03, AP12,  48, 260N,  872W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  54, 261N,  872W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  60, 269N,  870W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP12,  66, 270N,  869W,  38,  999, XX,  34, NEQ,    0,  124,    0,  122, 
AL, 04, 2012062200, 03, AP12,  72, 270N,  869W,  40,  996, XX,  34, NEQ,    0,  122,  111,  123, 
AL, 04, 2012062200, 03, AP12,  78, 270N,  871W,  37,  996, XX,  34, NEQ,    0,  130,    0,    0, 
AL, 04, 2012062200, 03, AP12,  84, 270N,  873W,  35,  994, XX,  34, NEQ,    0,  101,    0,  110, 
AL, 04, 2012062200, 03, AP12,  90, 271N,  875W,  36,  995, XX,  34, NEQ,    0,  108,    0,  123, 
AL, 04, 2012062200, 03, AP12,  96, 273N,  876W,  38,  993, XX,  34, NEQ,  112,    0,    0,  116, 
AL, 04, 2012062200, 03, AP12, 102, 273N,  882W,  39,  992, XX,  34, NEQ,  121,    0,    0,  118, 
AL, 04, 2012062200, 03, AP12, 108, 274N,  888W,  41,  990, XX,  34, NEQ,  127,    0,   73,  125, 
AL, 04, 2012062200, 03, AP12, 114, 274N,  889W,  41,  992, XX,  34, NEQ,  122,  103,  118,  117, 
AL, 04, 2012062200, 03, AP12, 120, 276N,  888W,  46,  990, XX,  34, NEQ,   98,  139,   88,  104, 
AL, 04, 2012062200, 03, AP12, 126, 276N,  888W,  45,  989, XX,  34, NEQ,  119,  153,  117,  104, 
AL, 04, 2012062200, 03, AP12, 132, 277N,  886W,  45,  989, XX,  34, NEQ,  136,  177,  136,  131, 
AL, 04, 2012062200, 03, AP12, 138, 278N,  883W,  45,  990, XX,  34, NEQ,  135,  159,  137,  130, 
AL, 04, 2012062200, 03, AP12, 144, 280N,  878W,  51,  988, XX,  34, NEQ,  131,  154,  150,  124, 
AL, 04, 2012062200, 03, AP12, 144, 280N,  878W,  51,  988, XX,  50, NEQ,    0,    0,    0,   71, 
AL, 04, 2012062200, 03, AP12, 150, 280N,  875W,  56,  988, XX,  34, NEQ,  148,  182,  127,  127, 
AL, 04, 2012062200, 03, AP12, 150, 280N,  875W,  56,  988, XX,  50, NEQ,   78,    0,    0,   80, 
AL, 04, 2012062200, 03, AP12, 156, 280N,  870W,  57,  984, XX,  34, NEQ,  134,  171,  143,  140, 
AL, 04, 2012062200, 03, AP12, 156, 280N,  870W,  57,  984, XX,  50, NEQ,    0,  101,   94,   89, 
AL, 04, 2012062200, 03, AP12, 162, 284N,  869W,  57,  986, XX,  34, NEQ,  128,  180,  136,  124, 
AL, 04, 2012062200, 03, AP12, 162, 284N,  869W,  57,  986, XX,  50, NEQ,   96,  109,   92,  100, 
AL, 04, 2012062200, 03, AP12, 168, 288N,  868W,  60,  985, XX,  34, NEQ,  112,  165,  136,  119, 
AL, 04, 2012062200, 03, AP12, 168, 288N,  868W,  60,  985, XX,  50, NEQ,   95,   99,    0,   83, 
AL, 04, 2012062200, 03, AP12, 174, 290N,  868W,  57,  986, XX,  34, NEQ,  113,  195,  128,   97, 
AL, 04, 2012062200, 03, AP12, 174, 290N,  868W,  57,  986, XX,  50, NEQ,   74,  115,   61,   74, 
AL, 04, 2012062200, 03, AP12, 180, 298N,  867W,  56,  984, XX,  34, NEQ,  102,  222,  128,   73, 
AL, 04, 2012062200, 03, AP12, 180, 298N,  867W,  56,  984, XX,  50, NEQ,    0,  120,    0,    0, 
AL, 04, 2012062200, 03, AP12, 186, 302N,  863W,  57,  986, XX,  34, NEQ,    0,  182,  138,    0, 
AL, 04, 2012062200, 03, AP12, 186, 302N,  863W,  57,  986, XX,  50, NEQ,    0,   96,   84,    0, 
AL, 04, 2012062200, 03, AP12, 192, 310N,  856W,  45,  987, XX,  34, NEQ,    0,  197,  127,    0, 
AL, 04, 2012062200, 03, AP12, 198, 312N,  847W,  44,  988, XX,  34, NEQ,    0,  199,  199,    0, 
AL, 04, 2012062200, 03, AP12, 204, 324N,  830W,  38,  989, XX,  34, NEQ,    0,  177,  213,    0, 
AL, 04, 2012062200, 03, AP12, 210, 338N,  813W,  43,  991, XX,  34, NEQ,    0,  214,    0,    0, 
AL, 04, 2012062200, 03, AP12, 216, 349N,  790W,  44,  989, XX,  34, NEQ,  151,  232,    0,    0, 
AL, 04, 2012062200, 03, AP12, 222, 368N,  764W,  45,  988, XX,  34, NEQ,  166,  257,  172,    0, 
AL, 04, 2012062200, 03, AP12, 228, 391N,  739W,  48,  986, XX,  34, NEQ,  107,  266,  188,    0, 
AL, 04, 2012062200, 03, AP12, 234, 419N,  713W,  49,  985, XX,  34, NEQ,  154,  264,  191,    0, 
AL, 04, 2012062200, 03, AP12, 240, 448N,  686W,  44,  987, XX,  34, NEQ,    0,  238,  229,    0, 
AL, 04, 2012062200, 03, AP14,   0, 224N,  876W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,   6, 226N,  878W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  12, 226N,  874W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  18, 231N,  865W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  24, 240N,  865W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  30, 249N,  867W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  36, 257N,  865W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  42, 261N,  868W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  48, 262N,  868W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  54, 265N,  866W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  60, 270N,  860W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  66, 274N,  857W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  72, 275N,  855W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  78, 273N,  857W,  34,  998, XX,  34, NEQ,    0,  166,    0,    0, 
AL, 04, 2012062200, 03, AP14,  84, 275N,  856W,  35,  997, XX,  34, NEQ,    0,  167,    0,    0, 
AL, 04, 2012062200, 03, AP14,  90, 278N,  852W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14,  96, 279N,  849W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14, 102, 280N,  847W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14, 108, 282N,  841W,  35,  997, XX,  34, NEQ,    0,  146,    0,    0, 
AL, 04, 2012062200, 03, AP14, 114, 284N,  834W,  35,  998, XX,  34, NEQ,    0,   92,    0,    0, 
AL, 04, 2012062200, 03, AP14, 120, 290N,  820W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14, 126, 290N,  810W,  35,  997, XX,  34, NEQ,  131,    0,    0,    0, 
AL, 04, 2012062200, 03, AP14, 132, 291N,  800W,  41,  995, XX,  34, NEQ,  129,  140,    0,  115, 
AL, 04, 2012062200, 03, AP14, 138, 291N,  791W,  47,  996, XX,  34, NEQ,  137,  192,    0,  142, 
AL, 04, 2012062200, 03, AP14, 144, 290N,  785W,  45,  994, XX,  34, NEQ,  144,  142,  121,  145, 
AL, 04, 2012062200, 03, AP14, 150, 284N,  781W,  42,  995, XX,  34, NEQ,  157,  101,   99,  184, 
AL, 04, 2012062200, 03, AP14, 156, 288N,  780W,  51,  994, XX,  34, NEQ,  111,  136,  113,  171, 
AL, 04, 2012062200, 03, AP14, 156, 288N,  780W,  51,  994, XX,  50, NEQ,    0,   72,    0,    0, 
AL, 04, 2012062200, 03, AP14, 162, 290N,  782W,  48,  996, XX,  34, NEQ,  115,  125,  104,  128, 
AL, 04, 2012062200, 03, AP14, 168, 289N,  786W,  49,  994, XX,  34, NEQ,  119,  112,  108,  116, 
AL, 04, 2012062200, 03, AP14, 174, 291N,  789W,  50,  994, XX,  34, NEQ,  125,  121,   91,  116, 
AL, 04, 2012062200, 03, AP14, 174, 291N,  789W,  50,  994, XX,  50, NEQ,    0,   54,    0,    0, 
AL, 04, 2012062200, 03, AP14, 180, 297N,  791W,  56,  993, XX,  34, NEQ,  126,  149,   95,   99, 
AL, 04, 2012062200, 03, AP14, 180, 297N,  791W,  56,  993, XX,  50, NEQ,    0,   88,   64,    0, 
AL, 04, 2012062200, 03, AP14, 186, 300N,  789W,  60,  992, XX,  34, NEQ,  125,  151,  122,  119, 
AL, 04, 2012062200, 03, AP14, 186, 300N,  789W,  60,  992, XX,  50, NEQ,   82,   95,   79,    0, 
AL, 04, 2012062200, 03, AP14, 192, 309N,  784W,  59,  992, XX,  34, NEQ,  125,  159,  124,  105, 
AL, 04, 2012062200, 03, AP14, 192, 309N,  784W,  59,  992, XX,  50, NEQ,   83,   97,   75,    0, 
AL, 04, 2012062200, 03, AP14, 198, 314N,  780W,  55,  993, XX,  34, NEQ,  158,  169,  150,  107, 
AL, 04, 2012062200, 03, AP14, 198, 314N,  780W,  55,  993, XX,  50, NEQ,   90,  106,   83,    0, 
AL, 04, 2012062200, 03, AP14, 204, 323N,  774W,  57,  990, XX,  34, NEQ,  142,  186,  146,  100, 
AL, 04, 2012062200, 03, AP14, 204, 323N,  774W,  57,  990, XX,  50, NEQ,   85,  104,   84,    0, 
AL, 04, 2012062200, 03, AP14, 210, 333N,  764W,  58,  991, XX,  34, NEQ,  174,  189,  144,   87, 
AL, 04, 2012062200, 03, AP14, 210, 333N,  764W,  58,  991, XX,  50, NEQ,   87,  109,   83,    0, 
AL, 04, 2012062200, 03, AP14, 216, 342N,  750W,  60,  990, XX,  34, NEQ,  159,  185,  139,  112, 
AL, 04, 2012062200, 03, AP14, 216, 342N,  750W,  60,  990, XX,  50, NEQ,   82,  113,   88,    0, 
AL, 04, 2012062200, 03, AP14, 222, 356N,  735W,  59,  992, XX,  34, NEQ,  172,  201,  162,   91, 
AL, 04, 2012062200, 03, AP14, 222, 356N,  735W,  59,  992, XX,  50, NEQ,    0,  118,  105,    0, 
AL, 04, 2012062200, 03, AP14, 228, 369N,  719W,  55,  987, XX,  34, NEQ,  188,  196,  147,  108, 
AL, 04, 2012062200, 03, AP14, 228, 369N,  719W,  55,  987, XX,  50, NEQ,   99,  114,   79,    0, 
AL, 04, 2012062200, 03, AP14, 234, 385N,  704W,  57,  989, XX,  34, NEQ,  162,  220,  152,  105, 
AL, 04, 2012062200, 03, AP14, 234, 385N,  704W,  57,  989, XX,  50, NEQ,   76,  116,   94,    0, 
