WP, 02, 2012031912, 71, JNGP,   0,  93N, 1263E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, HPAC,  12,  96N, 1262E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, HPAC,  24, 102N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, HPAC,  36, 103N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, HPAC,  48, 106N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, HPAC,  72, 107N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, RECR,  12, 105N, 1261E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, RECR,  24, 112N, 1245E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, RECR,  36, 121N, 1224E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, RECR,  48, 133N, 1210E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, RECR,  72, 155N, 1200E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  24,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  36,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  48,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  60,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  72,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  84,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D,  96,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D, 108,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, ST5D, 120,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, STRT,  12,  97N, 1259E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, STRT,  24,  99N, 1247E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, STRT,  36, 101N, 1236E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, STRT,  48, 103N, 1225E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, STRT,  72, 108N, 1199E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,   0,  95N, 1271E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,   6,  84N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  12,  84N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  18,  86N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  24,  90N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  30,  96N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  36, 102N, 1242E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  42, 109N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  48, 115N, 1225E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  54, 121N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  60, 124N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  66, 128N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, WBAR,  72, 132N, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  12,  95N, 1265E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  24,  95N, 1259E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  36,  95N, 1253E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  48,  95N, 1247E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  60,  95N, 1241E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  72,  95N, 1235E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  84,  95N, 1229E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP,  96,  95N, 1223E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP, 108,  95N, 1217E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 03, XTRP, 120,  95N, 1211E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,   0,  95N, 1254E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  12, 105N, 1246E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  24, 104N, 1236E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  36, 103N, 1225E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  48,  95N, 1209E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  60, 107N, 1186E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  72, 106N, 1137E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  84, 134N, 1135E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP,  96, 125N, 1120E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP, 108, 129N, 1115E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 71, JNGP, 120, 128N, 1105E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,   0,  92N, 1275E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,  12,  96N, 1246E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,  24,  85N, 1222E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,  36,  85N, 1221E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,  48,  82N, 1214E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,  60,  91N, 1205E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012031918, 72, JAVN,  72,  95N, 1197E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 01, CARQ, -18,  97N, 1282E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 01, CARQ, -12,  98N, 1276E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 01, CARQ,  -6, 101N, 1271E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 01, CARQ,   0, 105N, 1267E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  12, 111N, 1258E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  24, 118N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  36, 125N, 1239E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  48, 131N, 1230E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  60, 137N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  72, 145N, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  84, 153N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120,  96, 162N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120, 108, 171N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, C120, 120, 180N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,   0, 105N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  12, 106N, 1257E, 233,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  24, 109N, 1247E, 234,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  36, 113N, 1233E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  48, 120N, 1208E, 237,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  60, 129N, 1183E, 239,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  72, 136N, 1145E, 242,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CCON,  84,   0N,    0W, 245,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIM,  12, 106N, 1253E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIM,  24, 120N, 1241E,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIM,  36, 121N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIM,  48, 120N, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIM,  72, 131N, 1163E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIP,  12, 111N, 1260E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIP,  24, 116N, 1254E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIP,  36, 123N, 1250E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIP,  48, 131N, 1246E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CLIP,  72, 146N, 1231E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,   0, 105N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,  12, 107N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,  24, 111N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,  36, 115N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,  48, 121N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,  60, 129N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, CONW,  72, 137N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,   0, 105N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,  12, 107N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,  24, 111N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,  36, 115N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,  48, 121N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,  60, 129N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, COXX,  72, 137N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, HPAC,  12, 109N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, HPAC,  24, 120N, 1245E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, HPAC,  36, 124N, 1225E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, HPAC,  48, 126N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, HPAC,  72, 139N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,   0, 105N, 1267E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  12, 109N, 1258E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  24, 109N, 1247E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  36, 105N, 1233E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  48, 107N, 1213E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  60, 113N, 1180E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  72, 125N, 1155E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  84, 134N, 1144E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI,  96, 133N, 1135E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI, 108, 134N, 1127E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, JNGI, 120, 136N, 1120E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, RECR,  12, 116N, 1257E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, RECR,  24, 123N, 1241E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, RECR,  36, 132N, 1221E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, RECR,  48, 144N, 1207E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, RECR,  72, 168N, 1179E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  24,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  36,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  48,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  60,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  72,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  84,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D,  96,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D, 108,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, ST5D, 120,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, STRT,  12, 115N, 1248E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, STRT,  24, 120N, 1229E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, STRT,  36, 127N, 1219E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, STRT,  48, 132N, 1208E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, STRT,  72, 146N, 1190E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,   0, 105N, 1267E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,  12, 104N, 1255E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,  24, 112N, 1246E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,  36, 125N, 1232E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,  48, 136N, 1211E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,  60, 144N, 1187E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAI,  72, 150N, 1160E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,   0, 105N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,   6, 108N, 1243E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  12, 112N, 1238E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  18, 116N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  24, 120N, 1229E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  30, 126N, 1225E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  36, 132N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  42, 138N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  48, 145N, 1210E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  54, 152N, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  60, 159N, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  66, 166N, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBAR,  72, 173N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBS5,  12, 104N, 1255E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBS5,  24, 112N, 1246E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBS5,  36, 125N, 1232E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBS5,  48, 136N, 1211E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBS5,  60, 144N, 1187E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, WBS5,  72, 150N, 1160E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  12, 112N, 1258E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  24, 119N, 1249E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  36, 126N, 1240E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  48, 133N, 1231E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  60, 140N, 1222E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  72, 147N, 1212E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  84, 154N, 1203E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP,  96, 161N, 1194E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP, 108, 168N, 1185E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 03, XTRP, 120, 174N, 1175E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 02, 2012032000, 71, JNGP,   0, 101N, 1245E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 71, JNGP,  12, 115N, 1246E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 71, JNGP,  24,  80N, 1215E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 71, JNGP,  36,  75N, 1213E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 71, JNGP,  48,  77N, 1205E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 71, JNGP,  60,  85N, 1198E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 72, JAVN,   0, 104N, 1264E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 02, 2012032000, 72, JAVN,  12, 105N, 1240E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
