AL, 04, 2012062312,   , BEST,   0, 255N,  876W,  35, 1002, TS,  34, NEQ,  150,  150,    0,    0, 1008,  280, 120,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 04, 2012062318,   , BEST,   0, 260N,  875W,  40, 1001, TS,  34, NEQ,  150,  150,    0,    0, 1008,  250, 120,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 
AL, 04, 2012062400,   , BEST,   0, 265N,  874W,  45,  998, TS,  34, NEQ,  150,  150,    0,    0, 1008,  250, 120,  55,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  210,  150,    0,    0
AL, 04, 2012062406,   , BEST,   0, 270N,  872W,  50,  995, TS,  34, NEQ,  150,  150,    0,   80, 1010,  220, 120,  55,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,   90,    0,    0
AL, 04, 2012062406,   , BEST,   0, 270N,  872W,  50,  995, TS,  50, NEQ,   70,    0,    0,   70, 1010,  220, 120,  55,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,   90,    0,    0
AL, 04, 2012062412,   , BEST,   0, 276N,  868W,  55,  994, TS,  34, NEQ,  200,  200,   60,   80, 1010,  220,  25,  60,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,   90,    0,    0
AL, 04, 2012062412,   , BEST,   0, 276N,  868W,  55,  994, TS,  50, NEQ,   70,    0,    0,   70, 1010,  220,  25,  60,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,   90,    0,    0
AL, 04, 2012062418,   , BEST,   0, 280N,  863W,  55,  992, TS,  34, NEQ,  200,  200,   60,   90, 1010,  220,  25,  60,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,  180,    0,   60
AL, 04, 2012062418,   , BEST,   0, 280N,  863W,  55,  992, TS,  50, NEQ,    0,    0,    0,   70, 1010,  220,  25,  60,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,  180,    0,   60
AL, 04, 2012062500,   , BEST,   0, 283N,  860W,  50,  990, TS,  34, NEQ,  175,  200,   80,  110, 1010,  220,  25,  60,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,  210,   30,  125
AL, 04, 2012062500,   , BEST,   0, 283N,  860W,  50,  990, TS,  50, NEQ,    0,    0,    0,   70, 1010,  220,  25,  60,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,  210,   30,  125
AL, 04, 2012062506,   , BEST,   0, 286N,  858W,  45,  993, TS,  34, NEQ,  150,  200,   80,  110, 1010,  300,  75,  55,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  150,  210,  120,  150
AL, 04, 2012062512,   , BEST,   0, 288N,  856W,  40,  994, TS,  34, NEQ,  100,  200,   60,   90, 1010,  300,  75,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  120,  210,  120,  150
AL, 04, 2012062518,   , BEST,   0, 290N,  853W,  40,  992, TS,  34, NEQ,  100,  220,    0,   90, 1010,  300,  75,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  120,  210,  120,  150
AL, 04, 2012062600,   , BEST,   0, 290N,  850W,  45,  991, TS,  34, NEQ,  100,  220,    0,   70, 1010,  300,  75,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,   75,  240,   60,   90
AL, 04, 2012062606,   , BEST,   0, 289N,  847W,  40,  991, TS,  34, NEQ,  100,  220,    0,   50, 1008,  300,  75,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,   75,  240,   60,   90
AL, 04, 2012062612,   , BEST,   0, 289N,  843W,  40,  992, TS,  34, NEQ,   80,  180,    0,   50, 1008,  300,  75,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,   75,  120,   60,   90
AL, 04, 2012062618,   , BEST,   0, 292N,  837W,  35,  995, TS,  34, NEQ,   50,  150,    0,   30, 1008,  300,  75,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,   75,  120,   60,   90
AL, 04, 2012062621,   , BEST,   0, 293N,  832W,  35,  995, TS,  34, NEQ,   50,  150,    0,   30, 
AL, 04, 2012062700,   , BEST,   0, 294N,  827W,  30,  997, TD,   0,    ,    0,    0,    0,    0, 1006,  300,  75,  40,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,    0,  150,    0,    0
AL, 04, 2012062706,   , BEST,   0, 295N,  815W,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1006,  300,  75,  40,   0,   L,   0,    ,   0,   0,      DEBBY, M, 
AL, 04, 2012062712,   , BEST,   0, 295N,  803W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1010,  225,  75,  40,   0,   L,   0,    ,   0,   0,      DEBBY, M, 
