EP, 14, 2012092806,   , BEST,   0, 215N, 1087W,  45,  997, TS,  34, NEQ,  120,  120,    0,   40, 1010,  120,  40,  45,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092812,   , BEST,   0, 227N, 1086W,  45,  997, TS,  34, NEQ,  100,  120,    0,   40, 1006,  120,  50,  50,   0,   E,   0,    ,   0,   0,     NORMAN, M, 
EP, 14, 2012092818,   , BEST,   0, 239N, 1086W,  40,  999, TS,  34, NEQ,   70,  100,    0,   30, 1006,  120,  50,  45,   0,   E,   0,    ,   0,   0,     NORMAN, M, 
EP, 14, 2012092900,   , BEST,   0, 249N, 1089W,  35, 1001, TS,  34, NEQ,   50,  100,    0,    0, 1007,   90,  40,  40,   0,   E,   0,    ,   0,   0,     NORMAN, M, 
EP, 14, 2012092905,   , BEST,   0, 257N, 1093W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 
EP, 14, 2012092906,   , BEST,   0, 258N, 1094W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  60,  40,   0,   E,   0,    ,   0,   0,     NORMAN, S, 
EP, 14, 2012092912,   , BEST,   0, 261N, 1102W,  25, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  60,  35,   0,   E,   0,    ,   0,   0,     NORMAN, S, 
EP, 14, 2012092918,   , BEST,   0, 259N, 1108W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,   90,  60,  35,   0,   E,   0,    ,   0,   0,     NORMAN, S, 
EP, 14, 2012093000,   , BEST,   0, 257N, 1113W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 
EP, 14, 2012093006,   , BEST,   0, 255N, 1117W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 
