AL, 19, 2012102118,   , BEST,   0, 201N,  508W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  180, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 19, 2012102200,   , BEST,   0, 204N,  512W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  180, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 19, 2012102206,   , BEST,   0, 208N,  515W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  180,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 19, 2012102212,   , BEST,   0, 213N,  517W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1014,  180,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 19, 2012102218,   , BEST,   0, 219N,  518W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  60,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M, 
AL, 19, 2012102300,   , BEST,   0, 225N,  518W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  60,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M, 
AL, 19, 2012102306,   , BEST,   0, 236N,  516W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  60,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M, 
AL, 19, 2012102312,   , BEST,   0, 247N,  513W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M, 
AL, 19, 2012102318,   , BEST,   0, 257N,  506W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  60,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M, 12, NEQ,  120,    0,    0,    0
AL, 19, 2012102400,   , BEST,   0, 265N,  496W,  35, 1004, TS,  34, NEQ,   40,   40,    0,    0, 1010,  200,  40,  45,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,  180,  180,    0,    0
AL, 19, 2012102406,   , BEST,   0, 272N,  485W,  40, 1003, TS,  34, NEQ,   50,   60,   40,    0, 1010,  180,  40,  50,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,  180,  180,    0,    0
AL, 19, 2012102412,   , BEST,   0, 279N,  468W,  45, 1000, TS,  34, NEQ,   50,   60,   40,   30, 1010,  180,  40,  55,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,   60,  120,   60,   60
AL, 19, 2012102418,   , BEST,   0, 287N,  447W,  45, 1000, TS,  34, NEQ,   50,   60,   40,   30, 1010,  180,  40,  55,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,   60,  120,   60,   60
AL, 19, 2012102500,   , BEST,   0, 295N,  424W,  45, 1000, TS,  34, NEQ,   60,   70,   40,   30, 1011,  150,  40,  55,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,   60,   90,   60,   60
AL, 19, 2012102506,   , BEST,   0, 301N,  400W,  45, 1000, TS,  34, NEQ,   90,   70,   40,   30, 1011,  150,  40,  55,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,   60,  120,   30,   30
AL, 19, 2012102512,   , BEST,   0, 306N,  376W,  35, 1000, TS,  34, NEQ,   80,   70,   40,   30, 1011,  150,  40,  50,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,   60,   90,   30,   30
AL, 19, 2012102518,   , BEST,   0, 310N,  351W,  35, 1001, EX,  34, NEQ,   60,   70,   20,    0, 1011,  150,  40,  45,   0,   L,   0,    ,   0,   0,       TONY, M, 12, NEQ,   60,   30,    0,    0
AL, 19, 2012102600,   , BEST,   0, 313N,  326W,  35, 1001, EX,  34, NEQ,   60,   70,   20,    0, 
AL, 19, 2012102606,   , BEST,   0, 312N,  305W,  30, 1004, EX,   0,    ,    0,    0,    0,    0, 
AL, 19, 2012102612,   , BEST,   0, 309N,  286W,  25, 1006, EX,   0,    ,    0,    0,    0,    0, 
