SH, 09, 2016012700, 71, JNVG,   0, 133S, 1185E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012700, 74, JJGS,  48, 177S, 1176E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012700, 74, JJGS,  60, 190S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012700, 74, JJGS,  72, 204S, 1177E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012700, 74, JJGS,  84, 226S, 1186E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,   0, 136S, 1157E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  12, 155S, 1180E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  24, 166S, 1174E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  36, 176S, 1174E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  48, 184S, 1165E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  60, 195S, 1181E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  72, 193S, 1184E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 71, JNVG,  84, 210S, 1190E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,   0, 135S, 1181E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  12, 151S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  24, 158S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  36, 175S, 1177E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  48, 185S, 1183E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  60, 195S, 1187E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  72, 236S, 1166E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012706, 72, JAVN,  84, 253S, 1174E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 01, CARQ, -12, 120S, 1180E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 01, CARQ,  -6, 128S, 1184E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 01, CARQ,   0, 134S, 1187E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLAU,  12, 145S, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLAU,  24, 154S, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLAU,  36, 160S, 1189E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLAU,  48, 166S, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLAU,  72, 177S, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIM,  12, 142S, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIM,  24, 150S, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIM,  36, 158S, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIM,  48, 165S, 1159E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIM,  72, 178S, 1139E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIP,  12, 149S, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIP,  24, 165S, 1210E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIP,  36, 209S, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIP,  48, 168S, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, CLIP,  72, 218S, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, FBAM,  12, 150S, 1190E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, FBAM,  24, 166S, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, FBAM,  36, 178S, 1180E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, FBAM,  48, 188S, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, FBAM,  72, 217S, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, HPAC,  12, 145S, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, HPAC,  24, 156S, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, HPAC,  36, 167S, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, HPAC,  48, 178S, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, HPAC,  72, 198S, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, MBAM,  12, 150S, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, MBAM,  24, 168S, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, MBAM,  36, 181S, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, MBAM,  48, 193S, 1179E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, MBAM,  72, 226S, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, RECR,  12, 144S, 1189E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, RECR,  24, 153S, 1193E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, RECR,  36, 163S, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, RECR,  48, 172S, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, RECR,  72, 191S, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, SBAM,  12, 151S, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, SBAM,  24, 169S, 1192E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, SBAM,  36, 183S, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, SBAM,  48, 195S, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, SBAM,  72, 228S, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  24,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  36,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  48,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  60,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  72,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  84,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D,  96,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D, 108,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, ST5D, 120,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, STRT,  12, 136S, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, STRT,  24, 138S, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, STRT,  36, 140S, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, STRT,  48, 142S, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, STRT,  72, 146S, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  12, 146S, 1194E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  24, 160S, 1201E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  36, 174S, 1208E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  48, 188S, 1215E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  60, 202S, 1223E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  72, 216S, 1230E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  84, 230S, 1237E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP,  96, 244S, 1245E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP, 108, 258S, 1252E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 03, XTRP, 120, 272S, 1260E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,   0, 145S, 1180E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  12, 163S, 1176E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  24, 176S, 1166E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  36, 185S, 1167E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  48, 190S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  60, 195S, 1183E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  72, 218S, 1176E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  84, 235S, 1203E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG,  96, 260S, 1227E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG, 108, 287S, 1261E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 71, JNVG, 120, 293S, 1308E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,   0, 145S, 1171E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  12, 152S, 1165E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  24, 165S, 1176E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  36, 182S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  48, 185S, 1179E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  60, 196S, 1185E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  72, 225S, 1192E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  84, 255S, 1203E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN,  96, 285S, 1254E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN, 108, 309S, 1315E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 72, JAVN, 120, 322S, 1375E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,   0, 145S, 1182E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  12, 157S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  24, 165S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  36, 176S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  48, 185S, 1177E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  60, 198S, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  72, 234S, 1164E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012712, 74, JJGS,  84, 256S, 1187E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,   0, 150S, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  12, 175S, 1173E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  24, 183S, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  36, 191S, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  48, 195S, 1178E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  60, 220S, 1165E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  72, 233S, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 71, JNVG,  84, 248S, 1206E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,   0, 149S, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  12, 164S, 1174E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  24, 180S, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  36, 185S, 1171E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  48, 195S, 1181E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  60, 216S, 1176E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  72, 244S, 1187E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  84, 276S, 1223E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN,  96, 313S, 1276E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN, 108, 345S, 1338E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012718, 72, JAVN, 120, 361S, 1385E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 01, CARQ, -24, 120S, 1180E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 09, 2016012800, 01, CARQ, -18, 128S, 1184E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 09, 2016012800, 01, CARQ, -12, 134S, 1187E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 183,  11,     INVEST,  , 
SH, 09, 2016012800, 01, CARQ,  -6, 149S, 1183E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 09, 2016012800, 01, CARQ,   0, 160S, 1178E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1006,  175,  15,   0,   0,   S,   0,   X, 190,  11,     INVEST, S, 
SH, 09, 2016012800, 01, CARQ,   0, 160S, 1178E,  25, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1006,  175,  15,   0,   0,   S,   0,   X, 190,  11,     INVEST, S, 
SH, 09, 2016012800, 01, CARQ,   0, 160S, 1178E,  25, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1006,  175,  15,   0,   0,   S,   0,   X, 190,  11,     INVEST, S, 
SH, 09, 2016012800, 03, AEMN,   0, 151S, 1170E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,   6, 158S, 1173E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  12, 168S, 1175E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  18, 175S, 1173E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  24, 180S, 1173E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  30, 185S, 1175E,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  36, 191S, 1177E,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  42, 195S, 1179E,  34,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  48, 202S, 1182E,  36,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  54, 211S, 1185E,  36,  991, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  60, 220S, 1192E,  36,  990, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  66, 231S, 1198E,  35,  988, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  72, 245S, 1208E,  34,  990, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  78, 261S, 1224E,  36,  987, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  84, 277S, 1245E,  36,  989, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  90, 294S, 1268E,  35,  988, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN,  96, 309S, 1295E,  33,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 102, 322S, 1321E,  31,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 108, 332S, 1347E,  25,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 114, 338S, 1371E,  22,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 120, 344S, 1394E,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 126, 342S, 1422E,  20,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 132, 335S, 1436E,  19,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 138, 329S, 1459E,  17,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 144, 324S, 1470E,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AEMN, 150, 321S, 1487E,  22,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,   0, 150S, 1169E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,   6, 158S, 1173E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  12, 167S, 1176E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  18, 178S, 1171E,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  24, 180S, 1170E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  30, 183S, 1178E,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  36, 190S, 1182E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  42, 197S, 1182E,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  48, 203S, 1182E,  35,  997, XX,  34, NEQ,    0,    0,    0,   97, 
SH, 09, 2016012800, 03, AVNO,  54, 211S, 1187E,  34,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  60, 225S, 1189E,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  66, 235S, 1200E,  32,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  72, 250S, 1209E,  32,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  78, 266S, 1223E,  33,  988, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  84, 282S, 1245E,  32,  990, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  90, 294S, 1266E,  33,  990, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO,  96, 312S, 1293E,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, AVNO, 102, 330S, 1322E,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLAU,  12, 179S, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLAU,  24, 192S, 1153E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLAU,  36, 202S, 1138E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLAU,  48, 213S, 1119E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLAU,  72, 221S, 1090E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLIM,  12, 168S, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLIM,  24, 176S, 1159E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2016012800, 03, CLIM,  36, 185S, 1154E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
