SH, 18, 2016040312, 71, JNVG,   0, 133S, 1625E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GHT2,  24, 175S, 1759E,  55,    0,   ,  50, NEQ,    2,   12,   11,   12, 
SH, 18, 2016040512, 03, GHT2,  36, 183S, 1792E,  48,    0,   ,  34, NEQ,   81,  118,   63,   22, 
SH, 18, 2016040512, 03, GHT2,  48, 186S, 1786W,  38,    0,   ,  34, NEQ,   98,   45,   25,    1, 
SH, 18, 2016040512, 03, GHT2,  60, 186S, 1771W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GHT2,  72, 184S, 1761W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GHT2,  84, 184S, 1752W,  34,    0,   ,  34, NEQ,    0,   83,    0,    0, 
SH, 18, 2016040512, 03, GHT2,  96, 185S, 1745W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GHT2, 108, 187S, 1743W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GHT2, 120, 189S, 1740W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  12, 168S, 1718E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  24, 175S, 1758E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  36, 178S, 1793E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  48, 177S, 1784W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  60, 174S, 1769W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  72, 172S, 1758W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  84, 173S, 1749W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2,  96, 175S, 1745W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2, 108, 179S, 1742W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPM2, 120, 182S, 1739W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,   0, 154S, 1679E,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,   6, 164S, 1695E,  65,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  12, 175S, 1714E,  58,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  18, 181S, 1734E,  58,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  24, 182S, 1756E,  59,  990,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  30, 188S, 1779E,  64,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  36, 190S, 1799W,  55,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  42, 189S, 1780W,  46,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  48, 189S, 1763W,  47, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  54, 185S, 1752W,  38, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  60, 183S, 1742W,  35, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  66, 179S, 1734W,  35, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  72, 178S, 1725W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  78, 178S, 1719W,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  84, 180S, 1711W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  90, 181S, 1703W,  34, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN,  96, 180S, 1699W,  33, 1007,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN, 102, 184S, 1696W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN, 108, 186S, 1695W,  30, 1008,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN, 114, 178S, 1696W,  33, 1006,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN, 120, 189S, 1695W,  29, 1007,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, GPMN, 126, 187S, 1696W,  29, 1007,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, HHR2,  12, 172S, 1717E,  49,    0,   ,  34, NEQ,   79,   75,   34,   46, 
SH, 18, 2016040512, 03, HHR2,  24, 181S, 1754E,  48,    0,   ,  34, NEQ,   71,  140,   44,   48, 
SH, 18, 2016040512, 03, HHR2,  36, 185S, 1792E,  37,    0,   ,  34, NEQ,   39,  160,   14,   18, 
SH, 18, 2016040512, 03, HHR2,  48, 182S, 1778W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2,  60, 174S, 1761W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2,  72, 166S, 1759W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2,  84, 160S, 1764W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2,  96, 154S, 1775W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2, 108, 154S, 1781W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HHR2, 120, 154S, 1788W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HPAC,  12, 168S, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HPAC,  24, 180S, 1727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HPAC,  36, 198S, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HPAC,  48, 211S, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HPAC,  72, 238S, 1784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, HWF2,  12, 172S, 1717E,  50,    0,   ,  34, NEQ,   65,  121,   80,   82, 
SH, 18, 2016040512, 03, HWF2,  12, 172S, 1717E,  50,    0,   ,  50, NEQ,    0,    0,    5,    8, 
SH, 18, 2016040512, 03, HWF2,  24, 181S, 1754E,  48,    0,   ,  34, NEQ,   58,  186,   91,   85, 
SH, 18, 2016040512, 03, HWF2,  36, 185S, 1792E,  37,    0,   ,  34, NEQ,   26,  206,   61,   54, 
SH, 18, 2016040512, 03, HWF2,  48, 182S, 1778W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2,  60, 174S, 1761W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2,  72, 166S, 1759W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2,  84, 160S, 1764W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2,  96, 154S, 1775W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2, 108, 154S, 1781W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWF2, 120, 154S, 1788W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, HWRF,   0, 154S, 1678E,  45,  988, XX,  34, NEQ,  210,  205,    0,  206,    0,    0, 110,   0,   0, 
SH, 18, 2016040512, 03, HWRF,   6, 166S, 1694E,  45,  990, XX,  34, NEQ,  182,   94,  129,  175,    0,    0,  36,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  12, 177S, 1713E,  62,  984, XX,  34, NEQ,  187,  102,  109,  194,    0,    0,  22,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  12, 177S, 1713E,  62,  984, XX,  50, NEQ,   47,    0,   33,   28,    0,    0,  22,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  18, 187S, 1735E,  64,  988, XX,  34, NEQ,  161,  158,   95,   90,    0,    0,  16,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  18, 187S, 1735E,  64,  988, XX,  50, NEQ,   55,   31,   38,   46,    0,    0,  16,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  24, 193S, 1759E,  54,  994, XX,  34, NEQ,  108,  161,  112,  108,    0,    0,  38,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  24, 193S, 1759E,  54,  994, XX,  50, NEQ,    0,   42,   19,   20,    0,    0,  38,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  30, 202S, 1790E,  48, 1000, XX,  34, NEQ,  133,  104,   78,  152,    0,    0,  42,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  36, 205S, 1788W,  47, 1000, XX,  34, NEQ,    0,   90,   15,   56,    0,    0,  66,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  42, 203S, 1773W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  48, 201S, 1760W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  54, 205S, 1739W,  26, 1006, XX,  34, NEQ,    0,  222,    0,    0,    0,    0, 147,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  60, 214S, 1699W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  66, 216S, 1666W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
SH, 18, 2016040512, 03, HWRF,  72, 214S, 1642W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
SH, 18, 2016040512, 03, JAVI,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  12, 172S, 1717E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  24, 181S, 1754E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  36, 179S, 1788E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  48, 172S, 1783W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  60, 167S, 1758W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  72, 164S, 1743W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  84, 165S, 1743W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JAVI,  96, 165S, 1743W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JNVI,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JNVI,  12, 172S, 1723E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JNVI,  24, 190S, 1769E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JNVI,  36, 199S, 1789W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JNVI,  48, 194S, 1757W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JNVI,  60, 190S, 1725W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JTWI,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, JTWI,  12, 169S, 1718E,  51,    0,   ,  34, NEQ,  102,   87,   87,  102, 
SH, 18, 2016040512, 03, JTWI,  24, 182S, 1763E,  49,    0,   ,  34, NEQ,  102,   87,   87,  102, 
SH, 18, 2016040512, 03, JTWI,  36, 190S, 1793W,  40,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, JTWI,  48, 198S, 1748W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  12, 160S, 1697E,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  24, 169S, 1720E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  36, 179S, 1744E,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  48, 187S, 1768E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  60, 191S, 1789E,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  72, 195S, 1790W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  84, 200S, 1767W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2,  96, 205S, 1740W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2, 108, 209S, 1715W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, JUK2, 120, 213S, 1689W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,   0, 154S, 1678E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  12, 173S, 1721E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  24, 194S, 1768E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  36, 204S, 1791W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  48, 203S, 1758W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  60, 198S, 1728W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  72, 190S, 1709W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  84, 178S, 1702W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, LGEN,  96, 166S, 1695W,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, MBAM,  12, 170S, 1712E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, MBAM,  24, 191S, 1751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, MBAM,  36, 211S, 1790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, MBAM,  48, 224S, 1770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, MBAM,  72, 230S, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N032,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, N032,  12, 171S, 1714E,  47,    0,   ,  34, NEQ,   32,    0,   65,   98, 
SH, 18, 2016040512, 03, N032,  24, 192S, 1760E,  46,    0,   ,  34, NEQ,   28,   35,  131,   22, 
SH, 18, 2016040512, 03, N032,  36, 210S, 1786W,  49,    0,   ,  34, NEQ,    7,   35,  215,    8, 
SH, 18, 2016040512, 03, N032,  48, 222S, 1725W,  45,    0,   ,  34, NEQ,    0,    0,  177,   88, 
SH, 18, 2016040512, 03, N032,  60, 238S, 1660W,  36,    0,   ,  34, NEQ,    0,    0,   63,   26, 
SH, 18, 2016040512, 03, N032,  72, 255S, 1600W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N032,  84, 266S, 1551W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N032,  96, 274S, 1511W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N032, 108, 292S, 1469W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N032, 120, 310S, 1427W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N042,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, N042,  12, 168S, 1722E,  43,    0,   ,  34, NEQ,   37,   43,   21,   87, 
SH, 18, 2016040512, 03, N042,  24, 182S, 1778E,  37,    0,   ,  34, NEQ,    0,    4,    0,   78, 
SH, 18, 2016040512, 03, N042,  36, 192S, 1760W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N042,  48, 202S, 1695W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N042,  60, 232S, 1622W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N042,  72, 263S, 1549W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N062,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, N062,  12, 169S, 1713E,  50,    0,   ,  34, NEQ,  100,   93,   77,   75, 
SH, 18, 2016040512, 03, N062,  12, 169S, 1713E,  50,    0,   ,  50, NEQ,    0,    0,    6,    0, 
SH, 18, 2016040512, 03, N062,  24, 179S, 1747E,  49,    0,   ,  34, NEQ,   38,  151,  160,    0, 
SH, 18, 2016040512, 03, N062,  36, 186S, 1779E,  43,    0,   ,  34, NEQ,    0,   89,  154,    0, 
SH, 18, 2016040512, 03, N062,  48, 188S, 1790W,  39,    0,   ,  34, NEQ,    0,   55,  110,    0, 
SH, 18, 2016040512, 03, N062,  60, 183S, 1761W,  36,    0,   ,  34, NEQ,    0,   53,  113,    0, 
SH, 18, 2016040512, 03, N062,  72, 175S, 1740W,  34,    0,   ,  34, NEQ,    0,    0,  100,    0, 
SH, 18, 2016040512, 03, N062,  84, 165S, 1734W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N062,  96, 156S, 1733W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N062, 108, 148S, 1732W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, N072,  12, 179S, 1709E,  44,    0,   ,  34, NEQ,   80,  101,   84,   85, 
SH, 18, 2016040512, 03, N072,  24, 200S, 1744E,  45,    0,   ,  34, NEQ,   29,  135,  161,   96, 
SH, 18, 2016040512, 03, N072,  36, 209S, 1776E,  41,    0,   ,  34, NEQ,    5,  218,  195,   26, 
SH, 18, 2016040512, 03, N072,  48, 210S, 1799W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072,  60, 210S, 1785W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072,  72, 211S, 1777W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072,  84, 213S, 1776W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072,  96, 216S, 1774W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072, 108, 214S, 1776W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072, 120, 214S, 1783W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072, 132, 225S, 1792W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N072, 144, 236S, 1800W,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, N082,  12, 172S, 1709E,  47,    0,   ,  34, NEQ,   41,  108,  156,   58, 
SH, 18, 2016040512, 03, N082,  24, 187S, 1745E,  50,    0,   ,  34, NEQ,    0,  100,  179,   30, 
SH, 18, 2016040512, 03, N082,  24, 187S, 1745E,  50,    0,   ,  50, NEQ,    0,    0,   26,    0, 
SH, 18, 2016040512, 03, N082,  36, 195S, 1786E,  46,    0,   ,  34, NEQ,    0,   55,  127,    0, 
SH, 18, 2016040512, 03, N082,  48, 197S, 1773W,  37,    0,   ,  34, NEQ,    0,   20,  132,    0, 
SH, 18, 2016040512, 03, N082,  60, 196S, 1739W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082,  72, 196S, 1711W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082,  84, 202S, 1693W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082,  96, 204S, 1681W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082, 108, 211S, 1674W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082, 120, 217S, 1673W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082, 132, 218S, 1673W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N082, 144, 219S, 1674W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N092,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,    0,   55,   65, 
SH, 18, 2016040512, 03, N092,  12, 162S, 1714E,  46,    0,   ,  34, NEQ,   84,    0,   57,  112, 
SH, 18, 2016040512, 03, N092,  24, 172S, 1753E,  48,    0,   ,  34, NEQ,   78,    0,   89,  169, 
SH, 18, 2016040512, 03, N092,  36, 182S, 1795E,  47,    0,   ,  34, NEQ,   41,    0,  115,  154, 
SH, 18, 2016040512, 03, N092,  48, 186S, 1773W,  41,    0,   ,  34, NEQ,    0,    0,  136,   97, 
SH, 18, 2016040512, 03, N092,  60, 184S, 1754W,  38,    0,   ,  34, NEQ,    0,    0,  128,   64, 
SH, 18, 2016040512, 03, N092,  72, 184S, 1740W,  36,    0,   ,  34, NEQ,    0,    0,   59,   63, 
SH, 18, 2016040512, 03, N092,  84, 184S, 1730W,  34,    0,   ,  34, NEQ,    0,    0,   55,    0, 
SH, 18, 2016040512, 03, N092,  96, 180S, 1737W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N092, 108, 181S, 1745W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N092, 120, 190S, 1745W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N092, 132, 202S, 1746W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N092, 144, 216S, 1750W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N092, 156, 230S, 1754W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N122,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,    0,    0,   65, 
SH, 18, 2016040512, 03, N122,  12, 172S, 1708E,  45,    0,   ,  34, NEQ,   64,    0,   55,   55, 
SH, 18, 2016040512, 03, N122,  24, 187S, 1743E,  44,    0,   ,  34, NEQ,   36,    0,   61,   69, 
SH, 18, 2016040512, 03, N122,  36, 200S, 1778E,  41,    0,   ,  34, NEQ,    0,    0,   78,   69, 
SH, 18, 2016040512, 03, N122,  48, 204S, 1797W,  37,    0,   ,  34, NEQ,    0,    0,   61,   55, 
SH, 18, 2016040512, 03, N122,  60, 201S, 1782W,  34,    0,   ,  34, NEQ,    0,    0,   55,   54, 
SH, 18, 2016040512, 03, N122,  72, 199S, 1769W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N122,  84, 194S, 1765W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N122,  96, 188S, 1761W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N132,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,    0,    0,   65, 
SH, 18, 2016040512, 03, N132,  12, 164S, 1725E,  47,    0,   ,  34, NEQ,   94,    0,    0,   80, 
SH, 18, 2016040512, 03, N132,  24, 167S, 1776E,  45,    0,   ,  34, NEQ,   65,   55,   55,   81, 
SH, 18, 2016040512, 03, N132,  36, 170S, 1775W,  39,    0,   ,  34, NEQ,   56,   81,   80,    9, 
SH, 18, 2016040512, 03, N132,  48, 181S, 1724W,  36,    0,   ,  34, NEQ,    0,  162,  160,    0, 
SH, 18, 2016040512, 03, N132,  60, 185S, 1679W,  37,    0,   ,  34, NEQ,    0,   81,   80,    0, 
SH, 18, 2016040512, 03, N132,  72, 189S, 1633W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 18, 2016040512, 03, N152,   0, 153S, 1678E,  45,    0,   ,  34, NEQ,   65,   55,   55,   65, 
SH, 18, 2016040512, 03, N152,  12, 168S, 1708E,  47,    0,   ,  34, NEQ,   54,   20,  107,  118, 
SH, 18, 2016040512, 03, N152,  24, 178S, 1737E,  44,    0,   ,  34, NEQ,   42,   13,  107,  163, 
SH, 18, 2016040512, 03, N152,  36, 184S, 1762E,  40,    0,   ,  34, NEQ,   18,   56,  118,  121, 
