SH, 93, 2016042506, 03, CLIP,  48, 162S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, CLIP,  72, 185S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, CLSI,  12, 127S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, CLSI,  24, 135S,  767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, CLSI,  36, 143S,  773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, CLSI,  48, 150S,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, CLSI,  72, 154S,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, FBAM,  12, 130S,  758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, FBAM,  24, 144S,  758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, FBAM,  36, 154S,  760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, FBAM,  48, 163S,  765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, FBAM,  72, 177S,  781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, HPAC,  12, 125S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, HPAC,  24, 134S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, HPAC,  36, 145S,  755E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, HPAC,  48, 155S,  756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, HPAC,  72, 181S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, MBAM,  12, 130S,  756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, MBAM,  24, 140S,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, MBAM,  36, 147S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, MBAM,  48, 149S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, MBAM,  72, 152S,  732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, RECR,  12, 124S,  759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, RECR,  24, 131S,  762E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, RECR,  36, 138S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, RECR,  48, 145S,  770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, RECR,  72, 170S,  777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, SBAM,  12, 129S,  754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, SBAM,  24, 138S,  745E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, SBAM,  36, 143S,  737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, SBAM,  48, 144S,  728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, SBAM,  72, 146S,  713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
