AL, 60, 2008081812, 01, CARQ, -24, 126N,  308W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,   0, 121N,  340W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,   6, 122N,  354W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  12, 123N,  373W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  18, 127N,  387W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  24, 129N,  390W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  30, 132N,  401W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  36, 135N,  417W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  42, 135N,  427W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  48, 139N,  445W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  54, 140N,  469W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  60, 147N,  496W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  66, 145N,  510W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  72, 154N,  537W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  78, 162N,  551W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  84, 166N,  570W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  90, 167N,  588W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08,  96, 170N,  618W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08, 102, 170N,  637W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08, 108, 165N,  651W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP08, 114, 169N,  665W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,   0, 139N,  346W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,   6, 133N,  353W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  12, 137N,  364W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  18, 134N,  381W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  24, 137N,  387W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  30, 140N,  399W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  36, 139N,  413W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  42, 133N,  438W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  48, 147N,  463W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  54, 148N,  481W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  60, 151N,  511W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  66, 160N,  531W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  72, 177N,  563W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  78, 180N,  581W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  84, 183N,  600W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  90, 182N,  620W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09,  96, 180N,  641W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP09, 102, 174N,  668W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,   0, 133N,  360W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,   6, 130N,  373W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  12, 126N,  397W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  18, 130N,  404W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  24, 131N,  411W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  30, 137N,  418W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  36, 135N,  427W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  42, 133N,  436W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  48, 138N,  451W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP11,  54, 139N,  477W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP12,   0, 123N,  339W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP12,   6, 126N,  341W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,   0, 131N,  361W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,   6, 124N,  377W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  12, 120N,  391W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  18, 129N,  391W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  24, 129N,  400W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  30, 137N,  405W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  36, 137N,  413W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  42, 134N,  425W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 60, 2008081812, 03, AP13,  48, 135N,  449W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
