AL, 93, 2016090812, 01, CARQ, -24, 150N,  515W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 93, 2016090812, 01, CARQ, -18, 157N,  532W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 93, 2016090812, 01, CARQ, -12, 163N,  549W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 291,  14,     INVEST,  , 
AL, 93, 2016090812, 01, CARQ,  -6, 167N,  560W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 93, 2016090812, 01, CARQ,   0, 170N,  570W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 290,  13,     INVEST, S, 
AL, 93, 2016090812, 01, CARQ,   0, 170N,  570W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 290,  13,     INVEST, S, 
AL, 93, 2016090812, 01, CARQ,   0, 170N,  570W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 290,  13,     INVEST, S, 
AL, 93, 2016090812, 03,  CMC,   0, 153N,  568W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP05,   6, 171N,  588W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP05,  12, 176N,  594W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP05,  18, 183N,  604W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP05,  24, 191N,  618W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP05,  30, 199N,  635W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP06,   0, 160N,  567W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP06,   6, 170N,  579W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP06,  12, 176N,  589W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP06,  18, 182N,  604W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,   0, 159N,  574W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,   6, 168N,  588W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,  12, 173N,  600W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,  18, 179N,  612W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,  24, 188N,  626W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,  30, 196N,  633W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP07,  36, 198N,  639W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,   0, 159N,  575W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,   6, 167N,  588W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  12, 176N,  597W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  18, 180N,  614W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  24, 189N,  630W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  30, 201N,  637W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  36, 206N,  649W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  42, 214N,  660W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  48, 221N,  671W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP08,  54, 224N,  693W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP09,   0, 155N,  569W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP09,   6, 164N,  580W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP09,  12, 175N,  592W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP09,  18, 180N,  608W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP09,  24, 190N,  622W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP09,  30, 198N,  628W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP10,   0, 161N,  568W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP10,   6, 167N,  581W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP10,  12, 171N,  595W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP10,  18, 180N,  608W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP10,  24, 190N,  619W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP11,   0, 156N,  572W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP11,   6, 164N,  583W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP11,  12, 172N,  594W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP11,  18, 177N,  606W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP11,  24, 186N,  617W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP11,  30, 193N,  627W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP12,   0, 163N,  572W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP12,   6, 175N,  584W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP12,  12, 178N,  594W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP12,  18, 183N,  607W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP12,  24, 189N,  625W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP13,   0, 159N,  573W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP13,   6, 161N,  583W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP13,  12, 161N,  594W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP14,   0, 153N,  567W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP14,   6, 158N,  580W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP14,  12, 162N,  589W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP14,  18, 170N,  604W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP15,   0, 162N,  570W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP15,   6, 166N,  587W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP15,  12, 175N,  598W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP15,  18, 180N,  611W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP15,  24, 186N,  625W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP16,   0, 162N,  568W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP16,   6, 167N,  581W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP16,  12, 172N,  594W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP16,  18, 179N,  607W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP16,  24, 184N,  614W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP17,   0, 152N,  568W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP17,   6, 160N,  583W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP17,  12, 164N,  595W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP17,  18, 171N,  609W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP17,  24, 178N,  622W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP18,   0, 156N,  568W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP18,   6, 162N,  584W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP18,  12, 167N,  597W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP18,  18, 174N,  607W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP19,   0, 156N,  568W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP19,   6, 166N,  577W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP19,  12, 170N,  587W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP19,  18, 175N,  599W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP20,   0, 158N,  569W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP20,   6, 166N,  583W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP20,  12, 175N,  591W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP20,  18, 180N,  602W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AP20,  24, 184N,  617W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, AVNO,   0, 159N,  571W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  90,   0,   0, 
AL, 93, 2016090812, 03, BAMD,  12, 180N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  24, 189N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  36, 196N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  48, 201N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  60, 205N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  72, 208N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  84, 212N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD,  96, 214N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD, 108, 216N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD, 120, 217N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD, 132, 219N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD, 144, 220N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD, 156, 221N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMD, 168, 223N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  12, 181N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  24, 190N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  36, 200N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  48, 209N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  60, 218N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  72, 229N,  701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  84, 241N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM,  96, 252N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM, 108, 262N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM, 120, 268N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM, 132, 273N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM, 144, 275N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM, 156, 276N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMM, 168, 275N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  12, 183N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  24, 195N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  36, 209N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  48, 220N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  60, 234N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  72, 248N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  84, 262N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS,  96, 275N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS, 108, 286N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS, 120, 293N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS, 132, 298N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS, 144, 300N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS, 156, 299N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, BAMS, 168, 297N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CC00,   0, 154N,  571W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CC00,   6, 152N,  578W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CC00,  12, 160N,  587W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CC00,  18, 164N,  598W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CC00,  24, 170N,  609W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CC00,  30, 174N,  619W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CEMN,   0, 156N,  571W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,   38,    1,   2,   0,   0, 
AL, 93, 2016090812, 03, CEMN,   6, 158N,  582W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0,   57,    1,   2,   0,   0, 
AL, 93, 2016090812, 03, CEMN,  12, 163N,  587W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0,   76,    1,   2,   0,   0, 
AL, 93, 2016090812, 03, CEMN,  18, 169N,  598W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0,   93,    1,   2,   0,   0, 
AL, 93, 2016090812, 03, CLIP,  12, 179N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLIP,  24, 188N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLIP,  36, 197N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLIP,  48, 207N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLIP,  72, 228N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  12, 179N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  24, 189N,  615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  36, 199N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  48, 209N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  60, 221N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  72, 233N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  84, 244N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5,  96, 255N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5, 108, 266N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CLP5, 120, 278N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP01,   0, 151N,  561W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP01,   6, 157N,  570W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP01,  12, 165N,  576W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP01,  18, 170N,  585W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP01,  24, 178N,  600W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP02,   0, 155N,  567W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP02,   6, 152N,  576W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP02,  12, 152N,  585W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP03,   0, 152N,  571W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP04,   0, 155N,  564W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP04,   6, 153N,  572W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP04,  12, 151N,  574W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP04,  18, 149N,  588W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,   0, 154N,  567W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,   6, 160N,  581W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  12, 173N,  594W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  18, 181N,  602W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  24, 190N,  617W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  30, 199N,  631W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  36, 205N,  643W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  42, 208N,  651W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 93, 2016090812, 03, CP05,  48, 210N,  663W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
