WP, 95, 2016110718, 01, CARQ, -18,  84N, 1670E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 01, CARQ, -12,  86N, 1661E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 01, CARQ,  -6,  89N, 1652E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 01, CARQ,   0,  95N, 1643E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  12, 102N, 1627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  24, 109N, 1610E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  36, 115N, 1593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  48, 121N, 1576E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  60, 127N, 1559E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  72, 133N, 1543E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  84, 139N, 1527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120,  96, 146N, 1512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120, 108, 153N, 1499E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, C120, 120, 160N, 1486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIM,  12, 102N, 1618E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIM,  24, 108N, 1593E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIM,  36, 116N, 1570E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIM,  48, 123N, 1544E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIM,  72, 144N, 1499E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIP,  12, 103N, 1624E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIP,  24, 109N, 1605E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIP,  36, 115N, 1583E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIP,  48, 122N, 1562E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, CLIP,  72, 137N, 1523E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, FBAM,  12, 103N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, FBAM,  24, 112N, 1611E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, FBAM,  36, 124N, 1598E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, FBAM,  48, 136N, 1585E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, FBAM,  72, 160N, 1553E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, HPAC,  12, 103N, 1621E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, HPAC,  24, 110N, 1600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, HPAC,  36, 119N, 1580E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, HPAC,  48, 127N, 1557E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, HPAC,  72, 147N, 1516E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 95, 2016110718, 03, MBAM,  12, 105N, 1625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
