IO, 99, 2016101912, 71, JNVG,   0, 135N,  898E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  24, 144N,  904E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  30, 148N,  908E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  36, 152N,  914E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  42, 155N,  921E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  48, 160N,  927E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  54, 164N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  60, 169N,  933E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  66, 173N,  934E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  72, 177N,  933E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  78, 180N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  84, 181N,  925E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  90, 180N,  923E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN,  96, 181N,  919E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 102, 182N,  914E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 108, 182N,  906E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 114, 179N,  900E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 120, 177N,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 126, 176N,  886E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 132, 174N,  878E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 138, 172N,  870E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 144, 167N,  859E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 150, 166N,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 156, 164N,  838E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 162, 159N,  826E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, UEMN, 168, 155N,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  12, 143N,  902E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  24, 145N,  904E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  36, 147N,  906E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  48, 149N,  908E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  60, 151N,  910E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  72, 153N,  912E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  84, 155N,  914E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP,  96, 157N,  916E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP, 108, 159N,  918E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 03, XTRP, 120, 161N,  920E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,   0, 134N,  895E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  12, 135N,  905E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  24, 138N,  915E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  36, 145N,  924E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  48, 144N,  936E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  60, 145N,  943E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  72, 146N,  947E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  84, 154N,  947E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG,  96, 165N,  937E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG, 108, 184N,  916E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 71, JNVG, 120, 185N,  898E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,   0, 134N,  887E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  12, 135N,  892E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  24, 141N,  895E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  36, 148N,  904E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  48, 155N,  923E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  60, 154N,  936E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  72, 155N,  946E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  84, 162N,  945E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN,  96, 174N,  935E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN, 108, 178N,  915E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102018, 72, JAVN, 120, 184N,  906E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 01, CARQ, -24, 137N,  897E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 99, 2016102100, 01, CARQ, -18, 139N,  898E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 99, 2016102100, 01, CARQ, -12, 140N,  899E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,  44,   1,     INVEST,  , 
IO, 99, 2016102100, 01, CARQ,  -6, 141N,  900E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 99, 2016102100, 01, CARQ,   0, 142N,  900E,  20, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1005,  170,  55,   0,   0,   B,   0,   X,  35,   1,     INVEST, S, 
IO, 99, 2016102100, 01, CARQ,   0, 142N,  900E,  20, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1005,  170,  55,   0,   0,   B,   0,   X,  35,   1,     INVEST, S, 
IO, 99, 2016102100, 01, CARQ,   0, 142N,  900E,  20, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1005,  170,  55,   0,   0,   B,   0,   X,  35,   1,     INVEST, S, 
IO, 99, 2016102100, 03, AEMI,   0, 142N,  900E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  12, 145N,  903E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  24, 151N,  909E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  36, 156N,  918E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  48, 160N,  931E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  60, 163N,  942E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  72, 166N,  948E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  84, 172N,  947E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI,  96, 180N,  941E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI, 108, 189N,  931E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI, 120, 196N,  919E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI, 132, 202N,  908E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI, 144, 206N,  899E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI, 156, 210N,  891E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMI, 168, 216N,  889E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,   0, 133N,  888E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,   6, 134N,  891E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  12, 136N,  895E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  18, 140N,  899E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  24, 145N,  902E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  30, 148N,  904E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  36, 151N,  908E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  42, 152N,  912E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  48, 153N,  917E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  54, 153N,  921E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  60, 153N,  927E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  66, 154N,  931E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  72, 156N,  933E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  78, 158N,  932E,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  84, 161N,  931E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  90, 165N,  928E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN,  96, 169N,  924E,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 102, 173N,  919E,  34,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 108, 176N,  914E,  34,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 114, 179N,  908E,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 120, 181N,  901E,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 126, 183N,  895E,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 132, 185N,  891E,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 138, 186N,  886E,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 144, 188N,  882E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 150, 191N,  877E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 156, 194N,  874E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 162, 197N,  871E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 168, 201N,  870E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 174, 202N,  869E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 180, 202N,  865E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 186, 201N,  858E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 192, 207N,  860E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 198, 208N,  861E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 204, 211N,  860E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 210, 208N,  858E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AEMN, 216, 209N,  860E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,   0, 142N,  900E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  12, 145N,  905E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  24, 152N,  912E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  36, 157N,  923E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  48, 160N,  938E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  60, 164N,  950E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  72, 168N,  953E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AHNI,  84, 175N,  948E,  36,    0,   ,  34, NEQ,   13,   35,   13,    5, 
IO, 99, 2016102100, 03, AHNI,  96, 184N,  935E,  46,    0,   ,  34, NEQ,   43,   46,   40,   36, 
IO, 99, 2016102100, 03, AHNI, 108, 188N,  922E,  44,    0,   ,  34, NEQ,   48,   50,   36,   42, 
IO, 99, 2016102100, 03, AHNI, 120, 193N,  910E,  39,    0,   ,  34, NEQ,   53,   47,   14,   24, 
IO, 99, 2016102100, 03, AHNI, 132, 195N,  899E,  39,    0,   ,  34, NEQ,   51,   44,    2,    3, 
IO, 99, 2016102100, 03, AHNI, 144, 194N,  888E,  37,    0,   ,  34, NEQ,   50,   31,    0,    0, 
IO, 99, 2016102100, 03, AHNI, 156, 195N,  877E,  37,    0,   ,  34, NEQ,   44,   37,    3,    0, 
IO, 99, 2016102100, 03, AHNI, 168, 196N,  869E,  40,    0,   ,  34, NEQ,   40,   37,   22,   14, 
IO, 99, 2016102100, 03, AVNI,   0, 142N,  900E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  12, 145N,  905E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  24, 152N,  912E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  36, 157N,  923E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  48, 160N,  938E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  60, 164N,  950E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  72, 168N,  953E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  84, 175N,  948E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI,  96, 184N,  935E,  39,    0,   ,  34, NEQ,   43,   46,   40,   36, 
IO, 99, 2016102100, 03, AVNI, 108, 188N,  922E,  37,    0,   ,  34, NEQ,   48,   50,   36,   42, 
IO, 99, 2016102100, 03, AVNI, 120, 193N,  910E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI, 132, 195N,  899E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI, 144, 194N,  888E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI, 156, 195N,  877E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNI, 168, 196N,  869E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,   0, 133N,  888E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,   6, 134N,  890E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  12, 135N,  894E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  18, 139N,  899E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  24, 144N,  904E,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  30, 147N,  908E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  36, 151N,  915E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  42, 153N,  919E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  48, 154N,  923E,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  54, 151N,  928E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  60, 152N,  937E,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  66, 155N,  941E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  72, 157N,  941E,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  78, 154N,  938E,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  84, 158N,  941E,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  90, 165N,  936E,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO,  96, 170N,  929E,  32,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVNO, 102, 173N,  922E,  42,  991, XX,  34, NEQ,   43,   59,   44,   41, 
IO, 99, 2016102100, 03, AVNO, 108, 176N,  916E,  48,  986, XX,  34, NEQ,   53,   55,   54,   53, 
IO, 99, 2016102100, 03, AVNO, 114, 179N,  909E,  56,  981, XX,  34, NEQ,   63,   53,   52,   54, 
IO, 99, 2016102100, 03, AVNO, 114, 179N,  909E,  56,  981, XX,  50, NEQ,   39,   38,   30,    0, 
IO, 99, 2016102100, 03, AVNO, 120, 181N,  901E,  68,  974, XX,  34, NEQ,   56,   67,   58,   57, 
IO, 99, 2016102100, 03, AVNO, 120, 181N,  901E,  68,  974, XX,  50, NEQ,   40,   38,   36,   37, 
IO, 99, 2016102100, 03, AVNO, 120, 181N,  901E,  68,  974, XX,  64, NEQ,   27,   25,    0,    0, 
IO, 99, 2016102100, 03, AVNO, 126, 181N,  895E,  73,  968, XX,  34, NEQ,   90,   74,   67,   59, 
IO, 99, 2016102100, 03, AVNO, 126, 181N,  895E,  73,  968, XX,  50, NEQ,   42,   41,   36,   42, 
IO, 99, 2016102100, 03, AVNO, 126, 181N,  895E,  73,  968, XX,  64, NEQ,   34,   32,    0,   24, 
IO, 99, 2016102100, 03, AVNO, 132, 182N,  890E,  65,  972, XX,  34, NEQ,   80,   78,   53,   54, 
IO, 99, 2016102100, 03, AVNO, 132, 182N,  890E,  65,  972, XX,  50, NEQ,   44,   39,   37,   38, 
IO, 99, 2016102100, 03, AVNO, 132, 182N,  890E,  65,  972, XX,  64, NEQ,    0,    0,    0,   24, 
IO, 99, 2016102100, 03, AVNO, 138, 183N,  882E,  58,  980, XX,  34, NEQ,   76,   75,   61,   59, 
IO, 99, 2016102100, 03, AVNO, 138, 183N,  882E,  58,  980, XX,  50, NEQ,   40,   35,   35,   31, 
IO, 99, 2016102100, 03, AVNO, 144, 184N,  876E,  61,  979, XX,  34, NEQ,   82,   82,   64,   69, 
IO, 99, 2016102100, 03, AVNO, 144, 184N,  876E,  61,  979, XX,  50, NEQ,   46,   39,   32,   41, 
IO, 99, 2016102100, 03, AVNO, 150, 186N,  868E,  71,  971, XX,  34, NEQ,   84,   84,   66,   72, 
IO, 99, 2016102100, 03, AVNO, 150, 186N,  868E,  71,  971, XX,  50, NEQ,   46,   44,   41,   44, 
IO, 99, 2016102100, 03, AVNO, 150, 186N,  868E,  71,  971, XX,  64, NEQ,   33,   33,    0,    0, 
IO, 99, 2016102100, 03, AVNO, 156, 187N,  863E,  75,  963, XX,  34, NEQ,   75,   79,   69,   77, 
IO, 99, 2016102100, 03, AVNO, 156, 187N,  863E,  75,  963, XX,  50, NEQ,   46,   42,   40,   41, 
IO, 99, 2016102100, 03, AVNO, 156, 187N,  863E,  75,  963, XX,  64, NEQ,   34,   32,   30,   31, 
IO, 99, 2016102100, 03, AVNO, 162, 189N,  858E,  77,  967, XX,  34, NEQ,   81,   84,   59,   52, 
IO, 99, 2016102100, 03, AVNO, 162, 189N,  858E,  77,  967, XX,  50, NEQ,   44,   41,   38,   40, 
IO, 99, 2016102100, 03, AVNO, 162, 189N,  858E,  77,  967, XX,  64, NEQ,   35,   32,   27,   30, 
IO, 99, 2016102100, 03, AVNO, 168, 192N,  853E,  69,  972, XX,  34, NEQ,   72,   77,   62,   32, 
IO, 99, 2016102100, 03, AVNO, 168, 192N,  853E,  69,  972, XX,  50, NEQ,   37,   41,   35,   18, 
IO, 99, 2016102100, 03, AVNO, 168, 192N,  853E,  69,  972, XX,  64, NEQ,   30,   28,    0,    0, 
IO, 99, 2016102100, 03, AVNO, 174, 192N,  846E,  48,  992, XX,  34, NEQ,   53,   55,   28,    0, 
IO, 99, 2016102100, 03, AVNO, 180, 191N,  841E,  36,  999, XX,  34, NEQ,    0,   40,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  12, 145N,  905E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  24, 152N,  912E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  36, 157N,  923E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  48, 160N,  938E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  60, 164N,  950E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  72, 168N,  953E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  84, 175N,  948E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1,  96, 184N,  935E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1, 108, 188N,  922E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS1, 120, 193N,  910E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  12, 145N,  905E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  24, 152N,  912E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  36, 157N,  923E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  48, 160N,  938E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  60, 164N,  950E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  72, 168N,  953E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  84, 175N,  948E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5,  96, 184N,  935E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5, 108, 188N,  922E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, AVS5, 120, 193N,  910E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIM,  12, 152N,  890E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIM,  24, 162N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIM,  36, 169N,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIM,  48, 176N,  859E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIM,  72, 188N,  842E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIP,  12, 146N,  898E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102100, 03, CLIP,  24, 152N,  893E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
