AL, 92, 2016090212, 01, CARQ, -24, 170N,  180W,  15,    0, WV,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2016090212, 01, CARQ, -18, 130N,  385W,  15,    0, WV,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2016090212, 01, CARQ, -12, 130N,  403W,  20,    0, WV,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,  18,     INVEST,  , 
AL, 92, 2016090212, 01, CARQ,  -6, 130N,  421W,  25,    0, WV,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2016090212, 01, CARQ,   0, 130N,  440W,  25, 1011, WV,  34, NEQ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   L,   0,   X, 270,  18,     INVEST, S, 
AL, 92, 2016090212, 01, CARQ,   0, 130N,  440W,  25, 1011, WV,  50, NEQ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   L,   0,   X, 270,  18,     INVEST, S, 
AL, 92, 2016090212, 01, CARQ,   0, 130N,  440W,  25, 1011, WV,  64, NEQ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   L,   0,   X, 270,  18,     INVEST, S, 
AL, 92, 2016090212, 03,  CMC,   0, 124N,  442W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,   6, 121N,  457W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  12, 135N,  481W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  18, 139N,  501W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  24, 131N,  520W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  30, 133N,  533W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  36, 135N,  548W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  42, 139N,  561W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  48, 140N,  580W,  36, 1007, XX,  34, NEQ,    0,    0,    0,   66, 
AL, 92, 2016090212, 03,  CMC,  54, 142N,  592W,  40, 1006, XX,  34, NEQ,   72,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  60, 144N,  606W,  35, 1007, XX,  34, NEQ,   56,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  66, 149N,  619W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  72, 150N,  631W,  43, 1005, XX,  34, NEQ,   73,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  78, 159N,  650W,  37, 1006, XX,  34, NEQ,    0,    0,    0,   17, 
AL, 92, 2016090212, 03,  CMC,  84, 160N,  660W,  37, 1004, XX,  34, NEQ,   85,    0,    0,    0, 
AL, 92, 2016090212, 03,  CMC,  90, 160N,  676W,  40, 1004, XX,  34, NEQ,   93,    0,   28,   77, 
AL, 92, 2016090212, 03,  CMC,  96, 166N,  689W,  40, 1005, XX,  34, NEQ,   65,    0,    0,   48, 
AL, 92, 2016090212, 03,  CMC, 102, 170N,  700W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
