AL, 95, 2016091300, 01, CARQ, -24, 126N,  151W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2016091300, 01, CARQ, -18, 126N,  162W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2016091300, 01, CARQ, -12, 127N,  173W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 276,  11,     INVEST,  , 
AL, 95, 2016091300, 01, CARQ,  -6, 128N,  184W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2016091300, 01, CARQ,   0, 128N,  195W,  20, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1012,  160,  70,   0,   0,   L,   0,   X, 275,  11,     INVEST, S, 
AL, 95, 2016091300, 01, CARQ,   0, 128N,  195W,  20, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1012,  160,  70,   0,   0,   L,   0,   X, 275,  11,     INVEST, S, 
AL, 95, 2016091300, 01, CARQ,   0, 128N,  195W,  20, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1012,  160,  70,   0,   0,   L,   0,   X, 275,  11,     INVEST, S, 
AL, 95, 2016091300, 03,  CMC,   0, 139N,  184W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 150, 180N,  420W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 156, 179N,  436W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 162, 179N,  448W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 168, 180N,  455W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 174, 182N,  463W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 180, 189N,  473W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 186, 196N,  490W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 192, 198N,  502W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 198, 199N,  512W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 204, 200N,  521W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 210, 208N,  529W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 216, 209N,  534W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 222, 210N,  540W,  34, 1002, XX,  34, NEQ,    0,   61,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 228, 219N,  541W,  41, 1002, XX,  34, NEQ,   69,   97,    0,    0, 
AL, 95, 2016091300, 03,  CMC, 234, 222N,  548W,  45, 1000, XX,  34, NEQ,  111,  119,    0,   53, 
AL, 95, 2016091300, 03,  CMC, 240, 230N,  550W,  46,  998, XX,  34, NEQ,  108,  108,    0,   66, 
AL, 95, 2016091300, 03, AC00,   0, 124N,  202W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AEMN,   0, 125N,  202W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,   41,    1,   2,   0,   0, 
AL, 95, 2016091300, 03, AEMN,   6, 131N,  213W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,   72,    1,   1,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  12, 134N,  215W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0,   80,    1,   2,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  18, 141N,  216W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,   80,    1,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  24, 150N,  224W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0,   78,    1,   5,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  30, 156N,  238W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,   72,    1,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  36, 162N,  250W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,   65,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  42, 166N,  261W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,   63,    2,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  48, 169N,  273W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,   60,    1,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  54, 172N,  285W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,   68,    1,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  60, 175N,  296W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0,   70,    1,   2,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  66, 177N,  310W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,   75,    2,   2,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  72, 177N,  324W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0,   85,    2,   1,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  78, 176N,  337W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,   97,    2,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  84, 177N,  350W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0,  112,    1,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  90, 177N,  362W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,  115,    2,   5,   0,   0, 
AL, 95, 2016091300, 03, AEMN,  96, 177N,  373W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0,  116,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 102, 177N,  379W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  120,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 108, 177N,  389W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  118,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 114, 176N,  398W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  130,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 120, 175N,  406W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,  136,    2,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 126, 172N,  414W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,  134,    2,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 132, 171N,  425W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,  142,    2,   3,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 138, 170N,  434W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  145,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 144, 170N,  444W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  151,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 150, 169N,  454W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  155,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 156, 170N,  464W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  163,    2,   4,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 162, 171N,  473W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,  168,    2,   5,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 168, 172N,  483W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  174,    2,   5,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 174, 173N,  492W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  183,    2,   5,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 180, 178N,  505W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  182,    2,   6,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 186, 180N,  516W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  176,    2,   6,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 192, 183N,  527W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  182,    2,   5,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 198, 185N,  536W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  191,    2,   6,   0,   0, 
AL, 95, 2016091300, 03, AEMN, 204, 186N,  548W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  205,    2,   6,   0,   0, 
AL, 95, 2016091300, 03, AP01,   0, 122N,  199W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,   6, 128N,  227W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  12, 130N,  228W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  18, 136N,  220W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  24, 145N,  212W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  30, 152N,  222W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  36, 157N,  237W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  42, 159N,  249W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  48, 158N,  262W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  54, 158N,  272W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  60, 158N,  281W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  66, 159N,  291W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  72, 158N,  300W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  78, 160N,  308W,  34, 1004, XX,  34, NEQ,  129,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  84, 163N,  318W,  36, 1007, XX,  34, NEQ,  127,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  90, 167N,  332W,  36, 1005, XX,  34, NEQ,  149,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01,  96, 167N,  346W,  38, 1007, XX,  34, NEQ,  182,    0,    0,  110, 
AL, 95, 2016091300, 03, AP01, 102, 166N,  358W,  38, 1004, XX,  34, NEQ,  179,    0,    0,  117, 
AL, 95, 2016091300, 03, AP01, 108, 163N,  371W,  37, 1006, XX,  34, NEQ,  160,    0,    0,  103, 
AL, 95, 2016091300, 03, AP01, 114, 160N,  384W,  35, 1005, XX,  34, NEQ,  143,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 120, 155N,  395W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 126, 150N,  404W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 132, 146N,  411W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 138, 142N,  415W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 144, 141N,  419W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 150, 141N,  423W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 156, 143N,  427W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 162, 147N,  429W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 168, 151N,  431W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 174, 157N,  432W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 180, 164N,  436W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 186, 172N,  441W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 192, 176N,  445W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 198, 180N,  449W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 204, 185N,  455W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 210, 191N,  461W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 216, 195N,  464W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 222, 200N,  468W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 228, 204N,  471W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 234, 210N,  471W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP01, 240, 213N,  468W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP02,   0, 117N,  195W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP02,   6, 121N,  209W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP03,   0, 120N,  200W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,   0, 131N,  197W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,   6, 130N,  200W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  12, 133N,  191W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  18, 139N,  192W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  24, 154N,  200W,  34, 1014, XX,  34, NEQ,   58,   92,    0,    0, 
AL, 95, 2016091300, 03, AP04,  30, 158N,  233W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  36, 160N,  246W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  42, 167N,  257W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  48, 171N,  275W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  54, 175N,  296W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  60, 175N,  315W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  66, 173N,  334W,  34, 1008, XX,  34, NEQ,  156,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  72, 170N,  348W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  78, 168N,  359W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  84, 171N,  378W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  90, 173N,  388W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP04,  96, 174N,  403W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,   0, 119N,  194W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,   6, 123N,  194W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  12, 124N,  199W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  18, 134N,  207W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  24, 144N,  219W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  30, 144N,  246W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  36, 153N,  263W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  42, 158N,  277W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  48, 161N,  288W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  54, 164N,  299W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  60, 169N,  307W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  66, 175N,  318W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  72, 180N,  335W,  32, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  78, 181N,  348W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  84, 184N,  363W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  90, 186N,  379W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05,  96, 187N,  392W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 102, 188N,  405W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 108, 189N,  416W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 114, 188N,  428W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 120, 189N,  439W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 126, 183N,  450W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 132, 182N,  463W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 138, 178N,  473W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 144, 179N,  484W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 150, 179N,  495W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 156, 180N,  510W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 162, 181N,  518W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 168, 179N,  533W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 174, 180N,  549W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 180, 184N,  554W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 186, 187N,  570W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 192, 194N,  581W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 198, 196N,  600W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP05, 204, 186N,  618W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,   0, 135N,  205W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,   6, 138N,  211W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  12, 140N,  214W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  18, 149N,  214W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  24, 160N,  226W,  35, 1010, XX,  34, NEQ,   91,   96,    0,    0, 
AL, 95, 2016091300, 03, AP06,  30, 167N,  243W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  36, 172N,  258W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  42, 175N,  271W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  48, 177N,  285W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  54, 179N,  297W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  60, 182N,  306W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  66, 183N,  318W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  72, 181N,  335W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  78, 176N,  350W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  84, 172N,  363W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  90, 171N,  372W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP06,  96, 174N,  376W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP07,   0, 127N,  207W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2016091300, 03, AP07,   6, 140N,  233W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
