EP, 98, 2016101006, 01, CARQ, -24, 121N, 1087W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2016101006, 01, CARQ, -18, 122N, 1099W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2016101006, 01, CARQ, -12, 123N, 1111W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 275,  12,     INVEST,  , 
EP, 98, 2016101006, 01, CARQ,  -6, 124N, 1123W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2016101006, 01, CARQ,   0, 125N, 1135W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,   X, 275,  12,     INVEST, S, 
EP, 98, 2016101006, 01, CARQ,   0, 125N, 1135W,  25, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,   X, 275,  12,     INVEST, S, 
EP, 98, 2016101006, 01, CARQ,   0, 125N, 1135W,  25, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,   X, 275,  12,     INVEST, S, 
EP, 98, 2016101006, 03, AC00,   0, 136N, 1127W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP10,  42, 171N, 1238W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP10,  48, 176N, 1251W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP10,  54, 181N, 1263W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP10,  60, 181N, 1278W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,   0, 134N, 1126W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,   6, 141N, 1136W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  12, 145N, 1153W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  18, 153N, 1176W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  24, 137N, 1203W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  30, 141N, 1214W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  36, 150N, 1227W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  42, 158N, 1241W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  48, 163N, 1257W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  54, 167N, 1271W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  60, 174N, 1283W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP11,  66, 180N, 1294W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP12,   0, 132N, 1129W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP12,   6, 146N, 1132W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP12,  12, 156N, 1143W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP12,  18, 167N, 1161W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP12,  24, 179N, 1177W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP13,   0, 126N, 1139W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP13,   6, 131N, 1148W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,   0, 125N, 1135W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,   6, 136N, 1166W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  12, 125N, 1199W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  18, 128N, 1210W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  24, 138N, 1216W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  30, 150N, 1226W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  36, 160N, 1240W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  42, 169N, 1251W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  48, 177N, 1260W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  54, 185N, 1267W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  60, 192N, 1277W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  66, 197N, 1287W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  72, 200N, 1297W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  78, 203N, 1310W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  84, 208N, 1321W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  90, 215N, 1329W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14,  96, 218N, 1332W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14, 102, 220N, 1339W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14, 108, 225N, 1345W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP14, 114, 229N, 1344W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP15,   0, 131N, 1145W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,   0, 134N, 1137W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,   6, 135N, 1164W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  12, 126N, 1197W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  18, 131N, 1206W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  24, 144N, 1212W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  30, 157N, 1222W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  36, 169N, 1236W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  42, 176N, 1250W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  48, 183N, 1260W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  54, 191N, 1269W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  60, 197N, 1276W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  66, 203N, 1282W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  72, 206N, 1289W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  78, 210N, 1295W,  35, 1007, XX,  34, NEQ,   71,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  84, 215N, 1303W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  90, 222N, 1311W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16,  96, 227N, 1316W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16, 102, 232N, 1321W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16, 108, 238N, 1323W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16, 114, 243N, 1322W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP16, 120, 249N, 1321W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP17,   0, 131N, 1123W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP17,   6, 139N, 1133W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP17,  12, 147N, 1155W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP17,  18, 155N, 1179W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP18,   0, 125N, 1135W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,   0, 139N, 1125W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,   6, 142N, 1142W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  12, 152N, 1160W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  18, 158N, 1180W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  24, 165N, 1197W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  30, 172N, 1214W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  36, 178N, 1231W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  42, 184N, 1246W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  48, 187N, 1259W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  54, 192N, 1271W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  60, 198N, 1283W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  66, 203N, 1295W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  72, 205N, 1308W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  78, 207N, 1319W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  84, 211N, 1334W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  90, 219N, 1345W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19,  96, 223N, 1354W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP19, 102, 232N, 1365W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AP20,   0, 133N, 1135W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, AVNO,   0, 136N, 1126W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
EP, 98, 2016101006, 03, AVNO,   6, 141N, 1133W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1007,  138, 161,   0,   0, 
EP, 98, 2016101006, 03, BAMD,  12, 132N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  24, 143N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  36, 158N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  48, 173N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  60, 188N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  72, 200N, 1264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  84, 207N, 1275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD,  96, 214N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD, 108, 221N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD, 120, 223N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD, 132, 219N, 1304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD, 144, 214N, 1310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD, 156, 207N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMD, 168, 197N, 1314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  12, 138N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  24, 154N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  36, 171N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  48, 188N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  60, 200N, 1268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  72, 206N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  84, 208N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM,  96, 213N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM, 108, 220N, 1352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM, 120, 227N, 1367W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM, 132, 234N, 1374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM, 144, 239N, 1375W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM, 156, 243N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMM, 168, 239N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  12, 136N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  24, 149N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  36, 164N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  48, 178N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  60, 192N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  72, 202N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  84, 210N, 1317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS,  96, 219N, 1338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS, 108, 228N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS, 120, 238N, 1371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS, 132, 247N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS, 144, 256N, 1374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS, 156, 263N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, BAMS, 168, 263N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLIP,  12, 127N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLIP,  24, 131N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLIP,  36, 134N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLIP,  48, 137N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLIP,  60, 142N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLIP,  72, 148N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  12, 128N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  24, 133N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  36, 138N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  48, 144N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  60, 150N, 1231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  72, 155N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2016101006, 03, CLP5,  84, 161N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
