IO, 04, 2016112706,   , BEST,   0,  26N,  886E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112712,   , BEST,   0,  28N,  891E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112718,   , BEST,   0,  31N,  895E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112800,   , BEST,   0,  34N,  899E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112806,   , BEST,   0,  43N,  899E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112812,   , BEST,   0,  51N,  897E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112818,   , BEST,   0,  54N,  893E,  20, 1005, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 04, 2016112900,   , BEST,   0,  57N,  889E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 04, 2016112906,   , BEST,   0,  65N,  882E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 04, 2016112912,   , BEST,   0,  71N,  875E,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  215,  40,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 04, 2016112918,   , BEST,   0,  76N,  865E,  35, 1002, TS,  34, NEQ,   20,   35,   40,   15, 1009,  145,  25,   0,   0,   B,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, ioB12016 to io042016, 
IO, 04, 2016113000,   , BEST,   0,  84N,  858E,  40, 1000, TS,  34, NEQ,   25,   35,   50,   40, 1009,  170,  30,   0,   0,   B,   0,    ,   0,   0,       FOUR, M, 
IO, 04, 2016113006,   , BEST,   0,  93N,  850E,  45, 1002, TS,  34, NEQ,   30,   50,   60,   30, 1010,  180,  15,   0,   0,   B,   0,    ,   0,   0,       NADA, M, 
IO, 04, 2016113012,   , BEST,   0,  97N,  838E,  45, 1002, TS,  34, NEQ,   30,   50,   60,   30, 1010,  180,  15,   0,   0,   B,   0,    ,   0,   0,       NADA, M, 
IO, 04, 2016113018,   , BEST,   0, 100N,  827E,  45, 1000, TS,  34, NEQ,   50,   65,   75,   90, 1011,  180,  20,   0,   0,   B,   0,    ,   0,   0,       NADA, M, 
IO, 04, 2016120100,   , BEST,   0, 102N,  818E,  40, 1002, TS,  34, NEQ,   50,   60,   70,   80, 1009,  165,  30,   0,   0,   B,   0,    ,   0,   0,       NADA, M, 
IO, 04, 2016120106,   , BEST,   0, 103N,  812E,  40,  993, TS,  34, NEQ,   50,   60,   70,   80, 1010,  150,  30,   0,   0,   B,   0,    ,   0,   0,       NADA, M, 
IO, 04, 2016120112,   , BEST,   0, 105N,  807E,  35,  996, TS,  34, NEQ,   40,   50,   50,   60, 1010,  160,  30,   0,   0,   B,   0,    ,   0,   0,       NADA, M, 
IO, 04, 2016120118,   , BEST,   0, 107N,  802E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  130,  30,   0,   0,    ,   0,    ,   0,   0,       NADA,  , 
IO, 04, 2016120200,   , BEST,   0, 108N,  799E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  130,  30,   0,   0,    ,   0,    ,   0,   0,       NADA,  , 
IO, 04, 2016120206,   , BEST,   0, 110N,  789E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  130,  30,   0,   0,    ,   0,    ,   0,   0,       NADA,  , 
IO, 04, 2016120212,   , BEST,   0, 112N,  780E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  130,  30,   0,   0,    ,   0,    ,   0,   0,       NADA,  , 
