WP, 99, 2016120112, 71, JNVG,   0,  25N, 1063E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, C120,  72,  40N,  946E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, C120,  84,  37N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, C120,  96,  34N,  915E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, C120, 108,  31N,  902E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, C120, 120,  28N,  896E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, CLIP,  12,  37N, 1015E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, CLIP,  24,  41N, 1004E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, CLIP,  36,  44N,  991E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, CLIP,  48,  49N,  981E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, CLIP,  72,  53N,  984E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, FBAM,  12,  40N, 1010E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, FBAM,  24,  49N,  985E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, FBAM,  36,  58N,  961E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, FBAM,  48,  67N,  938E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, FBAM,  72,  82N,  901E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, MBAM,  12,  39N, 1011E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, MBAM,  24,  47N,  988E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, MBAM,  36,  56N,  966E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, MBAM,  48,  66N,  946E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, MBAM,  72,  83N,  910E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, SBAM,  12,  38N, 1011E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, SBAM,  24,  45N,  989E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, SBAM,  36,  54N,  969E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, SBAM,  48,  64N,  951E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, SBAM,  72,  83N,  916E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  12,   0N,    0E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  24,   0N,    0E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  36,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  48,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  60,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  72,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D,  96,   0N,    0E,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D, 108,   0N,    0E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, ST5D, 120,   0N,    0E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, STRT,  12,  35N, 1019E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, STRT,  24,  36N, 1005E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, STRT,  36,  37N,  991E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, STRT,  48,  38N,  977E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, STRT,  72,  40N,  949E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,   0,  29N, 1036E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,   6,  28N, 1042E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  12,  30N, 1044E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  18,  34N, 1041E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  24,  38N, 1035E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  30,  42N, 1030E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  36,  46N, 1027E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  42,  49N, 1023E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  48,  51N, 1019E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  54,  52N, 1014E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  60,  55N, 1008E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  66,  57N, 1001E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  72,  59N,  995E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  78,  57N,  990E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  84,  55N,  987E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  90,  54N,  984E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN,  96,  56N,  981E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 102,  57N,  978E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 108,  59N,  976E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 114,  61N,  972E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 120,  64N,  968E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 126,  69N,  962E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 132,  73N,  957E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, TMMN, 138,  77N,  953E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,   0,  33N, 1028E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,   6,  31N, 1002E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  12,  29N,  995E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  18,  29N,  986E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  24,  29N,  978E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  30,  30N,  968E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  36,  30N,  958E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  42,  32N,  949E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  48,  34N,  940E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  54,  37N,  930E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  60,  38N,  920E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  66,  38N,  911E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, WBAR,  72,  36N,  903E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  12,  39N, 1014E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  24,  45N, 1000E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  36,  51N,  986E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  48,  57N,  972E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  60,  63N,  958E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  72,  69N,  944E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  84,  75N,  929E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP,  96,  81N,  915E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP, 108,  87N,  901E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 03, XTRP, 120,  92N,  887E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120118, 71, JNVG,   0,  33N, 1054E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 71, JNVG,  12,  42N, 1045E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 71, JNVG,  24,  25N, 1033E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 72, JAVN,   0,  30N, 1045E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 72, JAVN,  12,  40N, 1045E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 72, JAVN,  24,  20N, 1023E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120118, 72, JAVN,  36,  63N, 1012E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 01, CARQ, -24,  24N, 1049E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 01, CARQ, -18,  27N, 1042E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 01, CARQ, -12,  30N, 1036E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 01, CARQ,  -6,  33N, 1028E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 01, CARQ,   0,  36N, 1020E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  12,  40N, 1004E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  24,  42N,  987E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  36,  42N,  974E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  48,  43N,  962E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  60,  45N,  950E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  72,  42N,  931E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  84,  39N,  915E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120,  96,  36N,  900E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120, 108,  33N,  887E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, C120, 120,  29N,  882E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CLIP,  12,  40N, 1005E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CLIP,  24,  43N,  993E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CLIP,  36,  45N,  978E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CLIP,  48,  52N,  967E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CLIP,  72,  57N,  972E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CONW,   0,  36N, 1020E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, CONW,  12,  33N, 1010E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,   0,  36N, 1020E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,  12,  34N,  996E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,  24,  35N,  978E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,  36,  37N,  959E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,  48,  41N,  940E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,  60,  42N,  922E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, DSHW,  72,  43N,  903E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, FBAM,  12,  43N, 1000E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, FBAM,  24,  53N,  975E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, FBAM,  36,  62N,  952E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, FBAM,  48,  71N,  932E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, FBAM,  72,  85N,  896E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAS1,  12,  34N, 1010E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAS1,  24,  47N,  994E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAS1,  36,  61N,  979E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAVI,   0,  36N, 1020E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAVI,  12,  34N, 1010E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAVI,  24,  47N,  994E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JAVI,  36,  61N,  979E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JNVI,   0,  36N, 1020E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, JNVI,  12,  32N, 1009E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,   0,  36N, 1020E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,  12,  34N,  996E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,  24,  35N,  978E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,  36,  37N,  959E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,  48,  41N,  940E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,  60,  42N,  922E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, LGEW,  72,  43N,  903E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, MBAM,  12,  43N, 1001E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, MBAM,  24,  52N,  979E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, MBAM,  36,  62N,  958E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, MBAM,  48,  72N,  938E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, MBAM,  72,  88N,  902E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SBAM,  12,  43N, 1002E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SBAM,  24,  52N,  981E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SBAM,  36,  62N,  960E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SBAM,  48,  73N,  941E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SBAM,  72,  89N,  904E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,   0,  36N, 1020E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,  12,  34N,  996E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,  24,  35N,  978E,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,  36,  37N,  959E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,  48,  41N,  940E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,  60,  42N,  922E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, SHIW,  72,  43N,  903E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  12,   0N,    0E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  24,   0N,    0E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  36,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  48,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  60,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  72,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D,  96,   0N,    0E,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D, 108,   0N,    0E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, ST5D, 120,   0N,    0E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, STRT,  12,  37N, 1006E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, STRT,  24,  38N,  992E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, STRT,  36,  39N,  978E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, STRT,  48,  40N,  964E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, STRT,  72,  42N,  936E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,   0,  36N, 1020E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,  12,  34N,  996E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,  24,  35N,  978E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,  36,  37N,  959E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,  48,  41N,  940E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,  60,  42N,  922E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBAI,  72,  43N,  903E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS1,  12,  34N,  996E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS1,  24,  35N,  978E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS1,  36,  37N,  959E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS1,  48,  41N,  940E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS1,  60,  42N,  922E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS1,  72,  43N,  903E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS5,  12,  34N,  996E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS5,  24,  35N,  978E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS5,  36,  37N,  959E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS5,  48,  41N,  940E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS5,  60,  42N,  922E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, WBS5,  72,  43N,  903E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, XTRP,  12,  42N, 1004E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, XTRP,  24,  48N,  988E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, XTRP,  36,  54N,  972E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, XTRP,  48,  60N,  956E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, XTRP,  60,  67N,  940E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2016120200, 03, XTRP,  72,  73N,  924E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
