SH, 99, 2016041000, 72, JAVN,   0, 123S,  754E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041000, 74, JJGS,  84, 132S,  665E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 01, CARQ, -18, 121S,  785E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 01, CARQ, -12, 121S,  775E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 01, CARQ,  -6, 121S,  765E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 01, CARQ,   0, 121S,  756E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIM,  12, 126S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIM,  24, 133S,  732E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIM,  36, 142S,  721E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIM,  48, 150S,  711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIM,  72, 170S,  686E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIP,  12, 122S,  738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIP,  24, 125S,  720E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIP,  36, 129S,  704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIP,  48, 134S,  690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLIP,  72, 148S,  669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLSI,  12, 122S,  738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLSI,  24, 125S,  720E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLSI,  36, 128S,  704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLSI,  48, 131S,  690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, CLSI,  72, 138S,  669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, FBAM,  12, 124S,  737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, FBAM,  24, 130S,  717E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, FBAM,  36, 136S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, FBAM,  48, 139S,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, FBAM,  72, 139S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, HPAC,  12, 123S,  740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, HPAC,  24, 127S,  725E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, HPAC,  36, 132S,  710E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, HPAC,  48, 136S,  695E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, HPAC,  72, 145S,  664E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, MBAM,  12, 124S,  737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, MBAM,  24, 131S,  718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, MBAM,  36, 136S,  698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, MBAM,  48, 138S,  678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, MBAM,  72, 134S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, RECR,  12, 122S,  740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, RECR,  24, 125S,  723E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, RECR,  36, 129S,  705E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, RECR,  48, 134S,  688E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, RECR,  72, 140S,  647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, SBAM,  12, 124S,  738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, SBAM,  24, 132S,  718E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, SBAM,  36, 137S,  699E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, SBAM,  48, 139S,  679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, SBAM,  72, 134S,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  36,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  60,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  72,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  84,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D,  96,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D, 108,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, ST5D, 120,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, STRT,  12, 135S,  740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, STRT,  24, 139S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, STRT,  36, 145S,  716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, STRT,  48, 151S,  703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, STRT,  72, 162S,  675E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  12, 119S,  737E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  24, 119S,  718E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  36, 119S,  699E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  48, 119S,  680E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  60, 119S,  661E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  72, 119S,  642E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  84, 119S,  623E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP,  96, 119S,  604E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP, 108, 119S,  585E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 03, XTRP, 120, 119S,  566E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041006, 71, JNVG,   0, 140S,  747E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,   0, 121S,  765E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  12, 123S,  736E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  24, 125S,  725E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  36, 127S,  715E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  48, 133S,  696E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  60, 131S,  685E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  72, 129S,  665E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  84, 132S,  655E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN,  96, 129S,  645E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN, 108, 125S,  627E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041006, 72, JAVN, 120, 125S,  616E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 01, CARQ, -18, 121S,  775E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 01, CARQ, -12, 121S,  765E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 01, CARQ,  -6, 121S,  756E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 01, CARQ,   0, 121S,  747E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIM,  12, 128S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIM,  24, 135S,  722E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIM,  36, 143S,  710E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIM,  48, 152S,  699E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIM,  72, 175S,  680E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIP,  12, 122S,  729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIP,  24, 125S,  713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIP,  36, 129S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIP,  48, 134S,  684E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLIP,  72, 148S,  663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLSI,  12, 122S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLSI,  24, 125S,  713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLSI,  36, 128S,  697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLSI,  48, 131S,  684E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, CLSI,  72, 139S,  665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, FBAM,  12, 123S,  729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, FBAM,  24, 129S,  711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, FBAM,  36, 134S,  694E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, FBAM,  48, 137S,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, FBAM,  72, 136S,  646E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, HPAC,  12, 124S,  731E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, HPAC,  24, 128S,  716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, HPAC,  36, 132S,  701E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, HPAC,  48, 136S,  687E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, HPAC,  72, 148S,  660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  12, 122S,  727E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  24, 124S,  715E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  36, 128S,  701E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  48, 130S,  686E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  60, 128S,  671E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  72, 128S,  656E,  92,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  84, 128S,  645E, 106,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1,  96, 125S,  631E, 113,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1, 108, 123S,  617E, 119,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS1, 120, 121S,  603E, 121,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  12, 122S,  727E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  24, 124S,  715E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  36, 128S,  701E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  48, 130S,  686E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  60, 128S,  671E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  72, 128S,  656E,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  84, 128S,  645E,  96,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5,  96, 125S,  631E, 102,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5, 108, 123S,  617E, 107,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAS5, 120, 121S,  603E, 108,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,   0, 120S,  747E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  12, 122S,  727E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  24, 124S,  715E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  36, 128S,  701E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  48, 130S,  686E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  60, 128S,  671E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  72, 128S,  656E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  84, 128S,  645E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI,  96, 125S,  631E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI, 108, 123S,  617E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, JAVI, 120, 121S,  603E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, MBAM,  12, 124S,  729E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, MBAM,  24, 130S,  713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, MBAM,  36, 134S,  696E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, MBAM,  48, 136S,  680E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, MBAM,  72, 132S,  648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, RECR,  12, 122S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, RECR,  24, 125S,  714E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, RECR,  36, 129S,  696E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, RECR,  48, 134S,  679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, RECR,  72, 140S,  638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, SBAM,  12, 124S,  730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, SBAM,  24, 131S,  714E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, SBAM,  36, 134S,  698E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, SBAM,  48, 135S,  681E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, SBAM,  72, 132S,  651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  36,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  60,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  72,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  84,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D,  96,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D, 108,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, ST5D, 120,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, STRT,  12, 125S,  736E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, STRT,  24, 131S,  723E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, STRT,  36, 137S,  709E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, STRT,  48, 143S,  695E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, STRT,  72, 155S,  668E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  12, 119S,  729E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  24, 119S,  711E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  36, 119S,  693E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  48, 119S,  675E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  60, 119S,  657E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  72, 119S,  639E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  84, 119S,  621E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP,  96, 119S,  603E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP, 108, 119S,  585E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 03, XTRP, 120, 119S,  567E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041012, 71, JNVG,   0, 130S,  727E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,   0, 115S,  745E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  12, 124S,  736E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  24, 125S,  727E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  36, 125S,  715E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  48, 125S,  706E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  60, 125S,  695E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  72, 125S,  683E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  84, 125S,  666E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN,  96, 123S,  655E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN, 108, 119S,  645E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 72, JAVN, 120, 116S,  634E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,   0, 114S,  733E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  12, 115S,  716E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  24, 125S,  703E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  36, 126S,  685E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  48, 125S,  674E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  60, 124S,  664E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  72, 123S,  655E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041012, 74, JJGS,  84, 123S,  645E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 99, 2016041018, 01, CARQ, -18, 121S,  765E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 01, CARQ, -12, 121S,  756E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 01, CARQ,  -6, 121S,  747E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 01, CARQ,   0, 121S,  737E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 03, CLIM,  12, 128S,  723E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 03, CLIM,  24, 135S,  712E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 03, CLIM,  36, 144S,  700E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 03, CLIM,  48, 152S,  690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 03, CLIM,  72, 175S,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 99, 2016041018, 03, CLIP,  12, 122S,  719E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
