AL, 98, 2016100206, 01, CARQ, -24, 153N,  519W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 98, 2016100206, 01, CARQ, -18, 165N,  522W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 98, 2016100206, 01, CARQ, -12, 178N,  524W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 343,  13,     INVEST,  , 
AL, 98, 2016100206, 01, CARQ,  -6, 190N,  530W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 98, 2016100206, 01, CARQ,   0, 200N,  537W,  30, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120, 100,   0,   0,   L,   0,   X, 330,  13,     INVEST, S, 
AL, 98, 2016100206, 01, CARQ,   0, 200N,  537W,  30, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1012,  120, 100,   0,   0,   L,   0,   X, 330,  13,     INVEST, S, 
AL, 98, 2016100206, 01, CARQ,   0, 200N,  537W,  30, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1012,  120, 100,   0,   0,   L,   0,   X, 330,  13,     INVEST, S, 
AL, 98, 2016100206, 03, AC00,   0, 197N,  537W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP12,  12, 201N,  581W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP12,  18, 204N,  593W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP12,  24, 212N,  602W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP12,  30, 219N,  609W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP13,   0, 194N,  536W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP13,   6, 198N,  548W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP13,  12, 200N,  561W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP13,  18, 205N,  576W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP13,  24, 215N,  589W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP13,  30, 213N,  598W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP14,   0, 192N,  546W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP14,   6, 191N,  567W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP14,  12, 195N,  583W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP14,  18, 206N,  592W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP14,  24, 213N,  604W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP15,   0, 190N,  536W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP15,   6, 194N,  547W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP15,  12, 202N,  546W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP15,  18, 205N,  565W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP15,  24, 208N,  582W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,   0, 191N,  537W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,   6, 201N,  548W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  12, 202N,  568W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  18, 210N,  585W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  24, 218N,  600W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  30, 221N,  613W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  36, 224N,  631W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  42, 232N,  646W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP16,  48, 242N,  659W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP17,   0, 192N,  542W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP17,   6, 199N,  556W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP17,  12, 204N,  571W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP17,  18, 210N,  586W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP17,  24, 212N,  596W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP17,  30, 216N,  605W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,   0, 190N,  533W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,   6, 200N,  549W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,  12, 210N,  556W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,  18, 214N,  568W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,  24, 219N,  579W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,  30, 224N,  593W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP18,  36, 229N,  608W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP19,   0, 199N,  540W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP19,   6, 204N,  549W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP19,  12, 211N,  567W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP19,  18, 216N,  582W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP19,  24, 222N,  599W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP19,  30, 215N,  613W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,   0, 198N,  534W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,   6, 204N,  541W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,  12, 212N,  553W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,  18, 219N,  565W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,  24, 227N,  583W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,  30, 234N,  596W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AP20,  36, 231N,  611W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, AVNO,   0, 197N,  538W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  67,   0,   0, 
AL, 98, 2016100206, 03, BAMD,  12, 210N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  24, 217N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  36, 222N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  48, 224N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  60, 224N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  72, 221N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  84, 216N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD,  96, 214N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD, 108, 215N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD, 120, 222N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD, 132, 234N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD, 144, 249N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD, 156, 263N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMD, 168, 258N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  12, 212N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  24, 220N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  36, 228N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  48, 235N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  60, 244N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  72, 255N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  84, 274N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM,  96, 298N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM, 108, 318N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM, 120, 329N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM, 132, 331N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM, 144, 328N,  630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM, 156, 335N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMM, 168, 361N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  12, 212N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  24, 224N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  36, 235N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  48, 249N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  60, 262N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  72, 279N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  84, 300N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS,  96, 321N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS, 108, 338N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS, 120, 348N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS, 132, 358N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS, 144, 374N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS, 156, 398N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, BAMS, 168, 419N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLIP,  12, 220N,  551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLIP,  24, 238N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLIP,  36, 253N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLIP,  48, 266N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLIP,  72, 290N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  12, 220N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  24, 238N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  36, 255N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  48, 271N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  60, 285N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  72, 299N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  84, 313N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5,  96, 325N,  545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5, 108, 337N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CLP5, 120, 350N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, CTCX,   0, 195N,  537W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
AL, 98, 2016100206, 03, DSHP,   0, 200N,  536W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, DSHP,  12, 220N,  555W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, DSHP,  24, 231N,  581W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, DSHP,  36, 241N,  608W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, DSHP,  48, 255N,  635W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, DSHP,  60, 275N,  655W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, DSHP,  72, 302N,  666W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,  48,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,  60,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2016100206, 03, IVCN,  72,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
