WP, 97, 2016111500, 01, CARQ, -18, 110N, 1463E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 01, CARQ, -12, 110N, 1455E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 01, CARQ,  -6, 110N, 1448E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 01, CARQ,   0, 110N, 1440E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  12, 111N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  24, 113N, 1412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  36, 117N, 1397E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  48, 120N, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  60, 124N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  72, 129N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  84, 135N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120,  96, 141N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120, 108, 147N, 1320E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, C120, 120, 153N, 1312E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIM,  12, 116N, 1414E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIM,  24, 122N, 1388E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIM,  36, 128N, 1364E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIM,  48, 136N, 1345E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIM,  72, 151N, 1312E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIP,  12, 113N, 1424E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIP,  24, 116N, 1406E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIP,  36, 121N, 1390E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIP,  48, 127N, 1372E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, CLIP,  72, 140N, 1330E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, FBAM,  12, 110N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, FBAM,  24, 111N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, FBAM,  36, 110N, 1358E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, FBAM,  48, 109N, 1323E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, FBAM,  72, 113N, 1249E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, HPAC,  12, 113N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, HPAC,  24, 116N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, HPAC,  36, 119N, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, HPAC,  48, 123N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, HPAC,  72, 131N, 1331E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, MBAM,  12, 112N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, MBAM,  24, 117N, 1389E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, MBAM,  36, 119N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, MBAM,  48, 121N, 1319E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, MBAM,  72, 128N, 1239E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, RECR,  12, 115N, 1420E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, RECR,  24, 119N, 1398E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, RECR,  36, 122N, 1378E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, RECR,  48, 133N, 1369E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, RECR,  72, 142N, 1349E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, SBAM,  12, 113N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, SBAM,  24, 119N, 1389E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, SBAM,  36, 122N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, SBAM,  48, 124N, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, SBAM,  72, 133N, 1233E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  36,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  60,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  72,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  84,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D, 108,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, ST5D, 120,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, STRT,  12, 112N, 1417E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, STRT,  24, 112N, 1405E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, STRT,  36, 112N, 1391E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, STRT,  48, 111N, 1377E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, STRT,  72, 109N, 1348E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  12, 110N, 1425E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  24, 110N, 1410E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  36, 110N, 1395E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  48, 110N, 1380E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  60, 110N, 1365E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  72, 110N, 1350E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  84, 110N, 1335E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP,  96, 110N, 1320E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP, 108, 110N, 1305E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111500, 03, XTRP, 120, 110N, 1290E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 01, CARQ, -12, 110N, 1448E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 01, CARQ,  -6, 110N, 1440E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 01, CARQ,   0, 110N, 1431E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  12, 111N, 1415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  24, 113N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  36, 116N, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  48, 119N, 1368E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  60, 123N, 1353E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  72, 128N, 1338E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  84, 133N, 1325E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2016111506, 03, C120,  96, 138N, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
