IO, 01, 2016051406,   , BEST,   0,  62N,  840E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
IO, 01, 2016051412,   , BEST,   0,  64N,  836E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051418,   , BEST,   0,  66N,  832E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051500,   , BEST,   0,  68N,  828E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051506,   , BEST,   0,  70N,  824E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051512,   , BEST,   0,  73N,  821E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051518,   , BEST,   0,  77N,  818E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051600,   , BEST,   0,  81N,  816E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051606,   , BEST,   0,  85N,  813E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051612,   , BEST,   0,  89N,  812E,  25, 1000, MD,   0,    ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051618,   , BEST,   0,  94N,  809E,  25, 1000, MD,   0,    ,    0,    0,    0,    0, 1003,  200,  45,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051700,   , BEST,   0, 101N,  809E,  25, 1001, MD,   0,    ,    0,    0,    0,    0, 1004,  200,  40,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051706,   , BEST,   0, 108N,  810E,  25, 1000, MD,   0,    ,    0,    0,    0,    0, 1004,  200,  50,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051712,   , BEST,   0, 113N,  812E,  30,  999, MD,   0,    ,    0,    0,    0,    0, 1002,  175,  50,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 01, 2016051718,   , BEST,   0, 122N,  814E,  30, 1000, MD,   0,    ,    0,    0,    0,    0, 1002,  175,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST, S, 
