EP, 05, 2018062218, 01, CARQ, -24, 117N, 1158W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 05, 2018062218, 01, CARQ, -18, 118N, 1159W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 05, 2018062218, 01, CARQ, -12, 118N, 1160W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 297,   1,     INVEST,  , 
EP, 05, 2018062218, 01, CARQ,  -6, 119N, 1161W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 05, 2018062218, 01, CARQ,   0, 120N, 1162W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   E,   0,   X, 305,   1,     INVEST, S, 
EP, 05, 2018062218, 01, CARQ,   0, 120N, 1162W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   E,   0,   X, 305,   1,     INVEST, S, 
EP, 05, 2018062218, 01, CARQ,   0, 120N, 1162W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   E,   0,   X, 305,   1,     INVEST, S, 
EP, 05, 2018062218, 03, AC00,   0, 122N, 1164W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  54, 178N, 1168W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  60, 186N, 1171W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  66, 193N, 1176W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  72, 199N, 1181W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  78, 207N, 1189W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  84, 210N, 1198W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP01,  90, 214N, 1198W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,   0, 124N, 1166W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,   6, 124N, 1167W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  12, 123N, 1167W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  18, 123N, 1166W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  24, 128N, 1165W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  30, 132N, 1166W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  36, 139N, 1163W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  42, 149N, 1160W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  48, 159N, 1160W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  54, 171N, 1160W,  35, 1003, XX,  34, NEQ,    0,   57,    0,    0, 
EP, 05, 2018062218, 03, AP02,  60, 181N, 1162W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  66, 191N, 1164W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  72, 197N, 1168W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  78, 203N, 1173W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP02,  84, 204N, 1177W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,   0, 121N, 1165W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,   6, 121N, 1165W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  12, 118N, 1166W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  18, 119N, 1165W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  24, 123N, 1162W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  30, 128N, 1160W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  36, 137N, 1157W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  42, 150N, 1155W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  48, 162N, 1155W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  54, 171N, 1156W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  60, 176N, 1157W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  66, 182N, 1159W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  72, 186N, 1160W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  78, 189N, 1163W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP03,  84, 189N, 1167W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,   0, 122N, 1157W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,   6, 121N, 1153W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  12, 120N, 1153W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  18, 120N, 1152W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  24, 125N, 1149W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  30, 133N, 1145W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  36, 143N, 1143W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  42, 152N, 1143W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  48, 161N, 1141W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  54, 169N, 1140W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  60, 174N, 1144W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  66, 178N, 1146W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  72, 181N, 1148W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  78, 185N, 1153W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  84, 186N, 1159W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  90, 186N, 1159W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04,  96, 184N, 1164W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04, 102, 182N, 1174W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP04, 108, 180N, 1178W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,   0, 125N, 1164W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,   6, 125N, 1165W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  12, 123N, 1166W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  18, 123N, 1166W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  24, 126N, 1165W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  30, 131N, 1163W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  36, 140N, 1159W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  42, 152N, 1158W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  48, 162N, 1160W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  54, 171N, 1163W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  60, 177N, 1166W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  66, 181N, 1170W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  72, 183N, 1173W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  78, 184N, 1177W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  84, 186N, 1181W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  90, 188N, 1187W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP05,  96, 188N, 1196W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,   0, 128N, 1155W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,   6, 131N, 1153W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  12, 132N, 1154W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  18, 137N, 1154W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  24, 145N, 1157W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  30, 152N, 1158W,  37, 1002, XX,  34, NEQ,    0,   49,    0,    0, 
EP, 05, 2018062218, 03, AP06,  36, 161N, 1161W,  39, 1003, XX,  34, NEQ,    0,   63,    0,    0, 
EP, 05, 2018062218, 03, AP06,  42, 172N, 1165W,  35, 1001, XX,  34, NEQ,    0,   61,    0,    0, 
EP, 05, 2018062218, 03, AP06,  48, 181N, 1170W,  37, 1003, XX,  34, NEQ,    0,   60,    0,    0, 
EP, 05, 2018062218, 03, AP06,  54, 191N, 1175W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  60, 200N, 1181W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  66, 208N, 1190W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  72, 214N, 1199W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  78, 219N, 1208W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP06,  84, 223N, 1218W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,   0, 122N, 1167W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,   6, 123N, 1166W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  12, 122N, 1165W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  18, 126N, 1164W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  24, 132N, 1162W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  30, 140N, 1160W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  36, 149N, 1159W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  42, 161N, 1159W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  48, 170N, 1159W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  54, 179N, 1159W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  60, 187N, 1160W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  66, 194N, 1163W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  72, 198N, 1168W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  78, 201N, 1174W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  84, 202N, 1178W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  90, 202N, 1186W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP07,  96, 203N, 1198W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,   0, 129N, 1157W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,   6, 126N, 1158W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  12, 122N, 1159W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  18, 123N, 1159W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  24, 125N, 1158W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  30, 132N, 1157W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  36, 139N, 1157W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  42, 149N, 1156W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  48, 158N, 1157W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  54, 167N, 1157W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  60, 175N, 1158W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  66, 183N, 1161W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  72, 189N, 1165W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  78, 193N, 1173W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  84, 192N, 1181W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP08,  90, 193N, 1187W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,   0, 120N, 1164W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,   6, 122N, 1158W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  12, 128N, 1152W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  18, 131N, 1153W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  24, 140N, 1153W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  30, 149N, 1156W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  36, 158N, 1161W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  42, 167N, 1167W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  48, 174N, 1172W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  54, 182N, 1174W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  60, 188N, 1179W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  66, 193N, 1184W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  72, 197N, 1187W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  78, 199N, 1193W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  84, 201N, 1199W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  90, 199N, 1210W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09,  96, 198N, 1222W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP09, 102, 196N, 1232W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,   0, 124N, 1173W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,   6, 121N, 1174W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  12, 120N, 1172W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  18, 122N, 1170W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  24, 128N, 1167W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  30, 136N, 1166W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  36, 143N, 1168W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  42, 152N, 1167W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  48, 162N, 1166W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  54, 173N, 1165W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  60, 184N, 1167W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  66, 193N, 1171W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  72, 200N, 1175W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  78, 206N, 1180W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 05, 2018062218, 03, AP10,  84, 214N, 1185W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
