EP, 09, 2018072612, 01, CARQ, -24, 107N, 1284W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 09, 2018072612, 01, CARQ, -18, 108N, 1297W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 09, 2018072612, 01, CARQ, -12, 110N, 1312W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 276,  15,     INVEST,  , 
EP, 09, 2018072612, 01, CARQ,  -6, 111N, 1328W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 09, 2018072612, 01, CARQ,   0, 113N, 1346W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 275,  16,     INVEST, S, 
EP, 09, 2018072612, 01, CARQ,   0, 113N, 1346W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 275,  16,     INVEST, S, 
EP, 09, 2018072612, 01, CARQ,   0, 113N, 1346W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 275,  16,     INVEST, S, 
EP, 09, 2018072612, 03,  CMC,   0, 105N, 1332W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,   6, 110N, 1341W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  12, 112N, 1356W,  36, 1007, XX,  34, NEQ,   53,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  18, 109N, 1370W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  24, 108N, 1380W,  35, 1006, XX,  34, NEQ,   45,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  30, 107N, 1395W,  36, 1008, XX,  34, NEQ,   53,    0,    0,   49, 
EP, 09, 2018072612, 03,  CMC,  36, 105N, 1406W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  42, 105N, 1415W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  48, 108N, 1425W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  54, 113N, 1436W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  60, 116N, 1450W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  66, 116N, 1462W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  72, 120N, 1472W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  78, 126N, 1481W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  84, 130N, 1495W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  90, 134N, 1509W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC,  96, 138N, 1522W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC, 102, 142N, 1536W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC, 108, 145N, 1550W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC, 114, 150N, 1562W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2018072612, 03,  CMC, 120, 156N, 1573W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
