EP, 13, 2008071112, 03,  CMC,   0, 167N, 1080W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,   6, 169N, 1082W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  12, 171N, 1087W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  18, 177N, 1099W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  24, 181N, 1111W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  30, 189N, 1124W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  36, 189N, 1131W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  42, 190N, 1140W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  48, 186N, 1147W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  54, 187N, 1154W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  60, 185N, 1161W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  66, 186N, 1169W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  72, 184N, 1176W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  78, 186N, 1181W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  84, 185N, 1190W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  90, 184N, 1197W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC,  96, 180N, 1205W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC, 102, 178N, 1212W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC, 108, 173N, 1223W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC, 114, 175N, 1231W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC, 120, 169N, 1236W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC, 126, 166N, 1243W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03,  CMC, 132, 168N, 1251W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AC00,   0, 154N, 1071W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,   0, 158N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,   6, 156N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  12, 158N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  18, 161N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  24, 161N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  30, 163N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  36, 165N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  42, 168N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AEMN,  48, 169N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP01,   0, 159N, 1071W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,   0, 158N, 1084W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,   6, 165N, 1093W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  12, 170N, 1108W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  18, 171N, 1118W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  24, 174N, 1122W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  30, 178N, 1123W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  36, 183N, 1131W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  42, 183N, 1133W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  48, 183N, 1139W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  54, 183N, 1145W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  60, 183N, 1150W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  66, 183N, 1155W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  72, 185N, 1165W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  78, 185N, 1168W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  84, 183N, 1171W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP02,  90, 179N, 1173W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,   0, 154N, 1075W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,   6, 158N, 1099W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  12, 161N, 1113W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  18, 167N, 1117W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  24, 170N, 1119W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  30, 169N, 1125W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  36, 167N, 1124W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  42, 171N, 1137W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  48, 173N, 1148W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  54, 173N, 1154W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  60, 169N, 1159W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  66, 165N, 1175W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  72, 163N, 1182W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2008071112, 03, AP03,  78, 167N, 1192W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
