WP, 18, 2008091406, 71, JNGP,   0, 178N, 1495E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN,  48, 175N, 1473E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN,  60, 175N, 1472E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN,  72, 178N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN,  84, 165N, 1426E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN,  96, 185N, 1420E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN, 108, 183N, 1395E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 72, JAVN, 120, 195N, 1396E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,   0, 176N, 1486E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,  12, 174N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,  24, 176N, 1474E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,  36, 182N, 1465E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,  48, 185N, 1450E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,  60, 203N, 1425E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091412, 74, JJGS,  72, 212N, 1408E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAF,  12, 185N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAF,  24, 189N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAF,  36, 192N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAF,  48, 194N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAF,  72, 194N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAM,  12, 184N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAM,  24, 186N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAM,  36, 188N, 1444E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAM,  48, 188N, 1431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, FBAM,  72, 185N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAF,  12, 186N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAF,  24, 192N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAF,  36, 198N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAF,  48, 204N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAF,  72, 211N, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAM,  12, 186N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAM,  24, 191N, 1455E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAM,  36, 197N, 1444E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAM,  48, 201N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, MBAM,  72, 206N, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAF,  12, 186N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAF,  24, 194N, 1455E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAF,  36, 201N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAF,  48, 209N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAF,  72, 221N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAM,  12, 186N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAM,  24, 194N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAM,  36, 202N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAM,  48, 209N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 03, SBAM,  72, 219N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,   0, 183N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  12, 184N, 1474E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  24, 193N, 1465E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  36, 195N, 1466E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  48, 193N, 1464E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  60, 195N, 1452E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  72, 195N, 1437E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  84, 196N, 1424E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP,  96, 205N, 1412E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP, 108, 211N, 1395E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 71, JNGP, 120, 224N, 1394E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,   0, 181N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  12, 179N, 1465E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  24, 177N, 1466E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  36, 174N, 1472E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  48, 175N, 1467E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  60, 175N, 1453E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  72, 165N, 1436E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  84, 177N, 1417E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN,  96, 175N, 1399E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN, 108, 191N, 1395E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091418, 72, JAVN, 120, 194N, 1386E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAF,  12, 181N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAF,  24, 183N, 1451E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAF,  36, 183N, 1438E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAF,  48, 181N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAF,  72, 173N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAM,  12, 181N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAM,  24, 182N, 1451E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAM,  36, 182N, 1438E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAM,  48, 180N, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, FBAM,  72, 173N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAF,  12, 183N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAF,  24, 188N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAF,  36, 192N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAF,  48, 194N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAF,  72, 196N, 1403E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAM,  12, 183N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAM,  24, 187N, 1452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAM,  36, 192N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAM,  48, 194N, 1428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, MBAM,  72, 196N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAF,  12, 183N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAF,  24, 190N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAF,  36, 196N, 1444E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAF,  48, 200N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAF,  72, 207N, 1402E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAM,  12, 183N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAM,  24, 190N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAM,  36, 196N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAM,  48, 201N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 03, SBAM,  72, 207N, 1397E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,   0, 183N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  12, 175N, 1468E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  24, 173N, 1464E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  36, 166N, 1466E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  48, 165N, 1459E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  60, 157N, 1455E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  72, 157N, 1444E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  84, 165N, 1435E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP,  96, 182N, 1425E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP, 108, 205N, 1409E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 71, JNGP, 120, 224N, 1393E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,   0, 184N, 1474E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  12, 175N, 1465E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  24, 165N, 1473E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  36, 165N, 1472E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  48, 167N, 1465E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  60, 175N, 1443E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  72, 165N, 1407E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  84, 157N, 1405E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN,  96, 168N, 1375E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN, 108, 170N, 1375E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 72, JAVN, 120, 187N, 1374E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 74, JJGS,   0, 175N, 1468E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 74, JJGS,  12, 180N, 1465E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 74, JJGS,  24, 184N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 74, JJGS,  36, 180N, 1445E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 74, JJGS,  48, 183N, 1435E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091500, 74, JJGS,  60, 165N, 1440E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAF,  12, 188N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAF,  24, 188N, 1461E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAF,  36, 185N, 1448E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAF,  48, 181N, 1431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAF,  72, 171N, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAM,  12, 188N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAM,  24, 187N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAM,  36, 184N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAM,  48, 179N, 1429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, FBAM,  72, 172N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAF,  12, 189N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAF,  24, 192N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAF,  36, 192N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAF,  48, 191N, 1439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAF,  72, 187N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAM,  12, 189N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAM,  24, 191N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAM,  36, 192N, 1450E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAM,  48, 192N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, MBAM,  72, 191N, 1394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAF,  12, 189N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAF,  24, 194N, 1464E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAF,  36, 196N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAF,  48, 196N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAF,  72, 194N, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAM,  12, 189N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAM,  24, 194N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAM,  36, 197N, 1451E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAM,  48, 199N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 03, SBAM,  72, 203N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,   0, 180N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  12, 177N, 1466E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  24, 165N, 1474E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  36, 165N, 1467E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  48, 164N, 1456E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  60, 156N, 1444E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  72, 155N, 1433E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  84, 161N, 1425E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP,  96, 175N, 1417E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP, 108, 195N, 1406E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 71, JNGP, 120, 215N, 1398E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,   0, 176N, 1474E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  12, 175N, 1464E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  24, 161N, 1475E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  36, 165N, 1468E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  48, 167N, 1455E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  60, 171N, 1445E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  72, 175N, 1423E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  84, 175N, 1409E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN,  96, 191N, 1405E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN, 108, 205N, 1391E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091506, 72, JAVN, 120, 229N, 1408E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 18, 2008091512, 01, CARQ, -24, 179N, 1487E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 01, CARQ, -18, 181N, 1479E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 01, CARQ, -12, 182N, 1476E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 01, CARQ,  -6, 185N, 1476E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 01, CARQ,   0, 190N, 1470E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  12, 197N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  24, 204N, 1459E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  36, 211N, 1452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  48, 218N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  60, 226N, 1439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  72, 235N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  84, 244N, 1428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120,  96, 253N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120, 108, 263N, 1421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, C120, 120, 273N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIM,  12, 201N, 1452E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIM,  24, 212N, 1434E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIM,  36, 225N, 1417E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIM,  48, 242N, 1402E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIM,  72, 276N, 1390E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIP,  12, 201N, 1463E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIP,  24, 212N, 1455E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIP,  36, 224N, 1447E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIP,  48, 236N, 1440E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, CLIP,  72, 264N, 1432E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, FBAF,  12, 196N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, FBAF,  24, 198N, 1449E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, FBAF,  36, 199N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, FBAF,  48, 198N, 1412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 18, 2008091512, 03, FBAF,  72, 200N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
