AL, 06, 2008081512,   , BEST,   0, 184N,  674W,  30, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  150,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 06, 2008081518,   , BEST,   0, 185N,  688W,  35, 1009, TS,  34, NEQ,   75,    0,    0,   75, 1013,  150,  60,  45,   0,   L,   0,    ,   0,   0,        FAY, D, 
AL, 06, 2008081600,   , BEST,   0, 186N,  702W,  40, 1008, TS,  34, NEQ,   90,   60,    0,   75, 1013,  150,  60,  50,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  75,   0,   0,  75
AL, 06, 2008081606,   , BEST,   0, 187N,  714W,  40, 1008, TS,  34, NEQ,   90,   60,    0,   75, 1013,  175,  50,  50,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  75,  50,   0,  75
AL, 06, 2008081612,   , BEST,   0, 188N,  729W,  40, 1007, TS,  34, NEQ,   90,   60,    0,   75, 1011,  175,  50,  50,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120,   0,   0,   0
AL, 06, 2008081618,   , BEST,   0, 191N,  746W,  40, 1007, TS,  34, NEQ,   90,   60,    0,    0, 1011,  175,  75,  45,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 150,   0,   0,   0
AL, 06, 2008081700,   , BEST,   0, 193N,  757W,  45, 1005, TS,  34, NEQ,   90,   60,    0,    0, 1012,  175,  75,  50,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 180,   0,   0,   0
AL, 06, 2008081706,   , BEST,   0, 196N,  769W,  45, 1004, TS,  34, NEQ,   90,   50,    0,    0, 1010,  150,  50,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 180,  50,   0,   0
AL, 06, 2008081712,   , BEST,   0, 200N,  781W,  45, 1003, TS,  34, NEQ,   90,   50,    0,    0, 1011,  150,  50,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  90,  90,   0,   0
AL, 06, 2008081718,   , BEST,   0, 207N,  796W,  45, 1006, TS,  34, NEQ,   90,   90,    0,    0, 1010,  150,  60,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  30, 120,   0,  30
AL, 06, 2008081800,   , BEST,   0, 211N,  803W,  45, 1001, TS,  34, NEQ,   90,   90,    0,    0, 1009,  150,  60,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,  60, 120,   0,  30
AL, 06, 2008081806,   , BEST,   0, 219N,  808W,  45, 1003, TS,  34, NEQ,   30,   90,    0,    0, 1009,  120,  60,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 
AL, 06, 2008081812,   , BEST,   0, 232N,  812W,  50, 1002, TS,  34, NEQ,  100,   90,    0,    0, 1010,  125,  60,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 
AL, 06, 2008081812,   , BEST,   0, 232N,  812W,  50, 1002, TS,  50, NEQ,   65,    0,    0,    0, 1010,  125,  60,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 
AL, 06, 2008081818,   , BEST,   0, 243N,  817W,  50, 1000, TS,  34, NEQ,  110,   90,   30,   30, 1010,  125,  30,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 120,   0,   0
AL, 06, 2008081818,   , BEST,   0, 243N,  817W,  50, 1000, TS,  50, NEQ,   60,    0,    0,    0, 1010,  125,  30,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 120,   0,   0
AL, 06, 2008081900,   , BEST,   0, 250N,  819W,  50,  997, TS,  34, NEQ,  110,   90,   30,   30, 1010,  150,  30,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,  30,  60
AL, 06, 2008081900,   , BEST,   0, 250N,  819W,  50,  997, TS,  50, NEQ,   60,    0,    0,    0, 1010,  150,  30,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,  30,  60
AL, 06, 2008081906,   , BEST,   0, 255N,  818W,  55,  994, TS,  34, NEQ,  110,   90,   30,   30, 1010,  200,  20,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,   0, 120,  30,  60
AL, 06, 2008081906,   , BEST,   0, 255N,  818W,  55,  994, TS,  50, NEQ,   60,   60,   15,    0, 1010,  200,  20,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ,   0, 120,  30,  60
AL, 06, 2008081912,   , BEST,   0, 264N,  814W,  55,  988, TS,  34, NEQ,  100,   90,   30,   30, 1010,  200,  20,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,  60,  60
AL, 06, 2008081912,   , BEST,   0, 264N,  814W,  55,  988, TS,  50, NEQ,   30,   30,    0,    0, 1010,  200,  20,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,  60,  60
AL, 06, 2008081918,   , BEST,   0, 270N,  811W,  60,  986, TS,  34, NEQ,  120,  150,   30,   30, 1010,  200,  20,  65,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,   0,   0
AL, 06, 2008081918,   , BEST,   0, 270N,  811W,  60,  986, TS,  50, NEQ,   20,   20,    0,    0, 1010,  200,  20,  65,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,   0,   0
AL, 06, 2008082000,   , BEST,   0, 275N,  809W,  55,  988, TS,  34, NEQ,  120,  120,   30,   30, 1010,  220,  20,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,   0,   0
AL, 06, 2008082000,   , BEST,   0, 275N,  809W,  55,  988, TS,  50, NEQ,   20,   20,    0,    0, 1010,  220,  20,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,   0,   0
AL, 06, 2008082006,   , BEST,   0, 280N,  806W,  50,  992, TS,  34, NEQ,  120,  100,   30,   40, 1010,  220,  30,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,   0,   0
AL, 06, 2008082006,   , BEST,   0, 280N,  806W,  50,  992, TS,  50, NEQ,   20,   20,    0,    0, 1010,  220,  30,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 120,   0,   0
AL, 06, 2008082012,   , BEST,   0, 284N,  806W,  45,  994, TS,  34, NEQ,  100,   90,    0,    0, 1010,  220,  30,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 150,   0,   0
AL, 06, 2008082018,   , BEST,   0, 287N,  806W,  45,  997, TS,  34, NEQ,  120,  100,    0,   30, 1010,  220,  30,  55,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 150,   0,   0
AL, 06, 2008082100,   , BEST,   0, 289N,  805W,  50,  993, TS,  34, NEQ,  130,  100,   40,  100, 1012,  225,  30,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 150,   0,   0
AL, 06, 2008082100,   , BEST,   0, 289N,  805W,  50,  993, TS,  50, NEQ,   40,   40,    0,    0, 1012,  225,  30,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 120, 150,   0,   0
AL, 06, 2008082106,   , BEST,   0, 291N,  807W,  50,  993, TS,  34, NEQ,  130,  100,   40,  100, 1012,  250,  50,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 100,   0,   0
AL, 06, 2008082106,   , BEST,   0, 291N,  807W,  50,  993, TS,  50, NEQ,   60,   40,    0,    0, 1012,  250,  50,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 100,   0,   0
AL, 06, 2008082112,   , BEST,   0, 292N,  807W,  50,  993, TS,  34, NEQ,  130,  100,   40,  100, 1012,  250,  50,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 120,   0,   0
AL, 06, 2008082112,   , BEST,   0, 292N,  807W,  50,  993, TS,  50, NEQ,   60,   40,    0,    0, 1012,  250,  50,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 120,   0,   0
AL, 06, 2008082118,   , BEST,   0, 293N,  810W,  55,  993, TS,  34, NEQ,  130,  100,   40,  100, 1012,  250,  50,  60,   0,   L,   0,    ,   0,   0,        FAY, D, 12, NEQ, 100, 120,   0,   0
