AL, 01, 2008053100,   , BEST,   0, 175N,  875W,  35, 1005, TS,  34, NEQ,  150,    0,    0,    0, 1011,  250,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2008053106,   , BEST,   0, 178N,  880W,  40, 1004, TS,  34, NEQ,  175,    0,    0,    0,  850,    0,   0,   0,   0, 
AL, 01, 2008053109,   , BEST,   0, 179N,  882W,  40, 1004, TS,  34, NEQ,  200,   75,    0,    0, 
AL, 01, 2008053112,   , BEST,   0, 180N,  884W,  35, 1005, TS,  34, NEQ,  225,  100,    0,    0, 1011,  250,  75,  45,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2008053118,   , BEST,   0, 182N,  888W,  35, 1005, TS,  34, NEQ,  225,  100,    0,    0, 1011,  250,  75,  45,   0,   L,   0,    ,   0,   0,     ARTHUR, M, 12, NEQ, 225, 100,   0,   0
AL, 01, 2008060100,   , BEST,   0, 183N,  892W,  35, 1006, TS,  34, NEQ,  150,  150,    0,    0, 1012,  250, 125,  45,   0,   L,   0,    ,   0,   0,     ARTHUR, M, 
AL, 01, 2008060106,   , BEST,   0, 182N,  898W,  35, 1006, TS,  34, NEQ,  175,  200,    0,    0, 1012,  250, 175,  45,   0,   L,   0,    ,   0,   0,     ARTHUR, M, 12, NEQ, 180,   0,   0,   0
AL, 01, 2008060112,   , BEST,   0, 180N,  904W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  225, 175,  40,   0,   L,   0,    ,   0,   0,     ARTHUR, M, 
AL, 01, 2008060118,   , BEST,   0, 178N,  908W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  205, 200,  40,   0,   L,   0,    ,   0,   0,     ARTHUR, M, 
AL, 01, 2008060200,   , BEST,   0, 176N,  911W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1011,  200, 175,  35,   0,   L,   0,    ,   0,   0,     ARTHUR, M, 
