EP, 14, 2008080112, 03,  CMC,   0,  90N, 1051W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03,  NGX,  12, 103N, 1042W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AC00,   0,  95N, 1053W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AC00,   6,  93N, 1063W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AC00,  12,  92N, 1069W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AC00,  18,  93N, 1066W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AC00,  24,  91N, 1064W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AEMN,   0,  95N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP03,   0,  92N, 1055W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,   0,  88N, 1064W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,   6,  85N, 1068W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,  12,  89N, 1069W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,  18,  89N, 1072W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,  24,  89N, 1074W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,  30,  91N, 1072W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP04,  36,  92N, 1069W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP05,   0,  99N, 1044W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP05,   6, 106N, 1046W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP05,  12, 106N, 1051W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP06,   0,  97N, 1051W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP07,   0,  93N, 1047W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP08,   0, 101N, 1053W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP08,   6, 102N, 1055W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP08,  12, 106N, 1054W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP09,   0,  94N, 1062W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP09,   6,  90N, 1071W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP09,  12,  85N, 1082W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP09,  18,  91N, 1082W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP09,  24, 100N, 1069W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP10,   0,  93N, 1058W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP11,   0,  92N, 1057W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP12,   0,  94N, 1055W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP12,   6,  98N, 1067W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP12,  12,  91N, 1078W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP12,  18,  88N, 1078W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP12,  24,  89N, 1072W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP15,   0,  98N, 1045W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP19,   0,  99N, 1056W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP19,   6,  99N, 1061W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AP19,  12, 107N, 1062W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, AVNO,   0, 101N, 1040W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,   0,  93N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,   6,  95N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  12,  99N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  18, 103N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  24, 107N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  30, 109N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  36, 111N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  42, 108N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  48, 108N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  54, 107N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  60, 112N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  66, 113N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  72, 113N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  78, 116N, 1047W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  84, 119N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  90, 118N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN,  96, 117N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN, 102, 120N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN, 108, 122N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, CEMN, 114, 124N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,   0,  96N, 1050W,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,   6,  96N, 1050W,  34, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  12,  95N, 1051W,  30, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  18,  97N, 1055W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  24, 100N, 1058W,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  30, 101N, 1062W,  31, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  36, 104N, 1065W,  47, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  42, 106N, 1067W,  44, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  48, 106N, 1071W,  46,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  54, 109N, 1076W,  44,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  60, 111N, 1082W,  48,  996,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  66, 115N, 1085W,  40, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  72, 122N, 1091W,  41, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  78, 125N, 1097W,  42, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  84, 127N, 1100W,  30, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  90, 130N, 1106W,  33, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL,  96, 131N, 1113W,  31, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL, 102, 132N, 1118W,  32, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL, 108, 135N, 1123W,  35, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL, 114, 136N, 1130W,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL, 120, 139N, 1134W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDL, 126, 142N, 1141W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,   0,  90N, 1048W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,   6,  93N, 1048W,  36, 1009, XX,  34, NEQ,   20,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  12,  93N, 1050W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  18,  95N, 1052W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  24,  97N, 1055W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  30,  99N, 1058W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  36, 101N, 1062W,  42, 1006, XX,  34, NEQ,   27,   29,   28,   26, 
EP, 14, 2008080112, 03, GFDT,  42, 103N, 1066W,  43, 1008, XX,  34, NEQ,   25,   28,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  48, 104N, 1069W,  47, 1006, XX,  34, NEQ,   24,   34,   26,    0, 
EP, 14, 2008080112, 03, GFDT,  54, 106N, 1073W,  40, 1006, XX,  34, NEQ,    0,   26,    0,   30, 
EP, 14, 2008080112, 03, GFDT,  60, 109N, 1079W,  43, 1004, XX,  34, NEQ,   26,   28,   30,   25, 
EP, 14, 2008080112, 03, GFDT,  66, 112N, 1084W,  42, 1006, XX,  34, NEQ,    0,   38,   35,    0, 
EP, 14, 2008080112, 03, GFDT,  72, 117N, 1090W,  41, 1005, XX,  34, NEQ,   40,   40,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  78, 121N, 1095W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  84, 123N, 1100W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  90, 126N, 1104W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT,  96, 127N, 1112W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT, 102, 129N, 1116W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT, 108, 131N, 1121W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT, 114, 133N, 1129W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT, 120, 136N, 1135W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, GFDT, 126, 138N, 1140W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,   0,  92N, 1049W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,   6,  95N, 1052W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  12,  96N, 1054W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  18,  96N, 1057W,  36, 1007, XX,  34, NEQ,   28,   28,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  24, 100N, 1059W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  30, 105N, 1062W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  36, 109N, 1067W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  42, 111N, 1071W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  48, 112N, 1076W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  54, 116N, 1080W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  60, 119N, 1084W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  66, 120N, 1091W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  72, 123N, 1099W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  78, 124N, 1107W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  84, 124N, 1114W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  90, 126N, 1125W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF,  96, 128N, 1136W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF, 102, 132N, 1145W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF, 108, 130N, 1157W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF, 114, 128N, 1170W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF, 120, 129N, 1188W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, HWRF, 126, 132N, 1202W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080112, 03, ZGFS,   0, 102N, 1040W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AEMN,   0,  94N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AEMN,   6, 102N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP04,   0,  89N, 1062W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP04,   6,  96N, 1063W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP05,   0,  91N, 1048W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP05,   6, 101N, 1057W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP05,  12,  96N, 1062W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP05,  18,  99N, 1060W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP07,   0,  95N, 1064W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP07,   6, 107N, 1060W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP07,  12, 116N, 1051W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP08,   0,  98N, 1056W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP09,   0,  95N, 1053W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP09,   6, 111N, 1051W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP09,  12, 106N, 1062W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP09,  18,  99N, 1065W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP09,  24,  95N, 1061W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP09,  30,  99N, 1065W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP10,   0,  99N, 1047W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP11,   0,  88N, 1058W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP11,   6,  94N, 1055W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP11,  12,  85N, 1046W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,   0, 103N, 1042W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,   6, 105N, 1050W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,  12, 106N, 1047W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,  18, 108N, 1044W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,  24, 106N, 1033W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,  30, 111N, 1040W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP13,  36, 110N, 1050W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP14,   0,  89N, 1060W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP14,   6,  97N, 1065W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP14,  12, 109N, 1065W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP15,   0,  91N, 1056W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP17,   0,  98N, 1048W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080118, 03, AP17,   6, 102N, 1050W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,   0, 109N, 1050W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,   6, 110N, 1050W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  12, 113N, 1049W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  18, 117N, 1049W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  24, 114N, 1047W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  30, 109N, 1049W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  36, 106N, 1054W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  42, 102N, 1060W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  48, 101N, 1067W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  54, 100N, 1076W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  60,  99N, 1079W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  66,  92N, 1080W,  17, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  72, 100N, 1090W,  19, 1000, XX,  34, NEQ,  347,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  78, 103N, 1085W,  19, 1001, XX,  34, NEQ,  645,    0,    0,    0, 
EP, 14, 2008080212, 03,  CMC,  84, 107N, 1093W,  20,  999, XX,  34, NEQ,  323,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,   0, 111N, 1037W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  12, 108N, 1021W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  24, 101N, 1009W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  36, 100N, 1007W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  48,  99N, 1000W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  60, 101N, 1007W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  72, 109N, 1019W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  84, 118N, 1037W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX,  96, 126N, 1055W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX, 108, 137N, 1072W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX, 120, 146N, 1087W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX, 132, 151N, 1098W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03,  NGX, 144, 156N, 1108W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03, AC00,   0, 107N, 1043W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03, AC00,   6,  97N, 1049W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03, AC00,  12,  99N, 1049W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008080212, 03, AC00,  18, 101N, 1049W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
