AL, 04, 2008072012,   , BEST,   0, 178N,  836W,  40, 1008, TS,  34, NEQ,  100,  150,    0,    0, 1013,  175,  90,  50,   0,   L,   0,    ,   0,   0,      DOLLY, M, 
AL, 04, 2008072018,   , BEST,   0, 186N,  846W,  40, 1008, TS,  34, NEQ,  150,  150,    0,  150, 1014,  175, 100,  50,   0,   L,   0,    ,   0,   0,      DOLLY, M, 12, NEQ, 100, 175, 100,  60
AL, 04, 2008072100,   , BEST,   0, 198N,  858W,  45, 1007, TS,  34, NEQ,  150,  150,    0,  150, 1013,  175,  75,  55,   0,   L,   0,    ,   0,   0,      DOLLY, M, 12, NEQ, 120, 175, 100,  60
AL, 04, 2008072106,   , BEST,   0, 209N,  872W,  45, 1007, TS,  34, NEQ,  150,  150,    0,  150, 1012,  150,  75,  55,   0,   L,   0,    ,   0,   0,      DOLLY, M, 12, NEQ, 150, 210,  90, 120
AL, 04, 2008072112,   , BEST,   0, 218N,  888W,  45, 1005, TS,  34, NEQ,  150,  150,    0,  150, 1012,  180,  75,  55,   0,   L,   0,    ,   0,   0,      DOLLY, M, 12, NEQ, 150, 150,   0, 120
AL, 04, 2008072118,   , BEST,   0, 228N,  904W,  45, 1005, TS,  34, NEQ,  150,  120,    0,  120, 1014,  180,  45,  55,   0,   L,   0,    ,   0,   0,      DOLLY, M, 12, NEQ, 150, 150,   0, 120
AL, 04, 2008072200,   , BEST,   0, 230N,  920W,  45, 1000, TS,  34, NEQ,  150,  120,   30,  120, 1014,  240,  45,  55,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 180, 180,  60, 120
AL, 04, 2008072206,   , BEST,   0, 232N,  933W,  45,  999, TS,  34, NEQ,  140,  120,   30,  120, 1013,  240,  45,  55,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 180, 180,  60, 120
AL, 04, 2008072212,   , BEST,   0, 237N,  941W,  55,  993, TS,  34, NEQ,  140,  120,   60,  120, 1013,  240,  45,  65,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 200, 180,  60, 120
AL, 04, 2008072212,   , BEST,   0, 237N,  941W,  55,  993, TS,  50, NEQ,   50,   30,   20,   40, 1013,  240,  45,  65,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 200, 180,  60, 120
AL, 04, 2008072218,   , BEST,   0, 243N,  949W,  60,  990, TS,  34, NEQ,  140,  120,  100,  120, 1013,  240,  15,   0,   0,   L,   0,    ,   0,   0,      DOLLY, D, 
AL, 04, 2008072218,   , BEST,   0, 243N,  949W,  60,  990, TS,  50, NEQ,   50,   30,   25,   40, 1013,  240,  15,   0,   0,   L,   0,    ,   0,   0,      DOLLY, D, 
AL, 04, 2008072300,   , BEST,   0, 249N,  957W,  65,  982, HU,  34, NEQ,  120,  120,  100,  100, 1010,  180,  20,  80,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 200, 180,  60, 120
AL, 04, 2008072300,   , BEST,   0, 249N,  957W,  65,  982, HU,  50, NEQ,   40,   40,   30,   40, 1010,  180,  20,  80,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 200, 180,  60, 120
AL, 04, 2008072300,   , BEST,   0, 249N,  957W,  65,  982, HU,  64, NEQ,   20,    0,   20,   20, 1010,  180,  20,  80,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 200, 180,  60, 120
AL, 04, 2008072306,   , BEST,   0, 254N,  962W,  70,  982, HU,  34, NEQ,  120,  120,  100,  100, 1010,  180,  20,  85,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  60, 100
AL, 04, 2008072306,   , BEST,   0, 254N,  962W,  70,  982, HU,  50, NEQ,   40,   40,   30,   40, 1010,  180,  20,  85,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  60, 100
AL, 04, 2008072306,   , BEST,   0, 254N,  962W,  70,  982, HU,  64, NEQ,   20,    0,   20,   20, 1010,  180,  20,  85,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  60, 100
AL, 04, 2008072312,   , BEST,   0, 259N,  967W,  85,  967, HU,  34, NEQ,  120,  120,  100,  100, 1010,  180,  20, 100,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  75, 120
AL, 04, 2008072312,   , BEST,   0, 259N,  967W,  85,  967, HU,  50, NEQ,   50,   50,   50,   40, 1010,  180,  20, 100,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  75, 120
AL, 04, 2008072312,   , BEST,   0, 259N,  967W,  85,  967, HU,  64, NEQ,   20,   20,   20,   20, 1010,  180,  20, 100,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  75, 120
AL, 04, 2008072314,   , BEST,   0, 260N,  968W,  85,  963, HU,  34, NEQ,  120,  120,  100,  100, 
AL, 04, 2008072314,   , BEST,   0, 260N,  968W,  85,  963, HU,  50, NEQ,   50,   50,   50,   40, 
AL, 04, 2008072314,   , BEST,   0, 260N,  968W,  85,  963, HU,  64, NEQ,   20,   20,   20,   20, 
AL, 04, 2008072318,   , BEST,   0, 264N,  972W,  75,  967, HU,  34, NEQ,  120,  120,   45,   45, 1010,  180,  20, 100,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  60, 120
AL, 04, 2008072318,   , BEST,   0, 264N,  972W,  75,  967, HU,  50, NEQ,   40,   40,   30,   30, 1010,  180,  20, 100,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  60, 120
AL, 04, 2008072318,   , BEST,   0, 264N,  972W,  75,  967, HU,  64, NEQ,   30,   20,   20,   20, 1010,  180,  20, 100,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 270, 150,  60, 120
AL, 04, 2008072400,   , BEST,   0, 265N,  978W,  65,  976, HU,  34, NEQ,  100,  100,   45,   45, 1010,  180,  15,  80,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 210, 150,   0,   0
AL, 04, 2008072400,   , BEST,   0, 265N,  978W,  65,  976, HU,  50, NEQ,   30,   30,   25,   25, 1010,  180,  15,  80,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 210, 150,   0,   0
AL, 04, 2008072400,   , BEST,   0, 265N,  978W,  65,  976, HU,  64, NEQ,   15,   15,   15,   15, 1010,  180,  15,  80,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 210, 150,   0,   0
AL, 04, 2008072406,   , BEST,   0, 267N,  983W,  55,  986, TS,  34, NEQ,   75,   75,   40,   40, 1010,  180,  15,  70,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 210, 150,   0,   0
AL, 04, 2008072406,   , BEST,   0, 267N,  983W,  55,  986, TS,  50, NEQ,   20,   20,   20,   20, 1010,  180,  15,  70,   0,   L,   0,    ,   0,   0,      DOLLY, D, 12, NEQ, 210, 150,   0,   0
AL, 04, 2008072412,   , BEST,   0, 272N,  989W,  45,  992, TS,  34, NEQ,   75,   75,   40,   40, 1010,  180,  15,  55,   0,   L,   0,    ,   0,   0,      DOLLY, D, 
AL, 04, 2008072418,   , BEST,   0, 279N, 1000W,  35,  995, TS,  34, NEQ,   75,   75,   40,   40, 1010,  180,  15,  40,   0,   L,   0,    ,   0,   0,      DOLLY, D, 
AL, 04, 2008072500,   , BEST,   0, 283N, 1014W,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072506,   , BEST,   0, 285N, 1027W,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072512,   , BEST,   0, 288N, 1040W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072518,   , BEST,   0, 294N, 1050W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072600,   , BEST,   0, 300N, 1057W,  20, 1012, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072606,   , BEST,   0, 305N, 1060W,  20, 1011, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072612,   , BEST,   0, 310N, 1063W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072618,   , BEST,   0, 319N, 1067W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2008072700,   , BEST,   0, 329N, 1063W,  20, 1016, LO,  34, NEQ,    0,    0,    0,    0, 
