AL, 14, 2008082912, 03,  CMC,   0, 134N,  209W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  12, 143N,  222W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  18, 147N,  245W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  24, 143N,  264W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  30, 140N,  281W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  36, 140N,  300W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  42, 145N,  318W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  48, 149N,  339W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  54, 150N,  355W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP02,  60, 150N,  371W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,   0, 136N,  201W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,   6, 140N,  207W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  12, 149N,  223W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  18, 152N,  244W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  24, 157N,  259W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  30, 152N,  278W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  36, 150N,  300W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  42, 158N,  318W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP03,  48, 162N,  336W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,   0, 136N,  206W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,   6, 140N,  211W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  12, 155N,  228W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  18, 152N,  245W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  24, 150N,  267W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  30, 159N,  281W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  36, 167N,  300W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  42, 167N,  317W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  48, 169N,  335W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  54, 173N,  352W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  60, 173N,  363W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  66, 176N,  384W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  72, 179N,  398W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  78, 182N,  419W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  84, 183N,  424W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  90, 193N,  445W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04,  96, 196N,  455W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04, 102, 209N,  462W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP04, 108, 214N,  475W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP05,   0, 132N,  205W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP05,   6, 136N,  209W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP05,  12, 139N,  228W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,   0, 136N,  200W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,   6, 140N,  208W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  12, 152N,  221W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  18, 156N,  240W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  24, 159N,  258W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  30, 160N,  275W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  36, 161N,  292W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  42, 157N,  307W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  48, 163N,  326W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  54, 163N,  343W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  60, 168N,  358W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  66, 167N,  371W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  72, 172N,  389W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  78, 166N,  399W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  84, 168N,  408W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP06,  90, 185N,  424W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,   0, 130N,  201W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,   6, 137N,  206W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  12, 144N,  224W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  18, 149N,  241W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  24, 149N,  262W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  30, 152N,  283W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  36, 156N,  302W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  42, 153N,  317W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  48, 152N,  336W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  54, 152N,  348W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  60, 157N,  362W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  66, 149N,  376W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  72, 154N,  390W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  78, 154N,  403W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP07,  84, 151N,  407W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,   0, 138N,  199W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,   6, 137N,  211W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  12, 150N,  228W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  18, 154N,  246W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  24, 162N,  267W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  30, 165N,  285W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  36, 169N,  307W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  42, 170N,  326W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  48, 177N,  341W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  54, 179N,  359W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  60, 187N,  376W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  66, 194N,  394W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP08,  72, 200N,  411W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,   0, 137N,  202W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,   6, 141N,  205W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,  12, 156N,  220W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,  18, 161N,  240W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,  24, 168N,  254W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,  30, 174N,  272W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP09,  36, 175N,  289W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,   0, 129N,  196W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,   6, 133N,  201W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  12, 145N,  220W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  18, 144N,  244W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  24, 151N,  262W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  30, 158N,  279W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  36, 160N,  298W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  42, 160N,  312W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  48, 165N,  331W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  54, 162N,  347W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  60, 160N,  358W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  66, 168N,  378W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  72, 162N,  387W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  78, 154N,  391W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  84, 159N,  401W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  90, 161N,  413W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10,  96, 159N,  420W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 102, 151N,  414W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 108, 150N,  422W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 114, 140N,  418W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 120, 148N,  438W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 126, 140N,  438W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 132, 137N,  447W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 138, 131N,  452W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 144, 133N,  459W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 150, 128N,  473W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 156, 130N,  498W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 162, 129N,  504W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 168, 133N,  519W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP10, 174, 146N,  538W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,   0, 133N,  200W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,   6, 137N,  205W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  12, 148N,  221W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  18, 147N,  240W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  24, 157N,  256W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  30, 160N,  273W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  36, 163N,  292W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  42, 160N,  310W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  48, 166N,  327W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  54, 161N,  342W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  60, 169N,  360W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  66, 161N,  378W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  72, 162N,  396W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  78, 169N,  413W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  84, 169N,  422W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  90, 167N,  426W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11,  96, 167N,  445W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11, 102, 181N,  457W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11, 108, 177N,  469W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11, 114, 178N,  480W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP11, 120, 184N,  491W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP12,   0, 131N,  204W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP12,   6, 134N,  213W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP12,  12, 147N,  225W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP12,  18, 149N,  248W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP12,  24, 152N,  265W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,   0, 131N,  208W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,   6, 130N,  210W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,  12, 139N,  221W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,  18, 140N,  242W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,  24, 140N,  264W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,  30, 145N,  278W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP13,  36, 149N,  302W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,   0, 134N,  192W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,   6, 139N,  201W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  12, 146N,  219W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  18, 150N,  239W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  24, 154N,  257W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  30, 159N,  275W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  36, 160N,  294W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  42, 159N,  312W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  48, 160N,  330W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  54, 156N,  347W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  60, 161N,  361W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  66, 161N,  378W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  72, 170N,  398W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  78, 178N,  411W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP14,  84, 172N,  420W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,   0, 136N,  196W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,   6, 140N,  201W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  12, 153N,  216W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  18, 153N,  235W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  24, 162N,  250W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  30, 160N,  268W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  36, 162N,  286W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  42, 160N,  304W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2008082912, 03, AP16,  48, 160N,  318W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
