EP, 13, 2008090612,   , BEST,   0, 149N, 1043W,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  240,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 13, 2008090618,   , BEST,   0, 152N, 1052W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1006,  240,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 13, 2008090700,   , BEST,   0, 157N, 1060W,  35, 1002, TS,  34, NEQ,   30,   30,   30,   45, 1007,  200,  80,  40,   0,   E,   0,    ,   0,   0,   THIRTEEN, D, 12, NEQ,  50,  50,  50,  50
EP, 13, 2008090706,   , BEST,   0, 163N, 1067W,  40, 1000, TS,  34, NEQ,   60,   60,   60,   45, 1007,  200,  50,  45,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ,  50,  50,  50,  50
EP, 13, 2008090712,   , BEST,   0, 169N, 1075W,  45,  998, TS,  34, NEQ,   75,   75,  100,   45, 1007,  180,  50,  50,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 180,  60,  60
EP, 13, 2008090718,   , BEST,   0, 174N, 1084W,  45,  998, TS,  34, NEQ,   75,   75,  100,   45, 1007,  180,  50,  55,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 180,  60,  60
EP, 13, 2008090800,   , BEST,   0, 178N, 1092W,  45,  998, TS,  34, NEQ,   75,   75,  100,   60, 1007,  180,  50,  55,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 180,  60,  60
EP, 13, 2008090806,   , BEST,   0, 183N, 1100W,  45,  998, TS,  34, NEQ,   75,   75,   90,   60, 1007,  180,  50,  60,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 200, 100,  80
EP, 13, 2008090812,   , BEST,   0, 188N, 1106W,  40, 1000, TS,  34, NEQ,   90,   75,   75,   60, 1007,  180,  50,  55,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 200, 240, 110,  80
EP, 13, 2008090818,   , BEST,   0, 193N, 1113W,  40, 1000, TS,  34, NEQ,   90,   75,   75,   60, 1007,  180,  60,  55,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ, 200, 240, 110,  80
EP, 13, 2008090900,   , BEST,   0, 196N, 1120W,  40, 1000, TS,  34, NEQ,   60,   60,   75,   45, 1007,  180,  40,  60,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 180,  90,  60
EP, 13, 2008090906,   , BEST,   0, 199N, 1126W,  40, 1000, TS,  34, NEQ,   60,   60,   75,   45, 1008,  180,  40,  55,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 180,  90,  60
EP, 13, 2008090912,   , BEST,   0, 203N, 1130W,  40, 1000, TS,  34, NEQ,   60,   60,   75,   45, 1008,  180,  40,  50,   0,   E,   0,    ,   0,   0,     LOWELL, D, 12, NEQ, 180, 180,  90,  60
EP, 13, 2008090918,   , BEST,   0, 207N, 1131W,  40, 1000, TS,  34, NEQ,   45,   60,   75,   45, 1008,  180,  40,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ, 180, 180,  90,  60
EP, 13, 2008091000,   , BEST,   0, 211N, 1131W,  35, 1002, TS,  34, NEQ,   45,   60,   75,   45, 1008,  180,  40,  50,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ, 150, 150,  75,  60
EP, 13, 2008091006,   , BEST,   0, 216N, 1129W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  40,  40,   0,   E,   0,    ,   0,   0,     LOWELL, M, 12, NEQ, 150, 150,  75,  60
EP, 13, 2008091012,   , BEST,   0, 220N, 1126W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  40,  40,   0,   E,   0,    ,   0,   0,     LOWELL, M, 
EP, 13, 2008091018,   , BEST,   0, 224N, 1121W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  40,  40,   0,   E,   0,    ,   0,   0,     LOWELL, M, 
EP, 13, 2008091100,   , BEST,   0, 227N, 1114W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  40,  40,   0,   E,   0,    ,   0,   0,     LOWELL, M, 
EP, 13, 2008091106,   , BEST,   0, 229N, 1106W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  40,  35,   0,   E,   0,    ,   0,   0,     LOWELL, S, 
EP, 13, 2008091109,   , BEST,   0, 230N, 1101W,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2008091112,   , BEST,   0, 230N, 1097W,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  180,  40,  35,   0,   E,   0,    ,   0,   0,     LOWELL, M, 
