EP, 18, 2008110212,   , BEST,   0,  83N, 1080W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  125,  15,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 18, 2008110218,   , BEST,   0,  86N, 1093W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  30,  40,   0,   E,   0,    ,   0,   0,   EIGHTEEN, M, 
EP, 18, 2008110300,   , BEST,   0,  87N, 1105W,  35, 1005, TS,  34, NEQ,   25,   25,   25,   25, 1011,  150,  30,  40,   0,   E,   0,    ,   0,   0,   EIGHTEEN, S, 
EP, 18, 2008110306,   , BEST,   0,  86N, 1117W,  40, 1003, TS,  34, NEQ,   25,   25,   25,   25, 1011,  150,  20,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  25,  25,  25,  25
EP, 18, 2008110312,   , BEST,   0,  87N, 1128W,  40, 1003, TS,  34, NEQ,   25,   25,    0,   25, 1011,  150,  10,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  45,  25,  25,  45
EP, 18, 2008110318,   , BEST,   0,  90N, 1139W,  35, 1004, TS,  34, NEQ,   20,   20,    0,   20, 1012,  200,  10,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  60,  30,  30,  60
EP, 18, 2008110400,   , BEST,   0,  94N, 1149W,  35, 1004, TS,  34, NEQ,   20,   20,    0,   20, 1012,  210,  10,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  20,  20,   0,   0
EP, 18, 2008110406,   , BEST,   0,  96N, 1160W,  40, 1003, TS,  34, NEQ,   20,   20,    0,   20, 1012,  200,  10,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  20,  20,   0,   0
EP, 18, 2008110412,   , BEST,   0,  97N, 1171W,  40, 1003, TS,  34, NEQ,   20,   20,    0,   20, 1012,  200,  10,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  20,  20,   0,  20
EP, 18, 2008110418,   , BEST,   0,  97N, 1182W,  35, 1004, TS,  34, NEQ,   20,   20,    0,   20, 1013,  200,  10,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  20,  20,   0,  20
EP, 18, 2008110500,   , BEST,   0,  97N, 1194W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  40,  40,   0,   E,   0,    ,   0,   0,       POLO, S, 12, NEQ,  90,  45,   0,  30
