AL, 08, 2008082800,   , BEST,   0, 194N,  573W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, D, 
AL, 08, 2008082806,   , BEST,   0, 197N,  578W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  45,  40,   0,   L,   0,    ,   0,   0,      EIGHT, D, 
AL, 08, 2008082812,   , BEST,   0, 201N,  586W,  35, 1003, TS,  34, NEQ,   50,   50,    0,    0, 1010,  180,  45,  45,   0,   L,   0,    ,   0,   0,      HANNA, D, 
AL, 08, 2008082818,   , BEST,   0, 205N,  596W,  35, 1003, TS,  34, NEQ,   50,   50,    0,    0, 1008,  180,  30,  45,   0,   L,   0,    ,   0,   0,      HANNA, S, 12, NEQ,  60,  30,  30, 150
AL, 08, 2008082900,   , BEST,   0, 208N,  605W,  40, 1001, TS,  34, NEQ,   50,   50,    0,   30, 1009,  200,  30,  50,   0,   L,   0,    ,   0,   0,      HANNA, D, 12, NEQ, 120,  30,  30, 180
AL, 08, 2008082906,   , BEST,   0, 209N,  615W,  45, 1000, TS,  34, NEQ,   60,   60,    0,   30, 1009,  200,  30,  55,   0,   L,   0,    ,   0,   0,      HANNA, D, 12, NEQ, 120,  30,  30, 180
AL, 08, 2008082912,   , BEST,   0, 211N,  624W,  45, 1000, TS,  34, NEQ,   75,   75,    0,   30, 1009,  210,  35,  55,   0,   L,   0,    ,   0,   0,      HANNA, D, 12, NEQ, 180, 150,   0, 180
AL, 08, 2008082918,   , BEST,   0, 215N,  634W,  45, 1000, TS,  34, NEQ,  100,  100,    0,   50, 1008,  200,  35,  55,   0,   L,   0,    ,   0,   0,      HANNA, D, 12, NEQ, 210, 120,  60, 180
AL, 08, 2008083000,   , BEST,   0, 217N,  645W,  45, 1000, TS,  34, NEQ,  125,  125,    0,   75, 1008,  200,  35,  55,   0,   L,   0,    ,   0,   0,      HANNA, S, 12, NEQ, 210, 120,  60, 180
AL, 08, 2008083006,   , BEST,   0, 218N,  655W,  45, 1000, TS,  34, NEQ,  150,  125,    0,   75, 1009,  200,  35,  55,   0,   L,   0,    ,   0,   0,      HANNA, M, 12, NEQ, 240, 120,  75, 170
AL, 08, 2008083012,   , BEST,   0, 219N,  662W,  45, 1000, TS,  34, NEQ,  160,  140,    0,   75, 1008,  190,  35,  55,   0,   L,   0,    ,   0,   0,      HANNA, M, 12, NEQ, 240, 120,  75, 170
AL, 08, 2008083018,   , BEST,   0, 222N,  669W,  45, 1000, TS,  34, NEQ,  160,  140,    0,  100, 1008,  190,  50,  55,   0,   L,   0,    ,   0,   0,      HANNA, D, 12, NEQ, 360, 180, 120, 180
AL, 08, 2008083100,   , BEST,   0, 226N,  675W,  50,  999, TS,  34, NEQ,  160,  150,    0,  130, 1008,  190,  50,  55,   0,   L,   0,    ,   0,   0,      HANNA, M, 12, NEQ, 360, 180, 180, 210
