WP, 03, 2008050600,   , BEST,   0,  61N, 1358E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 03, 2008050606,   , BEST,   0,  64N, 1353E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 03, 2008050612,   , BEST,   0,  67N, 1348E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 03, 2008050618,   , BEST,   0,  69N, 1343E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  220,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 03, 2008050700,   , BEST,   0,  71N, 1336E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  210,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 03, 2008050706,   , BEST,   0,  74N, 1329E,  30, 1001, DB,   0,    ,    0,    0,    0,    0, 1008,  210,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 03, 2008050712,   , BEST,   0,  77N, 1323E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  210,  50,   0,   0,   W,   0,    ,   0,   0,     NONAME, S, 
WP, 03, 2008050718,   , BEST,   0,  80N, 1319E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1006,  205,  40,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 03, 2008050800,   , BEST,   0,  83N, 1317E,  40,  993, TS,  34, NEQ,   35,   35,   30,   35, 1006,  225,  35,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, M, 
WP, 03, 2008050806,   , BEST,   0,  88N, 1317E,  40,  993, TS,  34, NEQ,   45,   40,   40,   45, 1006,  240,  35,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, M, 
WP, 03, 2008050812,   , BEST,   0,  94N, 1318E,  45,  989, TS,  34, NEQ,   50,   45,   45,   50, 1006,  240,  30,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, M, 
WP, 03, 2008050818,   , BEST,   0, 102N, 1320E,  55,  982, TS,  34, NEQ,   55,   50,   50,   55, 1005,  230,  25,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, M, 
WP, 03, 2008050818,   , BEST,   0, 102N, 1320E,  55,  982, TS,  50, NEQ,   25,   20,   20,   25, 1005,  230,  25,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, M, 
WP, 03, 2008050900,   , BEST,   0, 111N, 1321E,  65,  974, TY,  34, NEQ,   70,   70,   60,   65, 1005,  240,  20,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, D, 
WP, 03, 2008050900,   , BEST,   0, 111N, 1321E,  65,  974, TY,  50, NEQ,   35,   35,   30,   30, 1005,  240,  20,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, D, 
WP, 03, 2008050906,   , BEST,   0, 120N, 1323E,  70,  970, TY,  34, NEQ,   85,   85,   75,   80, 1005,  260,  20,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, D, 
WP, 03, 2008050906,   , BEST,   0, 120N, 1323E,  70,  970, TY,  50, NEQ,   40,   40,   35,   35, 1005,  260,  20,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, D, 
WP, 03, 2008050906,   , BEST,   0, 120N, 1323E,  70,  970, TY,  64, NEQ,   25,   25,   25,   25, 1005,  260,  20,   0,   0,   W,   0,    ,   0,   0,   RAMMASUN, D, 
