AL, 10, 2008080112, 03,  CMC,   0, 185N,  345W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,   6, 186N,  368W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  12, 193N,  386W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  18, 190N,  408W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  24, 180N,  429W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  30, 174N,  445W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  36, 176N,  462W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  42, 171N,  488W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  48, 170N,  503W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  54, 169N,  520W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  60, 167N,  537W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  66, 166N,  554W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  72, 169N,  571W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  78, 170N,  589W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  84, 173N,  606W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  90, 174N,  621W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC,  96, 178N,  641W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC, 102, 180N,  659W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC, 108, 192N,  670W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2008080112, 03,  CMC, 114, 194N,  688W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
