AL, 01, 2009052612, 01, CARQ, -24, 240N,  751W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2009052612, 01, CARQ, -18, 253N,  746W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2009052612, 01, CARQ, -12, 267N,  746W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 353,  14, 
AL, 01, 2009052612, 01, CARQ,  -6, 280N,  750W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2009052612, 01, CARQ,   0, 295N,  753W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  300,  45,   0,   0,   L,   0,   X, 355,  14,     INVEST, M, 
AL, 01, 2009052612, 01, CARQ,   0, 295N,  753W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  300,  45,   0,   0,   L,   0,   X, 355,  14,     INVEST, M, 
AL, 01, 2009052612, 01, CARQ,   0, 295N,  753W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  300,  45,   0,   0,   L,   0,   X, 355,  14,     INVEST, M, 
AL, 01, 2009052612, 03,  CMC,   0, 306N,  764W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,   6, 312N,  762W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  12, 327N,  759W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  18, 341N,  757W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  24, 352N,  751W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  30, 364N,  744W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  36, 375N,  730W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  42, 382N,  715W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  48, 388N,  698W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  54, 389N,  685W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  60, 390N,  675W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  66, 397N,  665W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  72, 400N,  647W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  CMC,  78, 402N,  621W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,   0, 297N,  758W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,   6, 302N,  762W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  12, 307N,  763W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  18, 315N,  764W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  24, 323N,  759W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  30, 332N,  757W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  36, 337N,  754W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  42, 344N,  748W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  48, 350N,  737W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  54, 361N,  730W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  60, 369N,  722W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  66, 379N,  713W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  72, 388N,  700W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  78, 390N,  675W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NAM,  84, 402N,  653W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NGX,   0, 298N,  754W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  NGX,  12, 312N,  759W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,   0, 302N,  766W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,  12, 319N,  773W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,  24, 347N,  761W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,  36, 365N,  738W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,  48, 387N,  710W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,  60, 403N,  676W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03,  UKX,  72, 418N,  623W,  20, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,   0, 291N,  749W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,   6, 300N,  755W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,  12, 310N,  760W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,  18, 324N,  761W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,  24, 334N,  753W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,  30, 351N,  753W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,  36, 363N,  744W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AC00,  42, 377N,  732W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,   0, 292N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,   6, 300N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  12, 309N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  18, 322N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  24, 335N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  30, 346N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  36, 359N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  42, 373N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AEMN,  48, 387N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,   0, 290N,  746W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,   6, 298N,  749W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  12, 308N,  752W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  18, 320N,  758W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  24, 332N,  751W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  30, 346N,  748W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  36, 356N,  747W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  42, 371N,  736W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP01,  48, 383N,  725W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP02,   0, 290N,  751W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP02,   6, 297N,  760W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP02,  12, 304N,  766W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP02,  18, 318N,  768W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP02,  24, 328N,  766W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP02,  30, 336N,  761W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,   0, 292N,  752W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,   6, 301N,  760W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,  12, 310N,  764W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,  18, 323N,  767W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,  24, 337N,  759W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,  30, 350N,  751W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,  36, 367N,  747W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP03,  42, 379N,  737W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,   0, 294N,  747W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,   6, 302N,  745W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  12, 311N,  751W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  18, 325N,  753W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  24, 337N,  747W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  30, 350N,  749W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  36, 363N,  733W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  42, 381N,  722W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  48, 392N,  705W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP04,  54, 403N,  680W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,   0, 295N,  748W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,   6, 306N,  746W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  12, 317N,  747W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  18, 331N,  747W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  24, 342N,  740W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  30, 352N,  731W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  36, 365N,  724W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  42, 381N,  709W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  48, 392N,  685W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  54, 400N,  651W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  60, 410N,  614W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  66, 413N,  567W,  38, 1007, XX,  34, NEQ,    0,  197,  141,    0, 
AL, 01, 2009052612, 03, AP05,  72, 412N,  533W,  39, 1007, XX,  34, NEQ,    0,  204,  139,    0, 
AL, 01, 2009052612, 03, AP05,  78, 411N,  505W,  35, 1008, XX,  34, NEQ,    0,  200,  194,    0, 
AL, 01, 2009052612, 03, AP05,  84, 407N,  478W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  90, 402N,  450W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05,  96, 396N,  429W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 102, 391N,  400W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 108, 386N,  374W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 114, 381N,  350W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 120, 380N,  323W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 126, 381N,  298W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 132, 385N,  267W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 138, 394N,  245W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 144, 409N,  224W,  35, 1007, XX,  34, NEQ,    0,  164,    0,    0, 
AL, 01, 2009052612, 03, AP05, 150, 422N,  210W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 156, 431N,  200W,  35, 1004, XX,  34, NEQ,  141,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 162, 442N,  193W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 168, 453N,  189W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 174, 465N,  191W,  34, 1000, XX,  34, NEQ,  148,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 180, 470N,  189W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 186, 475N,  187W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 192, 479N,  183W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 198, 487N,  169W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 204, 498N,  154W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP05, 210, 505N,  145W,  17,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP06,   0, 291N,  749W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP06,   6, 299N,  754W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP06,  12, 309N,  761W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP06,  18, 321N,  761W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP06,  24, 330N,  749W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP07,   0, 290N,  750W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP07,   6, 297N,  765W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP07,  12, 303N,  761W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP07,  18, 313N,  765W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,   0, 290N,  745W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,   6, 297N,  747W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  12, 305N,  757W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  18, 318N,  754W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  24, 328N,  753W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  30, 336N,  752W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  36, 345N,  743W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  42, 361N,  740W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  48, 372N,  727W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2009052612, 03, AP08,  54, 384N,  711W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
