EP, 11, 2009061612, 03,  CMC,   0, 129N, 1054W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,   6, 130N, 1060W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  12, 138N, 1062W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  18, 147N, 1063W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  24, 154N, 1070W,  37, 1003, XX,  34, NEQ,   78,   65,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  30, 159N, 1080W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  36, 160N, 1080W,  35, 1000, XX,  34, NEQ,   90,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  42, 164N, 1080W,  36, 1001, XX,  34, NEQ,  110,   71,    0,   96, 
EP, 11, 2009061612, 03,  CMC,  48, 170N, 1076W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  54, 179N, 1075W,  35, 1000, XX,  34, NEQ,   76,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  60, 183N, 1073W,  38,  997, XX,  34, NEQ,   59,    0,    0,   76, 
EP, 11, 2009061612, 03,  CMC,  66, 190N, 1070W,  37,  998, XX,  34, NEQ,   59,   78,   93,   68, 
EP, 11, 2009061612, 03,  CMC,  72, 191N, 1065W,  38,  996, XX,  34, NEQ,   68,   77,   89,    0, 
EP, 11, 2009061612, 03,  CMC,  78, 200N, 1060W,  36,  998, XX,  34, NEQ,    0,   71,   91,    0, 
EP, 11, 2009061612, 03,  CMC,  84, 204N, 1058W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  90, 211N, 1051W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  CMC,  96, 221N, 1041W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,   0, 127N, 1045W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  12, 133N, 1062W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  24, 140N, 1071W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  36, 154N, 1077W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  48, 168N, 1078W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  60, 178N, 1080W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  72, 182N, 1071W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  84, 189N, 1070W,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX,  96, 182N, 1061W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX, 108, 175N, 1056W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX, 120, 165N, 1047W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX, 132, 154N, 1041W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX, 144, 160N, 1028W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX, 156, 170N, 1030W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  EMX, 168, 180N, 1033W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  NGX,   0, 130N, 1057W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  NGX,  12, 139N, 1066W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  NGX,  24, 149N, 1063W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  NGX,  36, 160N, 1069W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  NGX,  48, 172N, 1071W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  NGX,  60, 196N, 1068W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  UKX,   0, 135N, 1052W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  UKX,  12, 136N, 1070W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  UKX,  24, 142N, 1083W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  UKX,  36, 159N, 1089W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03,  UKX,  48, 173N, 1106W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AC00,   0, 128N, 1047W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AC00,   6, 122N, 1059W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,   0, 129N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,   6, 122N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  12, 126N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  18, 125N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  24, 124N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  30, 124N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  36, 128N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  42, 132N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  48, 134N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  54, 139N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  60, 145N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  66, 147N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  72, 152N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AEMN,  78, 154N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,   0, 128N, 1046W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,   6, 123N, 1058W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,  12, 125N, 1078W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,  18, 124N, 1074W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,  24, 130N, 1087W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,  30, 134N, 1098W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,  36, 130N, 1112W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP01,  42, 135N, 1114W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,   0, 127N, 1044W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,   6, 119N, 1059W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  12, 112N, 1080W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  18, 111N, 1092W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  24, 112N, 1105W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  30, 114N, 1122W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  36, 111N, 1140W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  42, 106N, 1149W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  48, 111N, 1139W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  54, 130N, 1130W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  60, 126N, 1137W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  66, 132N, 1134W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  72, 137N, 1126W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  78, 134N, 1129W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  84, 141N, 1125W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  90, 145N, 1128W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02,  96, 147N, 1118W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP02, 102, 151N, 1115W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP03,   0, 127N, 1051W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP03,   6, 118N, 1061W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,   0, 127N, 1041W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,   6, 122N, 1051W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  12, 131N, 1064W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  18, 131N, 1072W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  24, 127N, 1079W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  30, 125N, 1090W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  36, 135N, 1097W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  42, 136N, 1099W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  48, 136N, 1095W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  54, 140N, 1090W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  60, 146N, 1096W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  66, 142N, 1099W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  72, 144N, 1089W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP04,  78, 147N, 1084W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,   0, 128N, 1051W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,   6, 120N, 1060W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  12, 124N, 1072W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  18, 124N, 1081W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  24, 126N, 1095W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  30, 132N, 1101W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  36, 135N, 1104W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  42, 134N, 1102W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  48, 136N, 1108W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  54, 141N, 1108W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  60, 149N, 1103W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  66, 149N, 1098W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  72, 158N, 1096W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  78, 162N, 1099W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  84, 167N, 1097W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  90, 172N, 1092W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05,  96, 170N, 1087W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 102, 163N, 1090W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 108, 169N, 1089W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 114, 171N, 1080W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 120, 163N, 1078W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 126, 159N, 1071W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 132, 160N, 1066W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 138, 156N, 1062W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 144, 152N, 1062W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 11, 2009061612, 03, AP05, 150, 152N, 1059W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
