WP, 19, 2009092412, 74, JJGS,   0,  62N, 1528E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092412, 74, JJGS,  12,  63N, 1533E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092412, 74, JJGS,  24,  71N, 1533E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092412, 74, JJGS,  36,  80N, 1547E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092412, 74, JJGS,  48,  83N, 1553E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092412, 74, JJGS,  60,  94N, 1556E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092412, 74, JJGS,  72, 109N, 1546E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2009092418, 01, CARQ, -18,  60N, 1500E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 01, CARQ, -12,  60N, 1498E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 01, CARQ,  -6,  60N, 1496E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 01, CARQ,   0,  60N, 1495E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  12,  62N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  24,  66N, 1483E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  36,  72N, 1473E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  48,  79N, 1461E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  60,  85N, 1448E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  72,  94N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  84, 103N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120,  96, 112N, 1405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120, 108, 122N, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, C120, 120, 132N, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIM,  12,  72N, 1479E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIM,  24,  86N, 1468E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIM,  36,  96N, 1449E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIM,  48, 107N, 1428E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIM,  72, 126N, 1393E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIP,  12,  67N, 1493E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIP,  24,  75N, 1488E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIP,  36,  87N, 1485E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIP,  48,  98N, 1475E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, CLIP,  72, 122N, 1432E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAF,  12,  61N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAF,  24,  64N, 1474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAF,  36,  68N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAF,  48,  72N, 1452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAF,  72,  75N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAM,  12,  61N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAM,  24,  63N, 1475E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAM,  36,  66N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAM,  48,  69N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, FBAM,  72,  70N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, HPAC,  12,  66N, 1486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, HPAC,  24,  73N, 1478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, HPAC,  36,  78N, 1467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, HPAC,  48,  83N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, HPAC,  72,  93N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAF,  12,  61N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAF,  24,  63N, 1489E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAF,  36,  67N, 1486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAF,  48,  72N, 1484E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAF,  72,  76N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAM,  12,  60N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAM,  24,  62N, 1489E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAM,  36,  65N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAM,  48,  70N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, MBAM,  72,  76N, 1482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, RECR,  12,  68N, 1474E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, RECR,  24,  75N, 1463E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, RECR,  36,  76N, 1442E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, RECR,  48,  88N, 1426E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, RECR,  72, 107N, 1389E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAF,  12,  61N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAF,  24,  63N, 1490E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAF,  36,  67N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAF,  48,  72N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAF,  72,  76N, 1483E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAM,  12,  60N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAM,  24,  61N, 1490E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAM,  36,  64N, 1488E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAM,  48,  69N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, SBAM,  72,  76N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  36,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  48,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  72,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  84,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D, 108,   0N,    0E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, ST5D, 120,   0N,    0E,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, STRT,  12,  60N, 1480E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, STRT,  24,  63N, 1465E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, STRT,  36,  65N, 1451E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, STRT,  48,  65N, 1437E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, STRT,  72,  80N, 1393E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, XTRP,  12,  60N, 1492E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, XTRP,  24,  60N, 1489E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, XTRP,  36,  60N, 1486E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, XTRP,  48,  60N, 1483E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, XTRP,  60,  60N, 1480E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2009092418, 03, XTRP,  72,  60N, 1477E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
