EP, 07, 2009080312, 01, CARQ, -24, 119N, 1067W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2009080312, 01, CARQ, -18, 122N, 1079W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2009080312, 01, CARQ, -12, 124N, 1091W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 280,  12, 
EP, 07, 2009080312, 01, CARQ,  -6, 126N, 1103W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2009080312, 01, CARQ,   0, 129N, 1115W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,   X, 280,  12,     INVEST, M, 
EP, 07, 2009080312, 01, CARQ,   0, 129N, 1115W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,   X, 280,  12,     INVEST, M, 
EP, 07, 2009080312, 01, CARQ,   0, 129N, 1115W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,   X, 280,  12,     INVEST, M, 
EP, 07, 2009080312, 03,  CMC,   0, 130N, 1112W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,   6, 137N, 1127W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,  12, 145N, 1139W,  36, 1007, XX,  34, NEQ,   69,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,  18, 150N, 1150W,  37, 1008, XX,  34, NEQ,   60,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,  24, 154N, 1162W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,  30, 159N, 1172W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,  36, 161N, 1188W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2009080312, 03,  CMC,  42, 164N, 1197W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
