EP, 05, 2009071218,   , BEST,   0, 105N, 1031W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 05, 2009071300,   , BEST,   0, 106N, 1047W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 05, 2009071306,   , BEST,   0, 109N, 1062W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 05, 2009071312,   , BEST,   0, 112N, 1078W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 05, 2009071318,   , BEST,   0, 116N, 1092W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  200, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 05, 2009071400,   , BEST,   0, 120N, 1103W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  200, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 05, 2009071406,   , BEST,   0, 123N, 1112W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 05, 2009071412,   , BEST,   0, 126N, 1120W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 05, 2009071418,   , BEST,   0, 130N, 1128W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 05, 2009071500,   , BEST,   0, 135N, 1135W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  200,  90,  40,   0,   E,   0,    ,   0,   0,       FIVE, M, 
EP, 05, 2009071506,   , BEST,   0, 142N, 1144W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  200,  90,  40,   0,   E,   0,    ,   0,   0,       FIVE, M, 
EP, 05, 2009071512,   , BEST,   0, 150N, 1151W,  35, 1005, TS,  34, NEQ,  100,  150,    0,   50, 1010,  200,  45,   0,   0,   E,   0,    ,   0,   0,    DOLORES, M, 
EP, 05, 2009071518,   , BEST,   0, 159N, 1161W,  40, 1003, TS,  34, NEQ,  160,  100,    0,   40, 1010,  200,  35,  50,   0,   E,   0,    ,   0,   0,    DOLORES, M, 12, NEQ, 240, 180,   0,  90
EP, 05, 2009071600,   , BEST,   0, 167N, 1169W,  45, 1000, TS,  34, NEQ,  150,  100,   45,   75, 1010,  180,  35,  55,   0,   E,   0,    ,   0,   0,    DOLORES, M, 12, NEQ, 240, 180,   0,  90
EP, 05, 2009071606,   , BEST,   0, 177N, 1188W,  45, 1000, TS,  34, NEQ,  150,  100,   45,   75, 1010,  180,  35,  55,   0,   E,   0,    ,   0,   0,    DOLORES, M, 12, NEQ, 240, 180,  30,  90
EP, 05, 2009071612,   , BEST,   0, 184N, 1203W,  40, 1002, TS,  34, NEQ,  120,   30,   30,   60, 1008,   95,  35,  50,   0,   E,   0,    ,   0,   0,    DOLORES, M, 12, NEQ, 150, 120,  60,  90
EP, 05, 2009071618,   , BEST,   0, 190N, 1219W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  100,  35,  40,   0,   E,   0,    ,   0,   0,    DOLORES, S, 12, NEQ, 150, 120,  60,  90
EP, 05, 2009071700,   , BEST,   0, 194N, 1234W,  25, 1006, TD,  34, NEQ,    0,    0,    0,    0, 1009,  100,  35,  35,   0,   E,   0,    ,   0,   0,    DOLORES, S, 
