WP, 03, 2009060918, 71, JNGP,   0,  35N, 1387E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120,  36,  55N, 1358E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120,  48,  61N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120,  60,  68N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120,  72,  77N, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120,  84,  87N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120,  96,  98N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120, 108, 109N, 1266E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, C120, 120, 121N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIM,  12,  52N, 1378E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIM,  24,  60N, 1357E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIM,  36,  68N, 1334E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIM,  48,  78N, 1312E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIM,  72, 102N, 1270E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIP,  12,  50N, 1386E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIP,  24,  58N, 1374E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIP,  36,  69N, 1363E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIP,  48,  80N, 1350E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, CLIP,  72, 106N, 1311E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, HPAC,  12,  48N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, HPAC,  24,  52N, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, HPAC,  36,  56N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, HPAC,  48,  61N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, HPAC,  72,  73N, 1297E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, RECR,  12,  46N, 1380E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, RECR,  24,  59N, 1366E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, RECR,  36,  70N, 1349E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, RECR,  48,  82N, 1332E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, RECR,  72, 100N, 1303E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  36,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  48,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  60,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  72,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  84,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D,  96,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D, 108,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, ST5D, 120,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, STRT,  12,  49N, 1378E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, STRT,  24,  57N, 1360E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, STRT,  36,  64N, 1342E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, STRT,  48,  71N, 1323E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, STRT,  72,  84N, 1278E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,   0,  44N, 1397E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,   6,  27N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  12,  35N, 1375E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  18,  37N, 1375E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  24,  41N, 1373E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  30,  56N, 1350E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  36,  59N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  42,  60N, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  48,  62N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  54,  65N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  60,  67N, 1305E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  66,  69N, 1295E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAF,  72,  70N, 1285E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,   0,  44N, 1397E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,   6,  28N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  12,  31N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  18,  36N, 1373E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  24,  40N, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  30,  46N, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  36,  55N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  42,  57N, 1332E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  48,  59N, 1322E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  54,  62N, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  60,  66N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  66,  69N, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, WBAR,  72,  71N, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  12,  44N, 1384E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  24,  44N, 1372E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  36,  44N, 1360E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  48,  44N, 1348E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  60,  44N, 1336E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  72,  44N, 1324E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  84,  44N, 1312E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP,  96,  44N, 1300E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP, 108,  44N, 1288E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 03, XTRP, 120,  44N, 1276E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,   0,  38N, 1395E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  12,  42N, 1404E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  24,  45N, 1389E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  36,  53N, 1385E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  48,  55N, 1377E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  60,  65N, 1371E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  72,  75N, 1348E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  84,  78N, 1335E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP,  96,  85N, 1326E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP, 108,  95N, 1318E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 71, JNGP, 120, 105N, 1314E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 72, JAVN,   0,  45N, 1382E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 72, JAVN,  12,  37N, 1374E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 72, JAVN,  24,  38N, 1360E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 72, JAVN,  36,  50N, 1369E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 72, JAVN,  48,  61N, 1372E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 74, JJGS,   0,  45N, 1384E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061000, 74, JJGS,  12,  45N, 1382E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 01, CARQ, -18,  44N, 1408E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 01, CARQ, -12,  44N, 1402E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 01, CARQ,  -6,  44N, 1396E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 01, CARQ,   0,  49N, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  12,  54N, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  24,  60N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  36,  68N, 1357E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  48,  76N, 1345E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  60,  83N, 1332E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  72,  93N, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  84, 103N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120,  96, 114N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120, 108, 125N, 1273E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, C120, 120, 137N, 1263E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CCON,   0,  49N, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CCON,  12,  48N, 1387E, 221,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CCON,  24,  52N, 1383E, 221,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CCON,  36,  59N, 1383E, 222,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CCON,  48,  70N, 1381E, 222,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CCON,  60,   0N,    0W, 222,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIM,  12,  56N, 1376E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIM,  24,  64N, 1361E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIM,  36,  71N, 1342E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIM,  48,  79N, 1321E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIM,  72,  99N, 1273E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIP,  12,  58N, 1382E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIP,  24,  68N, 1372E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIP,  36,  77N, 1361E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIP,  48,  88N, 1349E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CLIP,  72, 113N, 1317E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CONW,   0,  49N, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CONW,  12,  49N, 1386E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CONW,  24,  55N, 1380E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CONW,  36,  63N, 1380E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, CONW,  48,  74N, 1382E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAF,  12,  55N, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAF,  24,  62N, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAF,  36,  69N, 1346E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAF,  48,  73N, 1326E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAF,  72,  76N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAM,  12,  55N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAM,  24,  63N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAM,  36,  70N, 1345E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAM,  48,  75N, 1326E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, FBAM,  72,  80N, 1287E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, HPAC,  12,  55N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, HPAC,  24,  62N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, HPAC,  36,  68N, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, HPAC,  48,  74N, 1336E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, HPAC,  72,  89N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JAVI,   0,  49N, 1392E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JAVI,  12,  46N, 1382E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JAVI,  24,  52N, 1380E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JAVI,  36,  63N, 1385E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JAVI,  48,  79N, 1397E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,   0,  49N, 1392E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  12,  53N, 1390E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  24,  58N, 1381E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  36,  63N, 1375E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  48,  69N, 1367E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  60,  79N, 1353E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  72,  85N, 1336E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  84,  91N, 1325E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI,  96,  99N, 1316E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI, 108, 109N, 1310E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, JNGI, 120, 120N, 1306E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAF,  12,  55N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAF,  24,  61N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAF,  36,  66N, 1357E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAF,  48,  72N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAF,  72,  79N, 1317E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAM,  12,  55N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAM,  24,  62N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAM,  36,  69N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAM,  48,  76N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, MBAM,  72,  86N, 1312E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,   0,  49N, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  12,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  24,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  60,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  72,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, RECR,  12,  60N, 1378E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, RECR,  24,  72N, 1360E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, RECR,  36,  85N, 1346E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, RECR,  48,  95N, 1329E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, RECR,  72, 120N, 1295E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, S411,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, S411,  12,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, S411,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, S411,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, S411,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAF,  12,  54N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAF,  24,  59N, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAF,  36,  65N, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAF,  48,  70N, 1348E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAF,  72,  80N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAM,  12,  54N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAM,  24,  61N, 1370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAM,  36,  68N, 1358E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAM,  48,  76N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, SBAM,  72,  89N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST10,   0,  49N, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST10,  12,  50N, 1386E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST10,  24,  55N, 1380E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST10,  36,  63N, 1380E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST10,  48,  74N, 1382E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST11,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2009061006, 03, ST11,  12,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
