AL, 08, 2009092506,   , BEST,   0, 148N,  290W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  150,   0,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 08, 2009092512,   , BEST,   0, 154N,  301W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  15,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 08, 2009092518,   , BEST,   0, 161N,  311W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  125,  20,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M, 
AL, 08, 2009092600,   , BEST,   0, 167N,  322W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  125,  20,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M, 
AL, 08, 2009092606,   , BEST,   0, 172N,  333W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  20,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M, 
AL, 08, 2009092612,   , BEST,   0, 178N,  343W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  25,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M, 
AL, 08, 2009092618,   , BEST,   0, 186N,  352W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  25,  35,   0,   L,   0,    ,   0,   0,      EIGHT, M, 
