EP, 07, 2009080300,   , BEST,   0, 125N, 1083W,  25, 1009, DB,   0,    ,    0,    0,    0,    0,  850,    0,   0,   0,   0, 
EP, 07, 2009080306,   , BEST,   0, 126N, 1096W,  25, 1009, DB,   0,    ,    0,    0,    0,    0,  850,    0,   0,   0,   0, 
EP, 07, 2009080312,   , BEST,   0, 127N, 1108W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 07, 2009080318,   , BEST,   0, 129N, 1122W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  30,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M, 
EP, 07, 2009080400,   , BEST,   0, 132N, 1136W,  35, 1004, TS,  34, NEQ,   30,   30,   15,   15, 1008,  125,  30,  45,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080406,   , BEST,   0, 138N, 1150W,  40, 1002, TS,  34, NEQ,   45,   60,   15,   30, 1007,  150,  30,  45,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  30,  60,  20,  20
EP, 07, 2009080412,   , BEST,   0, 143N, 1164W,  50, 1000, TS,  34, NEQ,   45,   60,   30,   30, 1007,  150,  30,  60,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  30,  60,  20,  20
EP, 07, 2009080412,   , BEST,   0, 143N, 1164W,  50, 1000, TS,  50, NEQ,   20,   20,   20,   20, 1007,  150,  30,  60,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  30,  60,  20,  20
EP, 07, 2009080418,   , BEST,   0, 148N, 1178W,  50,  998, TS,  34, NEQ,   45,   60,   30,   30, 1007,  150,  20,  60,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080418,   , BEST,   0, 148N, 1178W,  50,  998, TS,  50, NEQ,   20,   20,   20,   20, 1007,  150,  20,  60,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080500,   , BEST,   0, 157N, 1190W,  50,  998, TS,  34, NEQ,   70,   85,    0,   30, 1008,  150,  30,  55,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  45,  75,  30,  30
EP, 07, 2009080500,   , BEST,   0, 157N, 1190W,  50,  998, TS,  50, NEQ,   20,    0,    0,    0, 1008,  150,  30,  55,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  45,  75,  30,  30
EP, 07, 2009080506,   , BEST,   0, 164N, 1202W,  45, 1000, TS,  34, NEQ,   70,   85,    0,   30, 1008,  150,  30,  55,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  70,  85,  30,  30
EP, 07, 2009080512,   , BEST,   0, 171N, 1214W,  45, 1000, TS,  34, NEQ,   80,   85,    0,   30, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080518,   , BEST,   0, 180N, 1228W,  45, 1000, TS,  34, NEQ,   80,   85,    0,   30, 1008,  150,  30,  55,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  80,  85,  30,  30
EP, 07, 2009080600,   , BEST,   0, 193N, 1240W,  45, 1000, TS,  34, NEQ,   60,   70,   20,   30, 1008,  150,  10,  55,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  80,  85,  30,  30
EP, 07, 2009080606,   , BEST,   0, 202N, 1254W,  45, 1000, TS,  34, NEQ,   60,   70,   20,   30, 1008,  150,  10,  55,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  90,  90,  45,  45
EP, 07, 2009080612,   , BEST,   0, 210N, 1266W,  40, 1002, TS,  34, NEQ,   60,   60,   20,   30, 1008,  140,  10,  50,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  90,  90,  45,  45
EP, 07, 2009080618,   , BEST,   0, 220N, 1277W,  35, 1005, TS,  34, NEQ,   45,   45,   30,   30, 1008,  140,  20,  45,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 12, NEQ,  75,  75,  30,  45
EP, 07, 2009080700,   , BEST,   0, 229N, 1285W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  140,  20,  40,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080706,   , BEST,   0, 237N, 1292W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  140,  20,  40,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080712,   , BEST,   0, 242N, 1295W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  140,  20,  40,   0,   E,   0,    ,   0,   0,    ENRIQUE, D, 
EP, 07, 2009080718,   , BEST,   0, 248N, 1297W,  25, 1008, TD,  34, NEQ,    0,    0,    0,    0, 1011,  140,  20,  35,   0,   E,   0,    ,   0,   0,    ENRIQUE, S, 
